DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19950331,0.139578,0.18029064,0.0026988387,-0.20769651,-0.21912813,-0.077543944,0.25964552,0.27659136,0.027143985,0.07713066,0.13101405,0.37042493,0.28478417,0.3212061,0.123727225,0.19826409,0.15639554,0.23326492,0.22954701,0.19431517,-0.06356621,0.35747534,0.15345854,0.31398708,0.3086346,0.349909,0.15985458,0.43014443,0.39356923,-0.16010986,0.28515655,0.20388484,0.24428251,0.07554807,0.1299565,0.118133724,0.0641021,0.17595984,0.118156746,0.105828956,0.100946456,0.19085392,0.10020707,0.21993911,0.20360143,0.21265072,0.12491503,0.15593451,0.2769725,0.08260642,0.31889227,0.06494074,0.18143493,0.140928,0.048663706,0.14681067,0.45120722,0.23561196,-0.1560955,0.24579133,0.14719029,0.19294287,0.29105818,0.30798376,0.103004076,0.14140241,0.30638787,0.2001873,0.32173663,0.1769177,0.27064323,0.21723129,0.10691114,0.095204175,0.13120657,0.8703738,0.7405969,0.19080569,0.6561087,0.37394935,-0.29548866,0.19354597,0.21550918,0.2647665,0.20483617,0.36509705,0.28778857,0.37742063,0.03225155,0.24186736,0.030063689,0.615176,0.8334564,-0.24214298
19950428,0.26995498,-0.052254286,-0.19873494,0.05320044,-0.12114193,0.04494643,-0.23365721,0.09277189,-0.24891266,-0.1748875,0.0010782778,0.14545196,0.021081787,0.046390947,0.025264803,0.16261172,0.08900848,0.2788031,0.23528722,0.21763548,-0.18698543,-0.017945278,-0.30092502,0.010417476,0.029651545,0.05275566,0.21906403,0.10036847,0.033853747,-0.20830634,0.037358787,-0.2476173,-0.28934485,0.13701442,0.015274301,-0.017255114,0.05845145,-0.054993816,-0.019881645,-0.0043872455,0.0038785078,0.0046408847,-0.012323629,0.11093703,-0.16142718,0.07915657,0.16685435,0.07696438,0.19438267,-0.057779416,-0.23908031,-0.10735525,-0.0634823,0.07749752,0.13728578,0.08974166,0.10666342,0.22634709,-0.09860965,0.16895643,-0.20147517,0.026957784,0.25471023,0.054807317,-0.027949175,-0.024439445,-0.099977516,-0.021793343,-0.17129073,0.3982376,-0.17181426,0.0025467165,0.26344413,0.22809994,0.64832425,0.5906952,0.62056553,-0.08430937,-0.20744601,0.7880808,0.40809047,0.0015317723,0.6578554,-0.27971834,-0.20525199,-0.222298,-0.24430048,-0.46743616,0.026688254,0.7291963,0.24310489,0.27821022,0.31085646,0.14307332
19950531,-0.32835442,0.134488,0.28602678,-0.15718766,0.0804176,-0.098625496,0.4072762,-0.04069082,0.35821378,0.2895761,0.03349442,-0.0945849,0.05650503,0.05973951,0.011108696,-0.19723338,-0.08693967,-0.31246865,-0.26389617,-0.2631768,0.2513265,0.14712714,0.48624185,0.057236657,0.04954515,0.038584985,-0.26938936,-0.004500933,0.08433535,0.2683848,0.06253418,0.40591222,0.48004353,-0.17334837,0.05981922,0.07258978,-0.07269789,0.15101804,0.06820405,0.04041738,0.018665995,0.047021307,0.049861632,-0.098501064,0.2813054,-0.03843345,-0.20113066,-0.05248212,-0.18067658,0.11383027,0.41507983,0.15624231,0.12246975,-0.06989305,-0.16696915,-0.05874666,0.008537129,-0.26611644,0.06556673,-0.14856054,0.3188727,0.00040197745,-0.24153045,0.037172467,-0.114439666,0.09124471,0.22028996,0.09391086,0.3020142,-0.49360776,0.27230698,0.079602085,-0.20019314,-0.15592057,-0.8504981,-0.54870355,-0.62241787,0.15903053,0.49198312,-0.99014235,-0.66248566,0.015525941,-0.8496956,0.46592182,0.2884832,0.40950173,0.41221014,0.7725873,-0.046175394,-0.95237625,-0.31128117,-0.23112692,-0.17596182,-0.27069598
19950630,0.7759363,0.11604218,-0.42678815,-0.15061772,-0.5494072,0.006792873,-0.13164872,0.58746797,-0.47732967,-0.2788474,0.20762056,0.88925254,0.46569443,0.5048643,0.2773725,0.6246969,0.47828165,0.91287684,0.8396774,0.7695887,-0.4391483,0.45020315,-0.46237797,0.5931597,0.60025406,0.57817775,0.8024113,0.8271661,0.5873489,-0.78803587,0.44483465,-0.23075497,-0.31298703,0.37831616,0.21206619,0.073487796,0.30690968,0.117010795,0.100283034,0.16360301,0.19819547,0.24519369,0.14019828,0.50324684,-0.08468193,0.485979,0.4197479,0.39208305,0.7924865,-0.02388838,-0.03462094,-0.07844058,0.1513187,0.38018215,0.34730703,0.36328658,0.86954296,0.8199699,-0.3975506,0.7907402,-0.21892488,0.40512282,1.0305096,0.52084595,0.1521255,0.16945867,0.25081962,0.23233606,0.1747989,1.0804214,0.111364216,0.31527865,0.45042646,0.37091058,1.6000297,2.5258925,2.4673176,0.10241911,0.62575936,2.19538,0.45929468,0.35331944,1.7166604,0.011911988,-0.09298816,0.11676094,0.04208076,-0.4589538,0.17703721,1.9690429,0.48113433,1.4374511,1.8827397,-0.35478726
19950731,0.7001841,0.165371,-0.34530044,-0.18996222,-0.4340786,0.113610044,0.036958635,0.58018506,-0.27812627,-0.19618538,0.2026141,0.8602192,0.4777531,0.62426704,0.16097048,0.50739914,0.4057688,0.74778724,0.71800244,0.7092407,-0.30522954,0.42405695,-0.3262791,0.5822097,0.49466902,0.6568273,0.70743585,0.72780836,0.7791802,-0.6011698,0.49928707,-0.10214168,-0.1599114,0.35674387,0.41827863,0.11670153,0.17276542,0.13305962,0.1099868,0.034539126,0.19520846,0.29914445,0.011896595,0.4209072,0.05534023,0.28153518,0.3694877,0.3325129,0.6694581,-0.04565473,0.15386605,0.031977907,0.10564573,0.37666056,0.30936077,0.38378763,0.7906233,0.73046464,-0.3106868,0.59084004,0.074391335,0.409357,0.9362926,0.576301,0.17318378,0.17207807,0.31468725,0.24654493,0.3472891,0.8624586,0.2672905,0.47063452,0.3373655,0.32766926,1.2054342,2.2709832,2.194447,0.14623629,0.60146844,1.7539648,0.2732826,0.40850848,1.3845558,0.3225662,0.19197416,0.287565,0.2693062,-0.1413058,0.09647388,1.4747958,0.45945123,1.3548982,1.7591479,-0.37807292
19950831,0.7083843,-0.8506988,-1.0578592,1.1834004,0.32043558,0.5969077,-1.9916856,-0.563932,-1.3787353,-1.2614479,-0.42786306,-0.2866847,-1.0596752,-0.79611754,-0.43734977,0.12258304,-0.32943478,0.5632501,0.41577792,0.4813931,-0.8642157,-1.4981319,-2.0287259,-1.0657501,-0.91790855,-0.9581543,0.51946205,-1.1584555,-1.1253889,-0.27861938,-0.9702013,-1.7745448,-2.1779957,0.42106956,-0.4236887,-0.58348936,0.0013581156,-0.7408778,-0.52698267,-0.42666316,-0.21676931,-0.6134141,-0.4375059,-0.23574224,-1.4255654,-0.4918247,0.5522501,-0.022484757,-0.031684443,-0.5158749,-2.0931668,-0.52196294,-0.9470061,-0.1707092,0.48391092,-0.12273853,-1.1204675,0.45123586,0.3586886,-0.24807735,-1.2130584,-0.64214593,0.0029172413,-0.69323015,-0.4637293,-0.47896117,-1.2380939,-0.6850904,-1.4145886,1.0190561,-1.3546964,-0.4483259,0.79837096,0.74009085,2.454231,-0.052155018,0.33329955,-1.0487244,-2.9927,2.4901552,2.6881459,-0.44048324,2.2099128,-2.2892911,-1.4947604,-2.1467211,-1.9615046,-3.3754315,0.11533769,2.6251025,0.93628854,-0.63294905,-1.0616653,1.1063324
19950929,1.0592842,-0.82025695,-1.3220155,1.054831,0.08702506,0.64258873,-2.0651934,-0.2706071,-1.579751,-1.4629961,-0.29344374,0.25466433,-0.792013,-0.43842322,-0.35736218,0.4541723,-0.16474581,0.9562161,0.7874372,0.8151417,-1.1981488,-1.3040066,-2.2713468,-0.7414425,-0.57529175,-0.668637,0.8784703,-0.7397906,-0.789873,-0.630483,-0.67701054,-1.9019879,-2.3565354,0.57516706,-0.18673542,-0.6598138,0.16893089,-0.76921684,-0.63616025,-0.41858473,-0.11736625,-0.43078706,-0.47640976,-0.014602095,-1.4843619,-0.40713814,0.8307992,0.031413287,0.24492413,-0.47957462,-2.1277022,-0.59275204,-0.9083128,0.07297199,0.63188267,0.14159311,-0.657556,0.80907047,0.17515306,0.20159023,-1.2694035,-0.42873156,0.62150276,-0.38085192,-0.4832357,-0.3420308,-1.1478609,-0.43657678,-1.3128422,1.5992141,-1.248647,-0.22061223,0.54259425,0.26257637,3.2216473,0.89866775,1.2170758,-0.8387187,-2.8192458,3.3840058,2.7774932,-0.1901295,3.0663693,-2.0643861,-1.0908302,-2.1277277,-1.7087812,-3.603325,0.1141122,3.4876304,1.209606,0.2972713,-0.118662894,1.1615688
19951031,-1.2829162,0.37958556,1.1775753,-0.49149814,0.42443097,-0.53460944,1.2715616,-0.30378976,1.28635,1.1177684,-0.08840638,-0.96417964,0.09070334,-0.18322857,0.0449109,-0.85164225,-0.22471164,-1.352658,-1.120153,-1.1522244,0.9596047,0.52388865,1.6745963,-0.12605146,-0.009502962,-0.0057922006,-1.203231,-0.10339773,-0.06059313,0.9400816,-0.05924803,1.3082793,1.6189077,-0.7052264,-0.1873985,0.33923495,-0.2583511,0.36225528,0.30459076,0.2114195,-0.10928318,-0.070008636,0.24614957,-0.32359156,0.9019088,0.024007931,-1.081666,-0.44340926,-0.96879894,0.41276872,1.230169,0.35987175,0.476716,-0.40913168,-0.6719879,-0.34422883,-0.41148156,-1.2191452,0.09143872,-0.82745874,0.76862395,-0.036097363,-1.3747942,-0.24342942,0.051734217,0.057276435,0.61546254,-0.12095678,0.7321363,-2.0397432,0.8551451,-0.22250402,-0.8150165,-0.57772803,-3.1803305,-2.6989653,-2.922839,0.06732233,1.1561635,-3.811009,-1.772743,-0.30914915,-3.1641035,0.7974281,0.6504318,1.0427983,0.54036206,2.37565,-0.107581496,-3.5918493,-1.080619,-1.4635551,-1.6080198,-0.24718738
19951130,-0.83352476,0.5560672,0.9780258,-0.7309386,0.08314176,-0.42300463,1.4460146,0.118480444,1.1587716,1.0216553,0.20391452,-0.2633904,0.51640964,0.30339038,0.16191018,-0.38151616,0.029299363,-0.7864908,-0.5689715,-0.61975384,1.0323038,0.93845636,1.7039144,0.35771993,0.3984947,0.37593028,-0.73043287,0.5000011,0.49931568,0.62571245,0.4023468,1.354,1.7151697,-0.5711752,0.15959303,0.44135857,-0.103775814,0.47607085,0.39294657,0.27676895,0.04521076,0.29454076,0.30231804,-0.025416687,1.0233191,0.28282654,-0.71656394,-0.18043484,-0.4056779,0.41123006,1.4877751,0.3716663,0.6858029,-0.24472311,-0.44187748,-0.077869445,0.34733978,-0.6578859,-0.12957236,-0.31223717,0.8925879,0.277469,-0.4956094,0.27479967,0.22375347,0.28435305,0.912613,0.4079778,1.0841317,-1.4215014,1.0817697,0.24528128,-0.670626,-0.49224082,-2.4652286,-1.0991036,-1.371659,0.65043485,1.7614975,-2.6550257,-1.999495,-0.0039699227,-2.372663,1.2634103,1.4804498,1.3927841,1.0355915,2.5030603,-0.07017507,-2.6886637,-0.75037456,-0.34718442,-0.26590568,-0.79601264
19951229,-0.77225506,0.25114638,0.6317733,-0.33025306,0.23868039,-0.28056207,0.75279695,-0.16460532,0.7430503,0.64207166,-0.10187886,-0.5297209,0.05551628,-0.10109807,0.07580275,-0.42880815,-0.17112072,-0.79547554,-0.5415721,-0.56995326,0.6722166,0.3465821,1.0202631,-0.1373781,0.0071891397,0.027230069,-0.6876118,-0.026501283,0.023341924,0.56890243,0.028961465,0.7371638,0.94911826,-0.4857207,-0.1449917,0.18446025,-0.1675734,0.18803352,0.14945564,0.08677236,-0.042424247,-0.0015931502,0.108278066,-0.21602072,0.5158086,0.044512246,-0.6255358,-0.29693246,-0.5969546,0.24124861,0.74816483,0.19938621,0.323459,-0.2835468,-0.38827777,-0.20595185,-0.16630483,-0.5943978,0.026405409,-0.4936469,0.47777328,-0.028034143,-0.68044853,-0.15935321,0.0012529418,0.0128727555,0.3385434,-0.008987427,0.41180018,-1.22415,0.498218,-0.005508691,-0.5675992,-0.45024526,-1.9101094,-1.5619483,-1.6763605,0.27658963,0.6417462,-2.1959143,-1.2489502,-0.3401874,-1.8751185,0.4917596,0.7471281,0.6566684,0.44617647,1.380907,-0.15405893,-2.0744317,-0.5012894,-0.7297458,-0.911316,-0.31514668
19960131,0.7429636,-1.0349562,-1.7405822,1.3197285,-0.087514564,0.69207335,-2.447281,-0.5309987,-1.6821809,-1.5446441,-0.15076059,-0.030342832,-0.90390825,-0.5534795,-0.24604604,0.28061655,-0.08347007,0.6906835,0.52554834,0.60420567,-1.2403822,-1.8210543,-2.6129806,-0.6336041,-0.745181,-0.6466613,0.47280347,-0.99344903,-0.74395,-0.7741996,-0.61072326,-2.7500384,-2.8317647,0.7132449,-0.18863617,-0.9456016,0.3256552,-0.8845771,-0.85488254,-0.4562624,0.081557006,-0.49037683,-0.5137076,0.09714426,-1.9101679,-0.89334345,0.7720902,0.3445554,0.17154378,-0.35268432,-2.5524797,-0.18815368,-0.99012095,0.34169325,1.0252657,0.5885693,-0.9026657,0.4993042,0.3142815,0.26703486,-1.6786038,-0.33617955,0.17831194,-0.67282736,-0.27046713,-0.38615614,-1.4948862,-1.1468604,-2.072688,1.4078443,-1.9735267,-0.52711433,0.64556205,0.5202893,2.8276608,0.49464148,0.65659815,-1.3691249,-3.7446766,2.6916795,2.833208,0.25740635,2.5355844,-2.4185057,-2.3270645,-2.6762917,-2.5698028,-4.7580786,0.24029386,2.9203148,1.1534582,-0.030317783,-0.48755246,1.0893818
19960229,1.4677082,-0.56874853,-1.918092,1.0144212,-0.84687465,0.7438569,-1.9385979,0.5697296,-1.8347008,-1.5752387,0.37966844,0.9603837,-0.103055894,0.34624207,-0.079312086,0.9678552,0.78677964,1.7155998,1.0123436,1.0419006,-1.5722637,-0.93003577,-2.4237216,0.32423082,0.08697681,0.107244596,1.2328666,0.0698238,0.25801674,-1.6071877,0.17649513,-2.35046,-2.4069571,1.3203615,0.47524217,-0.6262171,0.5977737,-0.5225043,-0.5800742,-0.40410927,0.22666787,0.14227906,-0.43850905,0.8623383,-1.454968,-0.10172169,1.6445262,1.3682065,1.5789506,-0.6124568,-1.8595886,-0.23231468,-0.884742,0.82205886,1.3765728,0.98565125,0.2884112,0.95548224,-0.18731332,1.3201524,-1.3858409,0.33326584,1.4372404,0.46799582,-0.20077783,-0.0067943595,-0.715325,0.3119831,-1.1300473,2.3080325,-1.154856,-0.28270242,1.3429083,1.3184319,3.4747488,2.7274292,2.9405637,-1.0981978,-2.1519723,4.0574913,2.4934373,1.0655218,3.363143,-1.5415456,-0.67045283,-1.6298223,-2.0739527,-3.8984933,0.41212052,3.780457,1.5482411,1.4162823,1.4466754,1.2115753
19960329,0.5884503,-0.5192524,-1.1641021,0.83864367,-0.14700167,0.4478714,-1.4769504,-0.14901099,-1.1118734,-0.9817687,-0.04808413,0.15726408,-0.4199736,-0.1685382,-0.14015806,0.3260421,0.117994495,0.5853537,0.39814532,0.45211616,-0.80159926,-0.99393564,-1.6202102,-0.264905,-0.23978013,-0.3407328,0.45958793,-0.50505924,-0.27801195,-0.63813806,-0.25305134,-1.7083607,-1.7355613,0.5374001,-0.030853542,-0.53880775,0.24677621,-0.5075029,-0.50613743,-0.2987691,0.076496065,-0.1731011,-0.31374642,0.23420128,-1.188867,-0.3429787,0.6245141,0.41403198,0.3589316,-0.2847452,-1.544128,-0.14305328,-0.6485318,0.29645878,0.7625958,0.50475955,-0.34558868,0.41554967,0.16485067,0.33161575,-1.0644764,-0.13544679,0.29538733,-0.31867585,-0.2531252,-0.17402643,-0.8812733,-0.44218713,-1.1404377,1.0905757,-1.075904,-0.39053693,0.55642354,0.54786074,1.879873,0.6332582,0.77624416,-0.48116672,-2.358137,2.0064394,1.7480704,0.32293156,1.7499198,-1.4919878,-0.86709344,-1.5718358,-1.5152378,-2.9759665,0.19998941,1.9992263,1.0668373,0.13466021,-0.06276087,0.79861486
19960430,1.6654928,-0.46959984,-1.9652007,1.2027498,-0.9147963,0.78670394,-2.1869583,0.82781184,-2.1407943,-1.7914255,0.3962503,1.2027669,0.124798685,0.5352971,-0.08373428,1.2813946,1.1120446,2.0272143,1.1433222,1.1961844,-1.8665979,-0.9411461,-2.680857,0.45498323,0.054046616,0.1645196,1.5411532,0.21485972,0.4603641,-1.9038522,0.2820765,-2.3905497,-2.6348658,1.5338557,0.45419213,-0.6108455,0.8390037,-0.49767408,-0.55058235,-0.49031314,0.14436759,0.114278,-0.5296335,1.1424634,-1.5799527,0.41174737,2.0886176,1.7979511,2.0909662,-0.6906349,-2.1204317,-0.45289046,-0.9943218,0.95836806,1.5505191,0.9815565,0.5194254,1.1735045,-0.37538183,1.6741517,-1.3861653,0.29230952,1.7860062,0.7456155,-0.010980688,-0.2600074,-0.7679822,-0.60483545,-1.3716667,2.7941008,-1.3816448,-0.18447949,1.6233997,1.5848007,3.8799415,3.366366,3.604323,-1.1838591,-2.511999,4.771768,2.6933746,1.6562761,3.8506904,-1.3028848,-1.1812477,-1.6492987,-2.0399678,-3.9897807,0.36019924,4.249404,1.5309858,1.7300323,1.8655366,1.161094
19960531,2.2348857,-1.7857853,-3.8089294,3.0479915,-0.6593347,1.706175,-5.184473,-0.116121665,-3.9178705,-3.5141175,0.084328726,0.75590473,-1.2781999,-0.4174513,-0.49115396,1.435293,0.7392484,2.4363363,1.554044,1.6765985,-3.1977437,-3.363706,-5.495161,-0.5977061,-1.0584649,-1.3234098,1.814616,-1.3813396,-1.0278764,-2.114973,-0.92070174,-5.6319714,-5.9289975,2.0729494,0.11068617,-1.692836,1.3162427,-1.6921782,-1.5716703,-0.8676829,0.35748726,-0.730314,-0.8927704,1.099478,-3.8465047,-1.0436599,2.539517,1.7369195,1.626864,-0.99194765,-5.2233057,-0.70792425,-2.0114584,1.2057126,2.6643157,1.8103706,-0.864768,1.6263179,0.35018188,1.3911285,-3.5702152,0.052852023,1.2835829,-1.0797802,0.055262588,-1.2303944,-2.7017465,-1.2167056,-3.7673306,3.947353,-3.860806,-1.3683362,2.1164877,1.8490455,6.7545066,2.7641006,3.2011433,-1.4914738,-7.996911,7.364895,6.1838784,1.7349331,6.1756687,-4.0278606,-3.5984104,-5.273879,-4.3123617,-9.84413,0.8605361,7.10082,3.0681067,0.85397756,0.013830602,3.1521144
19960628,-0.8797477,-0.14727633,0.46979135,-0.07211387,0.7360542,-0.25345308,0.18906365,-0.9944304,0.52248734,0.38034755,-0.45048317,-1.009787,-0.54927814,-0.72890335,-0.1813723,-0.8124827,-0.8651736,-1.2001325,-0.6895821,-0.6827856,0.7800565,-0.31993204,0.59792906,-0.84469885,-0.43992096,-0.5761664,-0.9830193,-0.68654585,-0.8041424,1.0034875,-0.64324534,0.22696152,0.3128869,-0.9076357,-0.52704316,-0.07460621,-0.35592154,-0.12946624,-0.0783329,0.09434299,-0.14766446,-0.4470271,0.11082321,-0.762593,0.012656525,-0.47792858,-1.2594035,-1.1333326,-1.4199929,0.26689014,0.0594292,0.11276179,0.14259611,-0.6769152,-0.48932445,-0.57943326,-0.8575767,-0.6451938,0.4331707,-1.125822,0.074196085,-0.5381163,-1.2739748,-0.6415129,-0.2992182,-0.08741982,-0.2866038,-0.13643898,-0.14450118,-1.3403198,-0.08879179,-0.29299662,-0.8647114,-0.8321507,-1.3868592,-2.4124947,-2.4838035,-0.07212391,-0.46650416,-2.0764558,0.18799745,-1.0995694,-1.5157882,-0.36932915,-0.20755866,-0.25945985,-0.1615273,0.22692314,-0.121910885,-1.582989,-0.2669555,-1.5708752,-1.8669773,0.26271176
19960731,-1.26368,0.1469037,1.23251,-0.2867247,0.8734679,-0.5559759,0.8893537,-1.0819165,1.1229713,0.90792274,-0.4929258,-1.2231457,-0.15590094,-0.44392416,-0.785581,-1.1299443,-0.9280643,-1.5644922,-0.91376656,-1.0146792,1.3816873,0.17865044,1.4057796,-0.7791278,-0.45286974,-0.5973145,-1.4150301,-0.62579006,-0.49681228,1.5617424,-0.6436271,1.189301,1.325726,-1.5114304,-0.389556,0.13707918,-0.578592,0.09082608,0.14131297,0.10675743,-0.24047482,-0.02632907,0.09092034,-0.96851623,0.66878617,-0.31211263,-1.6620346,-1.4104815,-1.6833586,0.4464903,0.8682878,0.34283003,0.46587384,-1.0427899,-0.9508351,-0.9419524,-0.77902335,-0.9509279,0.52200353,-1.3866707,0.31756446,-0.5647519,-1.6469688,-0.8821392,-0.089776486,0.008723192,-0.048497,-0.23520587,0.37411243,-2.176701,0.4753937,-0.17658108,-1.3575826,-1.1806432,-2.666221,-3.0786817,-3.2162232,-0.44159782,0.27130836,-3.4119155,-0.8882547,-1.6684506,-2.6402178,-0.09409462,1.0732017,0.35084906,-0.93122584,1.736204,-0.22296621,-2.9619026,-0.5542486,-1.9898347,-2.3775158,0.2670009
19960830,0.32451358,0.21073204,-0.108817406,-0.18778911,-0.38021,0.056235105,0.18074563,0.5448032,-0.06110715,-0.026689343,0.1705546,0.5348124,0.33854902,0.40639028,0.27376845,0.35332757,0.3864082,0.48180372,0.27012825,0.28058293,-0.27464172,0.38583383,0.021479115,0.4736837,0.36706355,0.436605,0.43479505,0.48808867,0.46561444,-0.49184114,0.42316213,0.1583772,0.12039219,0.42118618,0.21565665,0.122143075,0.12276651,0.18983614,0.11426817,0.0016563027,0.08987267,0.19271374,0.0028066174,0.3322834,0.17231381,0.32929587,0.4968026,0.45241866,0.6153145,-0.117169775,0.23718017,-0.049178787,0.0062470958,0.34962314,0.15634009,0.17764068,0.51066524,0.26634094,-0.29423976,0.48914236,0.1451903,0.3335315,0.6034906,0.47583255,0.115173325,0.23193648,0.34420562,0.3802793,0.32801706,0.5200042,0.28273293,0.28134254,0.27125293,0.2684859,0.5716106,1.12509,1.1474047,0.009147972,0.74282694,0.7716619,-0.18882112,0.4228596,0.68539405,0.31271884,-0.17538144,0.49586448,0.28454193,0.35476467,-0.006342935,0.71901643,-0.021580234,0.8048723,1.0645108,-0.229521
19960930,0.19352213,0.3089429,0.13598998,-0.3012261,-0.29879263,-0.052388903,0.43939376,0.5466397,0.15584359,0.16143847,0.16124246,0.49581993,0.4493509,0.4196393,0.218752,0.2673605,0.36053145,0.32641292,0.19071527,0.19836882,-0.07628378,0.5712013,0.3235916,0.50200325,0.4226251,0.4635202,0.30740035,0.51403636,0.5054097,-0.28892833,0.458802,0.4684015,0.44181255,0.23356727,0.25251237,0.19876182,0.04543801,0.290613,0.19435799,0.045190863,0.0763952,0.29578605,0.043759122,0.26593372,0.38004315,0.32724437,0.33661518,0.3324393,0.5224657,-0.037477545,0.5024104,0.007214766,0.10693747,0.24408713,-0.016899109,0.11067143,0.53637725,0.17525116,-0.28229263,0.38195103,0.2537828,0.31713712,0.4948291,0.4579487,0.18062747,0.2357302,0.4517177,0.37499467,0.47280157,0.28824374,0.41386795,0.35015017,0.2653536,0.27346295,0.002269864,0.9365113,0.93519604,-0.014089843,1.0892475,0.32803234,-0.5125182,0.2616852,0.2052384,0.44671395,0.50118464,0.741736,0.21961151,0.8568895,0.0014072806,0.120721966,-0.12100096,0.6808213,0.95261014,-0.33380955
19961031,-1.1057519,0.37447214,1.52918,-0.5655746,0.6798626,-0.47510087,1.3640386,-0.591529,1.3823358,1.1760706,-0.22376461,-0.87307435,0.22459139,-0.16813746,-0.7181199,-0.8574575,-0.59693843,-1.1643679,-0.9216953,-0.9131798,1.2269963,0.6001581,1.7742777,-0.3796913,-0.04805492,-0.300449,-1.1045188,-0.17756899,-0.30707827,1.3713136,-0.32260022,1.6178902,1.7502359,-1.1366742,-0.19012325,0.29429165,-0.5006866,0.3234955,0.3292731,0.13969131,-0.21665479,0.32300875,0.1440916,-0.72142196,1.0418407,-0.039068572,-1.3021672,-0.93136,-1.0851938,0.5166421,1.3851902,0.37971202,0.5382091,-0.88668585,-1.0113015,-0.67713,-0.20473418,-0.9067459,0.37743935,-1.0006101,0.5093762,-0.35910708,-1.1453193,-0.4373653,0.12419111,0.13183944,0.582506,-0.0127887875,0.85722625,-1.8076248,0.8844466,0.0072267577,-1.138032,-0.9905304,-2.4738612,-2.2874436,-2.4236915,0.46020114,1.5253251,-3.0307627,-1.6295972,0.3205793,-2.5158157,1.385411,0.9450705,0.9170341,1.2802752,2.685346,-0.33550814,-2.803546,-1.0341039,-1.165063,-1.0926727,-0.61606765
19961129,-0.5902133,0.43389767,1.1056406,-0.55361855,0.23920098,-0.3499033,1.232497,-0.095090315,1.0048975,0.8845776,-0.02110856,-0.20388055,0.50204486,0.14177403,-0.29181892,-0.3615077,-0.1647173,-0.5473838,-0.42114115,-0.4359126,0.7806444,0.7759703,1.4646918,0.07648709,0.2647325,0.13921276,-0.52557707,0.2756266,0.20965351,0.7523697,0.13571432,1.3576669,1.489469,-0.62563777,0.060484495,0.33146298,-0.31800142,0.40845948,0.3683325,0.13188635,-0.04407105,0.4204256,0.14029944,-0.2594852,0.931571,0.17964983,-0.5862086,-0.36129183,-0.36888462,0.2768768,1.2386935,0.24780524,0.4380479,-0.4511817,-0.7132789,-0.42086273,0.20622997,-0.42651278,0.062207103,-0.37234914,0.5263084,-0.21251625,-0.4209625,-0.0037195645,0.04945352,0.11857982,0.71224177,0.2225445,0.8660534,-1.0492804,0.8974974,0.2759441,-0.6478521,-0.53852004,-1.6901113,-0.84050894,-0.94410187,0.61986494,1.6344247,-1.8220527,-1.3283018,0.34776294,-1.5646667,1.1069117,1.4119021,1.2241433,1.1851726,2.3413253,-0.19570515,-1.8282828,-0.6254443,-0.290811,-0.18187737,-0.3152681
19961231,-0.91777134,0.50323063,1.4814823,-0.7153623,0.34948856,-0.5080143,1.6426518,-0.23472556,1.4146035,1.2670033,-0.018606158,-0.43786678,0.5143023,0.1033397,-0.5275741,-0.5570672,-0.33814082,-0.8851162,-0.72725564,-0.7359443,1.0624335,0.9066429,1.9157674,-0.020954713,0.3099628,0.16101398,-0.9000516,0.22936282,0.16094671,1.077523,0.018433511,1.8067536,1.9742731,-0.9030102,0.0024082698,0.43362635,-0.47895837,0.4678623,0.47614622,0.18192917,-0.030857472,0.5093759,0.17630622,-0.46505135,1.2323585,0.21774359,-0.9392675,-0.6143552,-0.6308603,0.40680635,1.6244235,0.35545388,0.59795034,-0.67618537,-1.0242776,-0.6173451,0.22745635,-0.7051163,0.13194817,-0.6350699,0.7129587,-0.39861947,-0.6747123,-0.10982007,0.023645474,0.22165942,0.88604224,0.21070814,1.1427824,-1.5689311,1.1742415,0.29445225,-0.96981406,-0.9750254,-2.4077644,-1.4607102,-1.6152978,1.5095344,2.1922297,-2.726367,-1.8059874,0.39316478,-2.2637236,1.346636,1.3107488,1.6320916,2.1047444,3.0661025,-0.23957536,-2.5981476,-0.9024161,-0.60744464,-0.4408379,-0.3577417
