DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19930831,0.13266176,0.217603,-0.038426697,-0.37783366,-0.26552224,-0.084611565,0.32410693,0.42234403,0.10762361,0.17970276,0.17699388,0.5134175,0.42083505,0.39316118,0.06310673,0.41375223,0.286809,0.25043488,0.23177636,0.20580655,0.06521237,0.47337836,0.22495776,0.33636045,0.3741989,0.39907563,0.057363756,0.4745929,0.43640965,-0.1376654,0.39818543,0.35169154,0.39669836,0.030100092,0.24943136,0.2433555,0.15645918,0.2592509,0.27404505,0.23872101,0.21681798,0.25129637,0.2359403,0.25635263,0.340656,0.28305402,0.24375051,0.2375496,0.3775574,0.23624825,0.40930617,0.07602902,0.23810965,0.1632754,0.080367655,0.199685,0.48240697,0.22829372,-0.2653777,0.2773595,0.20430255,0.39339373,0.3319298,0.45476067,0.23004794,0.23216319,0.3868327,0.40932646,0.47985736,0.08481227,0.46437332,0.37118137,0.16768773,0.19066162,-0.29686737,0.96637046,0.9488556,0.026415013,1.0218213,0.08681488,-0.9349955,0.13061514,0.014909118,0.6056464,-0.0520114,0.5885769,0.40731624,0.75443375,0.01635022,-0.03341511,-0.25627056,0.7656937,1.0151095,-0.7021406
19930930,0.674393,-0.66693354,-1.3194482,0.91784835,-0.023060292,0.42275822,-1.4082081,-0.018119529,-0.8365728,-0.5463336,-0.042158954,-0.32805675,-0.5455084,-0.5858935,0.31336898,0.2283746,-0.041564286,0.7420657,0.39730203,0.45205373,-0.99509794,-0.63523114,-1.4473563,-0.32428297,-0.3894723,-0.24815927,0.73785985,-0.60605395,-0.6646835,-0.4750551,-0.51869476,-1.5055562,-1.6030881,0.62600935,0.24104093,-0.34146369,0.08744341,-0.5979512,-0.29083037,-0.038749374,-0.06254464,-0.15646064,-0.08594469,0.004973069,-0.9225928,-0.13476762,0.6422716,0.3690743,0.31980726,-0.25368434,-1.4668281,-0.6031239,-0.62980825,-0.0030840188,0.65903336,0.15840659,-0.4693428,0.4118603,0.16605678,0.2300711,-0.92709327,-0.3143027,0.40399358,-0.18604752,-0.22809517,-0.2962967,-0.84662414,-0.27357864,-0.83688533,1.1276323,-0.81860393,-0.41253293,0.6669473,0.67443436,2.01894,0.93756664,1.0854664,-0.5652935,-2.4498503,2.3957584,2.1083248,-0.13570693,1.9457086,-1.17497,-1.4818714,-1.4687046,-1.0437659,-3.1230083,-0.08004678,2.1606426,1.2281766,0.08356336,-0.26750603,1.1498773
19931029,0.92849123,-1.0424721,-1.8826485,1.3597109,-0.044859737,0.3865754,-2.0614269,-0.15215255,-1.2879518,-0.95467997,-0.23890102,-0.5800247,-0.854309,-0.79144764,0.31145605,0.19461316,-0.1610787,0.9936391,0.47532552,0.55880415,-1.3363446,-0.9981773,-2.0067568,-0.6066667,-0.63237405,-0.44170853,1.0574975,-0.87037134,-1.0171705,-0.749425,-0.73461723,-2.125153,-2.372357,0.8578445,0.29808798,-0.57038593,0.10207878,-0.87967366,-0.54551613,-0.18474045,-0.1677746,-0.32359606,-0.2449185,-0.116072975,-1.479028,-0.3276259,0.9164684,0.46511346,0.3772948,-0.44861403,-2.1945214,-0.83262575,-0.9755075,-0.041892745,0.98053163,0.22575742,-0.82426655,0.51635003,0.21938252,0.24180609,-1.3773417,-0.46066064,0.36888823,-0.52550316,-0.32597142,-0.51696545,-1.3142602,-0.48332876,-1.6402862,1.7094269,-1.6923616,-0.8275881,1.1635513,0.98074573,2.8951797,1.2511594,1.5384277,-0.7716532,-3.5209007,3.569148,3.2595325,-0.31689927,2.8059702,-1.7245715,-1.6498775,-2.205041,-1.7167321,-4.3766403,-0.09085495,3.0876718,1.8284694,-0.14793158,-0.56981826,1.8444626
19931130,-0.16889514,-0.099255666,0.049938694,0.3405711,0.35222188,0.15402713,-0.12248936,-0.29742652,-0.0024311692,-0.050972283,-0.05188743,-0.33451563,-0.24964713,-0.24460858,0.0837179,-0.3501353,-0.16501936,-0.36355063,-0.22813915,-0.19046599,0.022376403,-0.28595263,-0.07985157,-0.15391918,-0.20640835,-0.22732177,-0.13339418,-0.28703848,-0.26559076,0.16624443,-0.21522185,-0.13011584,-0.24355912,-0.04880104,-0.20637926,-0.07760179,-0.04219598,-0.08580841,-0.08896505,-0.08683918,-0.06567917,-0.08790843,-0.082372285,-0.1382567,-0.16811585,-0.12858784,-0.25981534,-0.22867054,-0.39033633,-0.06901333,-0.26106253,0.03437099,-0.08798993,-0.023595989,-0.06674902,-0.112573236,-0.29567546,-0.2024703,0.30270523,-0.21570426,-0.06796326,-0.20536712,-0.34513777,-0.26839155,-0.087712735,-0.12450971,-0.1597553,-0.14459126,-0.2222571,-0.24561727,-0.19453976,-0.20423335,-0.058847785,-0.04934617,-0.17154711,-1.3326952,-1.3388343,-0.33014065,-0.8314909,-0.5494131,0.7064076,-0.10480976,-0.38489124,-0.3841784,-0.19935726,-0.51099634,-0.4671916,-0.68323684,0.086369984,-0.34505767,0.22468956,-0.7854134,-0.91734254,0.57618606
19931231,-0.7731641,0.797203,1.5492232,-1.072354,0.04442048,-0.27562475,1.6781223,0.26530707,1.2028583,1.0208786,0.3325222,0.50047755,0.70211333,0.6481508,-0.08800929,-0.23790175,0.20892745,-0.8154745,-0.4213166,-0.47545618,1.140084,0.8854494,1.7517316,0.68709695,0.5877238,0.5477995,-0.85469,0.7514083,0.764293,0.587053,0.7341218,1.7052505,1.9983445,-0.6272806,-0.23291871,0.44859168,0.192614,0.7453885,0.479107,0.31587175,0.29062968,0.4116286,0.33424765,0.19030303,1.314394,0.29230607,-0.7723904,-0.3800419,-0.37975025,0.51730317,1.8657488,0.75446963,0.8819889,0.3196199,-0.7678059,0.18469188,0.7910684,-0.43366173,-0.07054424,-0.18173607,1.1610682,0.37400523,-0.29503965,0.5547817,0.24285597,0.39762717,1.2123067,0.48797843,1.4424151,-1.4616636,1.3132106,0.69756055,-1.0017034,-0.89855254,-2.4847548,-1.3153181,-1.5812279,1.0388999,2.703398,-3.2519681,-2.7441423,0.4021399,-2.5271146,1.0918238,1.392451,1.717082,1.3754957,3.5102215,0.011781804,-2.8006337,-1.4561791,-0.2092281,0.3224504,-1.2913024
19940131,0.7870441,-0.9145151,-2.0669665,0.8627591,0.35585508,0.44309852,-1.8455896,-0.41748083,-0.8964135,-0.6250641,-0.14972,-0.8406407,-0.9183141,-0.8113973,0.31522584,0.015827,0.0011553466,0.7073685,0.5646957,0.6545057,-0.85866183,-1.1516491,-1.9178104,-0.7393165,-0.6956754,-0.6993275,0.78996295,-0.98631394,-1.1072602,-0.23910612,-0.8535519,-2.3169305,-2.425005,0.54225856,0.057943583,-0.2957209,0.024436757,-0.7783984,-0.35672867,-0.14757195,-0.09425654,-0.14047031,-0.15128875,-0.0015405715,-1.4357376,-0.08854252,0.45068827,0.23176277,0.25893837,-0.23117161,-2.1506052,-0.35863045,-0.7590772,-0.07374608,0.91278636,-0.02212423,-0.92485905,0.5380541,0.35975906,0.103070945,-1.4197967,-0.35720873,0.3019204,-0.61095434,-0.14699477,-0.18292855,-1.5399067,-0.5192454,-1.6710362,1.4624083,-1.5786933,-0.61000085,1.114551,0.86358464,2.6134171,0.9330092,1.1232352,-0.90896153,-4.259101,2.936319,2.7089148,-0.20395984,2.642079,-1.3513913,-1.5856192,-2.1593003,-1.5790741,-4.7805357,0.39759058,2.9144344,1.4283795,0.111929536,-1.1173377,1.0422901
19940228,-0.032334916,-0.36373496,-0.6439555,0.4928776,0.45539445,0.22361061,-0.68898416,-0.49694315,-0.14893901,-0.10811955,-0.099231735,-0.636077,-0.62665594,-0.6060327,0.07663731,-0.2231436,-0.20799425,-0.1716851,-0.2439754,-0.16568606,-0.16816607,-0.6898558,-0.5947939,-0.5031627,-0.5158422,-0.5564417,0.035739057,-0.7232668,-0.74015856,0.2856033,-0.55755407,-0.8834041,-0.9044881,0.080271736,-0.16987842,-0.08980566,-0.03637448,-0.28753847,-0.09905152,-0.10555643,-0.09605937,-0.11233765,-0.103996344,-0.26014888,-0.5247826,-0.14809993,-0.18954396,-0.07656667,-0.33803102,-0.07734175,-0.8553275,0.0009549204,-0.2613078,-0.08993809,0.15660617,-0.037490465,-0.6768877,-0.2561958,0.4012928,-0.25692987,-0.452634,-0.1804356,-0.27487236,-0.43182606,-0.08335698,-0.08937177,-0.7847418,-0.40188515,-0.69610417,-0.012464948,-0.6377249,-0.34113666,0.061011046,0.0665379,0.322497,-0.77475977,-0.7648154,-0.2700659,-2.0539627,0.20222664,1.0709617,-0.057958923,0.19016649,-0.6021706,0.050379287,-1.0032665,-0.65169364,-1.8636034,0.12741297,0.25944677,0.42305738,-0.9514265,-1.3672482,0.6793463
19940331,-0.13926215,-0.45383686,-0.8154856,0.61375415,0.5633024,0.24238744,-0.9538547,-0.6549868,-0.27538288,-0.24738927,-0.19584496,-0.8601135,-0.86154515,-0.85193485,-0.014008395,-0.37906706,-0.32022375,-0.32058606,-0.4770926,-0.3861624,-0.32580167,-0.9766934,-0.78190374,-0.74684644,-0.70318305,-0.815818,-0.10460614,-1.0389805,-1.045352,0.37561435,-0.82406354,-1.1574626,-1.2140597,0.029755957,-0.30459946,-0.1527274,-0.08530177,-0.45539874,-0.17745224,-0.21093692,-0.1889826,-0.22970222,-0.20607507,-0.4168545,-0.74692416,-0.26079655,-0.3745818,-0.20960172,-0.5519524,-0.13458705,-1.1719637,0.0012441725,-0.46165076,-0.18774363,0.07584131,-0.10103613,-0.9758375,-0.47839943,0.4634853,-0.42418814,-0.62091243,-0.26700485,-0.47340238,-0.7054708,-0.17424205,-0.19302651,-1.0945426,-0.5880297,-0.9977119,-0.15513694,-0.8850878,-0.5277742,-0.005868662,0.038453363,0.19873475,-1.2451911,-1.282521,-0.14570226,-2.635797,-0.014753062,1.230215,-0.44572225,0.042725064,-0.9645127,-0.08339914,-1.2802649,-0.75479853,-2.3471878,0.08865775,0.07282006,0.3795746,-1.3823107,-1.8772409,0.77464736
19940429,-1.1593305,0.53824186,1.6906224,-0.3475846,0.5349328,-0.124968186,1.377891,-0.25402647,1.1455623,0.72938865,0.10296117,0.18795994,0.26657584,0.100268304,-0.1029626,-0.29375887,-0.31059158,-1.1823195,-1.0951619,-1.0070263,1.1518368,0.5187451,1.590366,0.19779843,0.15989089,0.15090945,-0.92192703,0.14985177,0.3297735,0.93196434,0.19924127,1.7039583,1.8386757,-0.64511955,-0.24308461,0.29217178,-0.03774501,0.7286031,0.33176917,0.059946414,0.06605797,0.04248832,0.09015517,-0.43807945,1.0829477,-0.08085181,-0.8763103,-0.48158282,-0.96640015,0.25046167,1.4838579,0.5711057,0.61606115,-0.024047099,-0.89303803,0.105381265,0.07280636,-1.0651182,0.3186798,-0.50192595,1.2548426,0.0040726587,-0.85314715,-0.04681681,-0.009312056,0.12826216,0.80872506,0.045677185,0.89839536,-1.9425342,0.9410744,0.19799034,-1.1575785,-1.0730602,-2.6846821,-2.5831802,-2.786486,0.412314,2.2806995,-3.676142,-1.8518637,-0.77217007,-2.8872774,0.9019195,0.51215595,1.3714672,0.976426,3.2003706,0.02312424,-3.1853702,-1.4874508,-0.8737147,-0.5011035,-0.77569103
19940531,-0.022033386,-0.20182285,-0.4417294,0.3777376,0.30346975,0.16008508,-0.51930475,-0.29831725,-0.1653499,-0.10012378,-0.044622898,-0.4215703,-0.40887108,-0.40717804,0.057850037,-0.14601856,-0.11753759,-0.14799096,-0.22538735,-0.1717157,-0.1831303,-0.461895,-0.41841507,-0.335452,-0.32484707,-0.37867057,-0.007685516,-0.5193256,-0.50744843,0.22143649,-0.385208,-0.6335503,-0.65253544,0.07583991,-0.11264017,-0.031395994,0.025640953,-0.22426525,-0.061022423,-0.051901065,-0.034847178,-0.07159085,-0.04721518,-0.17050119,-0.3935658,-0.09777598,-0.15993744,-0.07243155,-0.26060697,-0.026576608,-0.62228024,0.0108358115,-0.20861651,-0.052640133,0.07745481,-0.0034889877,-0.47012886,-0.22576211,0.26363117,-0.15793607,-0.35064608,-0.08391096,-0.21871716,-0.34134826,-0.020199306,-0.043360688,-0.542001,-0.25953096,-0.53620374,-0.028067619,-0.46240732,-0.19697791,0.12754929,0.10351344,0.143089,-0.6891073,-0.7159239,0.07981042,-1.4381852,0.026661664,0.78240806,-0.23271728,-0.041201826,-0.46533954,-0.20447804,-0.6715623,-0.3227934,-1.3127329,0.0858746,0.012946591,0.27924097,-0.7425459,-1.0852265,0.47896412
19940630,-0.9548219,0.05983919,0.79052806,0.14439785,0.80955094,0.07842173,0.46294892,-0.6724024,0.7768994,0.46747637,-0.09800348,-0.5467931,-0.47074294,-0.5488936,-0.18782079,-0.52394015,-0.46663702,-1.1307195,-1.067387,-1.0341533,0.6432444,-0.24320194,0.7630211,-0.37484217,-0.4083904,-0.46466237,-0.659994,-0.6713002,-0.5417398,1.0323713,-0.3942634,0.5302144,0.62892354,-0.476016,-0.39887,0.09181742,-0.0821414,0.15000337,0.10611064,-0.13691878,-0.1178785,-0.17943579,-0.098029375,-0.71458024,0.2656372,-0.23135069,-0.90560824,-0.49528337,-1.1113856,0.032156438,0.41153848,0.43136013,0.13688685,-0.20479521,-0.6973755,0.019604161,-0.6361286,-1.0437424,0.6166605,-0.6235839,0.53773975,-0.15881684,-0.99409765,-0.42780504,0.055762112,-0.047596715,-0.11455688,-0.3692565,-0.0037429929,-1.5221096,0.068258345,-0.19331582,-0.71749294,-0.6018622,-1.771866,-2.8501558,-2.9800515,0.50330055,-0.058584332,-2.6336493,-0.7274449,-0.8349577,-2.1101587,0.4218123,0.61371917,0.11139381,0.67306256,0.9939406,0.091233894,-2.2339013,-0.7657251,-1.5819361,-1.7511933,0.019403428
19940729,-0.46174088,0.64374876,1.0904936,-0.4420132,0.08202213,-0.08931867,1.1943502,0.27087355,0.6691867,0.5569212,0.21593595,0.41217953,0.48439702,0.6159736,0.029910699,0.11949891,0.09715134,-0.39485914,-0.16350019,-0.2382731,0.7509791,0.8657641,1.2204626,0.53377414,0.5684963,0.60068434,-0.21100765,0.60189253,0.7579858,0.2625579,0.58612317,1.4473941,1.4771266,-0.32216617,0.2534355,0.3364259,0.026471078,0.5894804,0.34896767,0.24370612,0.22915064,0.26423478,0.25664398,0.044107378,0.93196964,0.21294893,-0.20408821,-0.009690195,-0.09571284,0.2673821,1.2754626,0.44321495,0.5583104,0.15467414,-0.35282305,0.022532083,0.59921736,-0.19914535,-0.08555162,-0.04311183,1.082478,0.3808354,-0.15162987,0.4913521,0.2566393,0.25627345,1.00057,0.39482203,1.0398898,-0.81801987,1.0014168,0.4300224,-0.41778037,-0.37671426,-1.3548391,-0.5606743,-0.6341009,0.24083847,2.374714,-1.6694567,-1.5503509,0.25062004,-1.3851844,1.126515,0.49444878,1.2747462,0.82987714,2.6020074,0.040088587,-1.510032,-0.7681414,0.26871622,0.76760465,-0.6257092
19940831,0.9344586,0.27645302,-0.17948848,-0.13099834,-0.84383214,0.065571964,-0.087028086,0.84536636,-0.6572546,-0.36992165,0.36755934,0.95738345,0.8050104,0.77286327,0.4594859,0.71654385,0.60767114,1.1015121,1.1240791,1.0513976,-0.40120575,0.6474314,-0.5129758,0.6661347,0.7454313,0.7072366,0.7415886,0.9776647,0.8506144,-0.8888953,0.76257646,-0.11101186,-0.23078847,0.5072425,0.28798652,0.23860508,0.41540536,0.22089484,0.24440663,0.36415645,0.3303684,0.43052238,0.32019725,0.86921906,-0.08210957,0.508405,1.1107681,0.715337,1.1523097,0.112527564,0.0952518,-0.26571423,0.15463233,0.5373136,0.5712054,0.50283134,0.99122465,1.1707115,-0.5830253,0.91221,-0.39420742,0.47900915,1.2438087,0.84891057,0.13136707,0.2544773,0.5923952,0.76530576,0.63900447,1.3173059,0.5168235,0.60617757,0.70006776,0.68740565,1.4280105,2.711707,2.8113909,-0.50803506,0.9705119,2.0598233,0.25123155,0.26525155,1.751894,-0.2262466,-0.024258733,0.4794824,-0.7640028,-0.28872895,0.087916225,1.8272383,0.76795113,1.8182324,2.0616007,-0.12677377
19940930,0.8593171,-0.7463647,-1.5467083,0.7789097,-0.12342423,0.32699624,-1.7486002,-0.16080225,-1.1208107,-0.80638415,-0.07868743,-0.29251873,-0.45009398,-0.6485263,0.103512704,0.07750386,0.092570454,0.79174876,0.44912222,0.5756701,-1.009427,-1.0768225,-1.9170213,-0.556117,-0.52042663,-0.582556,0.63068086,-0.67488366,-0.8372135,-0.5147219,-0.6081013,-2.159409,-2.2290664,0.6927274,-0.11945319,-0.26640278,0.23204389,-0.7181182,-0.30349615,-0.106175855,-0.10803966,-0.15589587,-0.13906881,0.14271137,-1.2467104,-0.01489763,0.5470344,0.25321594,0.33610505,-0.18576363,-1.8927631,-0.57122386,-0.6120527,0.07508634,0.75636387,0.20827809,-0.66481435,0.48642918,0.19305782,0.34280643,-1.5931447,-0.34201407,0.46961272,-0.28495052,-0.31668365,-0.14893249,-1.1844162,-0.36253756,-1.2121178,1.2852093,-1.1581903,-0.22881179,0.4952221,0.40046054,2.2845745,0.94867015,1.041614,-0.5364151,-3.4519868,2.6100442,2.521859,-0.16373643,2.2214313,-1.5419102,-1.1004283,-1.557106,-1.5650637,-4.0185995,0.13073684,2.4873424,1.2983702,-0.18847853,-0.99769914,0.85307986
19941031,-0.014543634,0.37465483,0.55599487,-0.21590528,-0.13242573,-0.027616933,0.62304235,0.32446736,0.26911062,0.2656958,0.22345601,0.4196719,0.40025908,0.49507073,0.17307527,0.22222222,0.20279169,0.04042779,0.15383808,0.11145511,0.29086486,0.5756369,0.51043606,0.4565543,0.44811162,0.45794842,0.07063884,0.5067272,0.5554485,-0.042368397,0.4818864,0.70667017,0.7071856,-0.022301491,0.2215552,0.21211138,0.12613842,0.3835138,0.2387837,0.22540733,0.21482652,0.26332366,0.22321561,0.22140063,0.50672483,0.23062178,0.1457929,0.1770187,0.21294984,0.18944299,0.70380014,0.20076495,0.34066284,0.2166166,-0.036232878,0.14590593,0.5324683,0.16110052,-0.14981093,0.1745845,0.45946828,0.24622434,0.18514183,0.40042672,0.22249778,0.21302585,0.6524977,0.4471696,0.69602597,-0.1308878,0.6540338,0.38260716,-0.07803865,-0.048160184,-0.45689112,0.27112836,0.2536841,0.3058909,1.4041147,-0.4484275,-0.7230559,0.16792211,-0.39069855,0.5577526,0.12739655,0.7137439,0.5799356,1.2388761,0.06756768,-0.44198695,-0.23085824,0.522348,0.83368075,-0.330171
19941130,-0.5064735,0.4044444,0.79548895,-0.20449677,0.20629418,-0.07731405,0.87140036,0.015418917,0.71590877,0.5476228,0.11277364,0.05047688,0.18291916,0.3040101,0.012409516,-0.056756824,-0.07151374,-0.50584614,-0.32989874,-0.32947537,0.64020985,0.4421696,1.020858,0.29716998,0.20890924,0.24666023,-0.29834136,0.20143141,0.34576902,0.47007746,0.28658414,1.0602031,1.097873,-0.28312793,0.15323699,0.21547773,-0.029779155,0.406182,0.24182194,0.13415638,0.1270453,0.16836847,0.14927933,-0.13349454,0.76338446,0.044265397,-0.41542754,-0.14776433,-0.36350942,0.22076379,0.9188688,0.39524883,0.38524342,0.025750719,-0.39954302,-0.055150375,0.21592715,-0.3279618,0.12230389,-0.26680672,0.8253798,0.14621969,-0.35779417,0.16513994,0.1315859,0.18041493,0.5719795,0.12981929,0.7626332,-0.89165395,0.7851993,0.31270286,-0.4529161,-0.3962186,-1.374192,-1.0937898,-1.1670036,0.2580027,1.4719837,-1.7473996,-1.159559,0.20716041,-1.4271116,0.93388844,0.5152286,0.7811663,0.8608429,1.8721097,0.052402176,-1.5931661,-0.6456433,-0.2613049,-0.0069737434,-0.29272768
19941230,-1.1936567,0.796159,1.6857184,-0.5194157,0.3467771,-0.26471537,1.8828824,-0.030284703,1.5439068,1.1433997,0.16182698,0.046964675,0.3851359,0.555017,0.00047552586,-0.20248564,-0.23898722,-1.0820026,-0.77215654,-0.81727755,1.6592277,0.8617581,2.22058,0.60188794,0.36447653,0.45081863,-0.6794586,0.3799687,0.69382375,0.90640485,0.5159065,2.2784097,2.3970547,-0.6348686,0.21342781,0.28422895,-0.18468824,0.7798598,0.34629124,0.16749223,0.16188078,0.26151392,0.20451239,-0.33552468,1.6479075,-0.09032723,-0.8568758,-0.39929557,-0.87402177,0.3654689,2.0182269,0.8033481,0.7617544,-0.019555464,-0.89305013,-0.18594813,0.40650243,-0.7515125,0.26264638,-0.60820115,1.7694114,0.21693921,-0.7837992,0.4301487,0.16580349,0.24516879,1.1901033,0.29601935,1.6407112,-1.8886256,1.6680831,0.5801718,-1.045031,-0.93216354,-2.9792848,-2.1837707,-2.3447685,0.47929457,3.1083658,-3.6017785,-2.3705413,0.31689838,-3.1004045,2.1158388,1.192091,1.6567119,1.8919438,4.1808,-0.09842751,-3.4020395,-1.3835335,-0.5150081,0.01964593,-0.76950324
19950131,1.4376454,-0.88188154,-1.9248959,1.5194058,0.022986412,0.83178794,-2.4722166,-0.12681532,-1.720796,-1.3982167,-0.070869714,-0.050757796,-0.7236949,-0.8272568,-0.09034425,0.72538114,0.5217209,1.2628188,0.60160077,0.62802047,-1.1413268,-1.1542666,-2.5452578,-0.79050624,-0.53590024,-0.76241124,1.4080677,-0.7483019,-1.0237286,-0.87514174,-0.79321617,-2.8671846,-2.8612518,1.4259872,-0.24997471,-0.35277724,0.38465202,-0.9411356,-0.42767197,-0.22302252,-0.11215305,-0.5065762,-0.2755412,0.5239956,-1.8019862,0.38861567,1.1429155,0.7296255,0.6483521,-0.3088198,-2.6561878,-0.6380724,-0.98280793,0.2670393,1.7150437,1.0719647,-0.83034354,0.6300686,0.26093343,0.6428168,-1.9324272,-0.7269683,0.6734122,-0.95648503,-0.21834886,-0.28739995,-1.5872498,-0.9716116,-2.4451141,2.2885127,-2.245078,-0.8770945,1.4437528,1.2682952,3.8846192,1.0388045,1.4234436,-1.6446363,-4.6244745,4.09586,4.061882,-0.13068125,3.683584,-2.8891246,-2.2442727,-2.0919452,-2.9936757,-5.5768423,0.27522027,4.064189,1.7847579,0.08866835,-0.6649982,1.7854136
19950228,0.009820238,0.19466431,0.23394585,-0.08848256,0.021678254,0.010039821,0.26122755,0.18622732,0.17625509,0.18603455,0.13140565,0.1913895,0.22219141,0.23288725,0.14060867,0.06925617,0.10127598,0.016077653,0.09907541,0.09239814,0.15478669,0.2602471,0.21880949,0.23226047,0.21679506,0.23111326,-0.0023589581,0.24557985,0.26040423,0.08013083,0.23601252,0.30923158,0.28211945,-0.036489263,0.15844078,0.15264544,0.07394394,0.19962943,0.16057754,0.14312142,0.12513505,0.1806896,0.14386977,0.10709565,0.21871439,0.111693785,0.035444997,0.06956198,0.11003462,0.14347342,0.2943508,0.13384056,0.21210282,0.14925185,-0.08041528,-0.019326746,0.25078028,0.09758964,-0.02250357,0.09878257,0.2312735,0.19934182,0.10574104,0.23175016,0.14004585,0.1425542,0.29487163,0.22611241,0.27955812,-0.08472903,0.26161027,0.21370399,-0.013269022,0.006512247,-0.26208866,0.18493041,0.13583815,0.2478484,0.53974843,-0.2650152,-0.36223692,0.13747561,-0.19940233,0.2581653,0.09321824,0.29488763,0.30880168,0.46785462,0.05264484,-0.24888435,-0.07318801,0.2303364,0.30113345,-0.17243838
19950331,0.5293087,0.05985956,-0.27605256,0.112277806,-0.16940862,0.063557655,-0.28503907,0.44367963,-0.34899393,-0.17949872,0.11603254,0.46061903,0.23338138,0.1845023,0.16102248,0.41282132,0.43647355,0.5292847,0.4475382,0.44767943,-0.35858923,0.14423382,-0.4322564,0.21317305,0.26389083,0.2546464,0.47663823,0.29722714,0.18964931,-0.33582535,0.20321265,-0.27834272,-0.37327772,0.30422086,0.13236398,0.08757242,0.21400085,0.0645511,0.09557967,0.1160256,0.10238158,0.17225315,0.09095621,0.43166524,-0.13420036,0.38439572,0.5142122,0.40242732,0.5987809,0.045983642,-0.253309,-0.06922049,0.0895803,0.3329162,0.30317512,0.27300608,0.3099498,0.47026065,-0.21611732,0.49556234,-0.17893758,0.22730328,0.57839084,0.20633131,0.084704846,0.07509558,0.12048641,0.061754003,-0.17539993,0.70183486,-0.17529583,0.15223438,0.50117385,0.4873601,0.90916926,1.203027,1.2501338,0.12974711,-0.1585046,1.2040967,0.5180086,0.13643938,0.9831495,-0.43662277,-0.0831542,-0.15323812,-0.28355324,-0.6808908,0.040102012,1.0568949,0.43924117,0.7291799,0.82150257,0.19499338
19950428,0.5959079,-0.2201797,-0.6429266,0.55494845,-0.028952353,0.2958081,-0.87763274,0.12197444,-0.6327927,-0.44709873,0.034548014,0.149272,-0.13063422,-0.13997121,0.07346006,0.3563613,0.30294985,0.57581294,0.34936932,0.36037946,-0.39314306,-0.30491522,-0.9227279,-0.16049156,-0.11094513,-0.112145945,0.5546471,-0.103581704,-0.240221,-0.34774482,-0.12755409,-0.9963842,-1.0430176,0.5963514,0.027738912,-0.039353907,0.22516102,-0.2274427,-0.047297027,0.010920895,0.036802605,-0.03559961,-0.0114219375,0.30207047,-0.5927117,0.20591411,0.51593655,0.37137866,0.3820104,-0.10075285,-0.972504,-0.16597204,-0.26403317,0.22618568,0.6852495,0.5344979,-0.14733103,0.34150097,0.09023288,0.33202296,-0.6782392,-0.00853518,0.382528,-0.117665134,-0.026761245,-0.091660425,-0.52447957,-0.2641805,-0.77095914,0.9133937,-0.69389015,-0.13984583,0.63093954,0.5424898,1.481104,0.47633335,0.6140075,-0.21897541,-1.5497493,1.5836511,1.480448,-0.04044201,1.3751947,-1.0760309,-0.44757,-0.85223556,-0.9524646,-1.9523554,0.17386329,1.519604,0.7848339,0.16203576,-0.08742845,0.89156437
19950531,0.4493175,-0.1647377,-0.47357178,0.47728562,0.03707223,0.28249264,-0.6566737,0.09182369,-0.4599203,-0.35531288,0.051282145,0.096090004,-0.09801063,-0.11034617,0.061567824,0.28593877,0.24199232,0.43896604,0.26714054,0.2864732,-0.27169168,-0.2312114,-0.718851,-0.082449645,-0.07166009,-0.08236724,0.43838727,-0.07341414,-0.1860117,-0.28475577,-0.10566791,-0.7531767,-0.77921474,0.48335758,-0.011589523,-0.033948936,0.19720615,-0.19029364,-0.029036945,0.026828064,0.053430583,-0.011274049,0.009510811,0.22956188,-0.425614,0.16409177,0.39806217,0.28566232,0.286619,-0.0701071,-0.70411396,-0.08072145,-0.15267085,0.21848077,0.52959585,0.4078309,-0.13501379,0.26853225,0.13672309,0.25513595,-0.49786684,0.06149326,0.2665109,-0.08798075,0.18467772,-0.034233756,-0.38360292,-0.17075905,-0.5246272,0.6867418,-0.43772727,-0.10800235,0.36337313,0.3290514,1.1143429,0.30810285,0.40419403,-0.13657816,-1.2101357,1.1777136,1.1391528,0.044263333,1.044147,-0.78150666,-0.18732901,-0.64163417,-0.70005196,-1.5087007,0.21711272,1.1543806,0.5452971,0.13180354,-0.08649218,0.70111716
