DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19940630,-0.66321456,-0.088045865,0.58782315,0.10593939,0.86843365,0.2892288,0.44392428,-0.68774176,0.5574599,0.2993155,-0.07821225,-0.5597557,-0.36639,-0.40280175,-0.0045975596,-0.7036645,-0.3909732,-0.800542,-0.62694526,-0.6229105,0.45676222,-0.16811499,0.5797838,-0.23501875,-0.30537057,-0.40360248,-0.5144406,-0.51095587,-0.38803846,0.8206177,-0.29019,0.2846246,0.4285196,-0.26007816,-0.40118107,-0.000554312,-0.022927254,0.011072233,-0.012305222,-0.18121278,-0.008761823,-0.17317781,-0.08608258,-0.54379565,0.19986948,-0.33263853,-0.73991436,-0.451217,-0.9108634,0.035941303,0.31945312,0.34384042,0.002979681,0.010101214,-0.37344918,0.07965854,-0.5364481,-0.621266,0.7032215,-0.4881291,0.32944345,-0.19690815,-0.7429835,-0.343785,0.0006116617,-0.01935136,-0.06906471,-0.31326133,0.0485996,-0.82615656,0.055330485,-0.22720324,-0.49306315,-0.44538033,-0.8873508,-2.116924,-2.1882596,0.48914427,-0.39701515,-1.6440713,0.124053955,-0.6555285,-1.190241,0.26456198,0.44473332,-0.014152944,0.5272247,0.50015754,0.21954791,-1.2585223,-0.22331178,-1.3373967,-1.6402454,0.36219984
19940729,-0.23122713,0.24874844,0.37285015,-0.45218408,-0.15673867,-0.24159521,0.5048053,0.07400866,0.2861547,0.25694788,-0.029048322,0.10995262,0.16419731,0.24669537,-0.09082189,-0.05265726,-0.054796085,-0.18800756,-0.08907702,-0.12781236,0.21573785,0.3516128,0.51829773,0.19628021,0.21863908,0.22329524,-0.20065704,0.25361443,0.29500502,0.03635907,0.21260768,0.57595575,0.61279154,-0.30944028,0.09460974,0.13872291,-0.15618432,0.23176569,0.13292621,-0.022935644,-0.04167265,0.11667968,0.0055716312,-0.0049965754,0.35580796,0.05028174,-0.13597581,-0.08769783,-0.021055117,-0.007670274,0.53025806,0.058093134,0.11594127,-0.1598665,-0.2538921,-0.14202605,0.2147283,-0.10306821,-0.28427058,-0.057646252,0.43451124,0.15274826,-0.046692237,0.2068637,0.008035396,-0.009183905,0.3351509,0.1639993,0.43432444,-0.3803545,0.41625634,0.15737611,-0.23700482,-0.22901736,-0.6111617,-0.081997156,-0.13164645,0.001629591,0.9667903,-0.5562653,-0.8729297,0.10208228,-0.57588035,0.5167137,0.5168739,0.53249305,0.40753084,1.1137344,-0.094499655,-0.61921674,-0.46686107,0.0741743,0.24777764,-0.5568125
19940831,0.22978622,0.28327236,0.13669613,-0.32983658,-0.5555801,-0.26741526,0.18173595,0.47519377,-0.047304526,0.06924996,0.10437308,0.48824745,0.40223473,0.42070347,0.13602205,0.34573203,0.22792824,0.3662538,0.30578336,0.28283063,-0.03422425,0.4152769,0.10159078,0.33500594,0.36965793,0.37044778,0.18666527,0.47143266,0.45149437,-0.31201193,0.37786558,0.33159804,0.24444017,-0.038459864,0.21035922,0.19451067,0.058208562,0.22884533,0.20343384,0.102707535,0.023304667,0.23639126,0.086942226,0.36662123,0.15134409,0.3030565,0.3789723,0.26356262,0.4917102,0.0065969676,0.31063336,-0.10554928,0.0889666,0.025585376,0.015601589,0.1049815,0.49651113,0.3142793,-0.57208437,0.30048317,0.12554592,0.31713897,0.45258963,0.4468193,0.078963034,0.0935657,0.32790634,0.4168145,0.38963094,0.22509068,0.35819203,0.3393278,0.15960816,0.14822468,0.06100069,1.1063156,1.1087408,-0.249044,1.0304005,0.49825507,-0.64808977,0.17005631,0.30536652,0.22331566,0.40959844,0.48336816,-0.056256175,0.606629,-0.105725035,0.24410872,-0.04563785,0.8526519,1.1052506,-0.52199364
19940930,0.89779633,-0.5039481,-0.88610613,1.285758,0.38119066,0.7788099,-1.2921104,0.07234204,-0.7777729,-0.6156004,0.20157592,0.036089823,-0.23376937,-0.4177208,0.36489615,0.4814003,0.41298926,0.8517454,0.5676134,0.6696744,-0.43850434,-0.7741615,-1.3821402,-0.3457017,-0.31930846,-0.30964965,0.8999971,-0.45449728,-0.5121148,-0.11726825,-0.34208882,-1.4871951,-1.5688069,0.973485,-0.050149538,-0.17576092,0.6229061,-0.43863606,-0.18117931,0.17946583,0.22433433,-0.09347629,0.12717399,0.28781837,-0.7792916,0.17823187,0.7305252,0.5129395,0.44797528,0.15291917,-1.4184647,0.0040905103,-0.15768561,0.6272397,0.9250102,0.55357075,-0.4314548,0.6007697,0.7302537,0.46472058,-1.0729803,-0.23013632,0.52093285,-0.15591332,-0.2027877,0.08197227,-0.667699,-0.2709274,-0.93193305,1.2481012,-0.862365,-0.05660803,0.6736435,0.6225738,2.0954416,0.88924086,1.0488806,-0.6138751,-2.468833,2.1034358,2.4639952,-0.1489473,2.0136359,-1.1664662,-1.4202427,-1.1357601,-1.2607217,-2.9737976,0.34002393,2.2467082,1.3970976,0.26534826,-0.21353723,1.2965012
19941031,0.073476985,0.32091737,0.3548321,-0.121744774,-0.0281239,-0.032294616,0.44960946,0.27118048,0.31516194,0.3204638,0.16697079,0.28537238,0.29457435,0.34392363,0.15854715,0.16051996,0.15518971,0.13063604,0.13527904,0.11585951,0.28224167,0.39226058,0.43898815,0.3259321,0.32349825,0.32045093,0.09653189,0.35086828,0.35984373,0.12786332,0.32696763,0.48639876,0.49015456,0.0032232609,0.23091185,0.23018503,0.08132491,0.30502564,0.2479532,0.15221389,0.14175414,0.26072145,0.16728576,0.21459493,0.3697875,0.2152794,0.14657366,0.16501118,0.23440218,0.14330243,0.48708934,0.14771849,0.22428913,0.083657146,0.025663748,0.113898955,0.36043948,0.13806866,-0.07537362,0.17111346,0.38945594,0.21087892,0.19729224,0.32099628,0.1799405,0.21420577,0.37688473,0.33319795,0.47588155,0.0055482313,0.45111942,0.29516968,0.03800681,0.04905139,-0.18324578,0.30273837,0.2795855,0.36000448,0.81634736,-0.047613874,-0.42283696,0.24270484,-0.11957746,0.4701579,0.41181064,0.4914443,0.51524365,0.8200555,0.077854455,-0.15242276,-0.097581565,0.3296733,0.47479475,-0.18933754
19941130,-0.3372372,0.19677792,0.43219954,-0.19076422,0.2538906,-0.057421133,0.55244046,-0.14777562,0.5122632,0.36680987,0.020071195,-0.11323635,0.044336684,0.10916533,-0.075982824,-0.23555341,-0.17057265,-0.39227992,-0.21835575,-0.23002695,0.38642728,0.20967254,0.6733125,0.11932872,0.06965118,0.077255085,-0.3203999,0.07100701,0.123459786,0.39995956,0.09631775,0.5706211,0.6517392,-0.22287576,0.05248155,0.10862607,-0.13629933,0.20433587,0.12025356,0.018644616,0.03475085,0.07849008,0.049404174,-0.16309442,0.46094874,-0.08674617,-0.3624012,-0.2182593,-0.34426528,0.112272225,0.54387873,0.20434049,0.16651152,-0.15480411,-0.24917702,-0.16044214,0.070361465,-0.22456169,0.1774755,-0.22431684,0.493123,0.05073995,-0.29554695,0.011944145,-0.0012335405,0.09015739,0.21026093,0.0644526,0.46814466,-0.51512307,0.47196132,0.11137863,-0.30218026,-0.2810278,-0.7261586,-0.837333,-0.8952774,0.22792792,0.5738541,-0.98160756,-0.4659039,0.16151078,-0.7945322,0.6275027,0.48699176,0.3901175,0.6113303,1.0219448,0.06123898,-0.87066233,-0.33718655,-0.44236085,-0.43182278,-0.09935154
19941230,-0.62382996,0.47814605,0.88005555,-0.514211,0.20993823,-0.25676715,1.1612756,-0.111627966,0.9768528,0.7514953,0.08362056,-0.0749147,0.2204018,0.33664614,-0.05793673,-0.35234463,-0.24855782,-0.60314125,-0.3587579,-0.40301424,0.88942015,0.533354,1.3254168,0.38604313,0.25870228,0.2748239,-0.57194,0.29211816,0.3923997,0.5356779,0.30162174,1.2115045,1.3427247,-0.4385724,0.11926464,0.18987972,-0.27532518,0.43005198,0.22604,0.033243366,0.04939474,0.2145352,0.07962996,-0.2002118,0.9463401,-0.10186426,-0.51930773,-0.3043185,-0.45576018,0.16816914,1.1928542,0.34361354,0.37016788,-0.23092678,-0.48834816,-0.24755761,0.31038553,-0.35559547,0.105296224,-0.31882605,0.99086535,0.18053705,-0.38960373,0.3216487,0.026731076,0.16639364,0.59377986,0.24762195,1.0603455,-0.91997236,1.0373502,0.32451057,-0.5628819,-0.53533334,-1.4456012,-1.1345828,-1.2476525,0.5292648,1.4898493,-1.7070435,-1.1892219,0.3404793,-1.5001551,1.3672866,1.1950526,0.92111844,1.3033696,2.283062,0.01915282,-1.6557212,-0.7192296,-0.52590317,-0.40718558,-0.52129316
19950131,1.5585107,-1.75897,-3.8996453,0.77532065,-0.2650262,0.46423393,-4.4037237,-0.41050813,-2.845327,-2.6085796,-0.2978477,-0.45543057,-1.2666621,-1.5930622,-0.32650185,0.61279935,0.4155207,1.4495907,0.80533874,0.84825754,-2.1341615,-2.0309043,-4.7369313,-1.4280493,-0.8844234,-1.1979554,1.1388817,-1.2048616,-1.6533694,-1.45644,-1.4026754,-5.284195,-5.2774515,1.4449689,-0.66627216,-0.6740759,-0.040236045,-1.9196562,-0.73124266,-0.39383608,-0.2960412,-0.9207537,-0.46754348,0.39028746,-3.2389765,0.2952646,1.281195,0.55455434,0.81778455,-0.73621404,-4.6284237,-1.472147,-1.8373287,-0.061196357,1.2915739,0.016629212,-1.2472591,0.85551596,-0.30864537,0.7743411,-3.7234652,-1.3280916,0.95155585,-1.7159011,-0.5673089,-0.72667694,-2.5879283,-1.8575412,-4.2555428,2.3375797,-4.078711,-1.6275197,1.493163,1.2033256,4.4295044,1.6926696,2.1519456,-2.9309273,-7.50278,4.4285183,4.4297314,-1.448305,4.3080754,-5.824114,-5.327224,-3.7952998,-5.4273944,-9.509843,-0.07764028,4.7689233,2.1751077,0.13082612,-1.2398894,1.5371308
19950228,-0.008364458,0.014850277,0.027116682,-0.15756299,-0.20263743,-0.116096765,0.09134101,0.09898106,-0.06161802,-0.020200325,-0.024402518,0.11616054,0.07854129,0.086917624,-0.008870676,0.03672137,0.03829419,0.004195165,0.023668703,0.018477947,-0.08906001,0.11949995,0.041540224,0.09237759,0.1004276,0.103565395,0.01430805,0.12714168,0.118896954,-0.18576804,0.093533255,0.13468483,0.109720185,-0.06353445,0.008420296,-0.0057675242,-0.014287894,0.039092094,-0.0009093359,-0.015804755,-0.02874144,0.028547183,-0.016372148,0.03387035,0.059956573,0.035330277,0.009127125,0.025995713,0.05350881,-0.033136975,0.13138194,-0.06125281,0.049466856,0.060684316,-0.038585976,0.013299093,0.13690253,0.024855997,-0.20537826,0.041878052,0.053033255,0.057580184,0.04750961,0.11223819,-0.019701255,-0.009829482,0.13136944,0.088740066,0.13442984,-0.032817993,0.11627878,0.06859507,-0.02370652,-0.013547681,-0.16411483,0.12800053,0.10540349,0.09698695,0.3724312,-0.075162515,-0.3146606,0.049523767,-0.1008734,0.13358822,-0.005645314,0.144306,0.16900432,0.2839118,-0.07677844,-0.13113898,-0.1307755,0.16084632,0.22511546,-0.28537518
19950331,0.26760226,0.093351185,-0.06713106,-0.22630873,-0.377698,-0.12944168,0.10531521,0.39687902,-0.21216746,-0.072463535,0.052496865,0.43144792,0.28962854,0.2684436,0.07716366,0.3126884,0.2854507,0.31665772,0.29484358,0.2704246,-0.3075246,0.33207363,-0.029917926,0.29991043,0.34006754,0.3588449,0.28675264,0.40229747,0.35232332,-0.41229638,0.29623595,0.16789865,0.10009709,0.081351325,0.1129929,0.08691714,0.070749775,0.15355384,0.09776388,0.08180288,0.06106902,0.17238615,0.070808396,0.2658223,0.1492452,0.26260072,0.3042865,0.28313148,0.4496451,-0.017105402,0.19056442,-0.12730125,0.18943718,0.2437309,0.13536315,0.19187881,0.4389032,0.30492234,-0.3922323,0.3550917,0.06798129,0.24723643,0.4077644,0.34655353,0.059567317,0.071967036,0.33969676,0.22768012,0.24637884,0.32896072,0.20548788,0.23963977,0.22153331,0.21829113,0.23670417,0.81480247,0.8114089,0.19643815,0.650522,0.60170794,-0.2532901,0.23804222,0.3969348,0.14206234,0.07240045,0.2509416,0.20875072,0.2921188,-0.037830126,0.3895759,0.009509981,0.6816107,0.8477503,-0.31679505
19950428,0.3333674,-0.124811985,-0.39968553,0.16981362,0.031082638,0.1358287,-0.48165223,0.067343876,-0.30521268,-0.22699556,0.04060398,0.058854003,-0.06445555,-0.08392291,0.03819377,0.18789396,0.14756168,0.34950423,0.23391484,0.24189161,-0.20348442,-0.16129407,-0.5211062,-0.0782426,-0.04150542,-0.032664742,0.25561225,-0.047643054,-0.10980004,-0.10111953,-0.066018455,-0.588799,-0.59725124,0.29457608,0.013540749,0.00248764,0.076528594,-0.14007336,0.00094462093,0.03324213,0.042777963,-0.003496876,0.025327172,0.1421805,-0.31070456,0.08669979,0.29446447,0.18028285,0.26568684,-0.046238888,-0.527583,-0.0954581,-0.14420772,0.09761144,0.27218264,0.14848916,-0.051724296,0.22704479,0.05012892,0.211841,-0.40084082,-0.029220201,0.2714484,-0.057281695,9.9913916e-05,-0.055587612,-0.28094164,-0.15140294,-0.43157184,0.49352422,-0.40500274,-0.066282265,0.32249486,0.26825315,0.83258814,0.43365976,0.5087018,-0.16817278,-0.85886,0.9084236,0.76715815,-0.07376853,0.82417995,-0.661862,-0.40563706,-0.51275617,-0.5624344,-1.0952843,0.07465914,0.8960482,0.4526677,0.17282194,-0.0021647587,0.44130322
19950531,-0.016597312,-0.055045564,-0.06998796,-0.18225543,-0.25835145,-0.14057447,-0.017359138,0.06828971,-0.13591543,-0.08923388,-0.06081743,0.08101342,0.04166533,0.025582619,-0.04117627,0.023786824,0.022747442,-0.010255102,0.007444784,-0.0022821724,-0.16854733,0.063467346,-0.08542948,0.052395694,0.056489,0.058828384,0.011097278,0.086453736,0.06150327,-0.2697304,0.04025071,0.018625632,-0.015390992,-0.080556005,-0.04721542,-0.04914915,-0.0366318,-0.018053032,-0.0399684,-0.044953063,-0.048064537,-0.018899959,-0.04617735,0.015069693,-0.017832525,0.018146954,-0.008403555,0.020455398,0.049831152,-0.103145696,0.025430217,-0.14062339,-0.0049939305,0.011416536,-0.05047353,-0.004831467,0.10046164,0.011235349,-0.25453267,0.031757012,-0.048238724,0.022097789,0.04157485,0.07115406,-0.0026641823,-0.03404271,0.06708318,0.032999814,0.057950884,-0.04190877,0.039192915,0.011134073,-0.0077973194,0.0022456683,-0.17332827,0.11606942,0.101704165,-0.031837873,0.23703167,-0.0673872,-0.31356096,0.026487634,-0.11449784,0.060637012,-0.056296296,0.062411606,0.046941355,0.10440807,-0.093223095,-0.14656144,-0.12563075,0.122862436,0.19575113,-0.23675708
19950630,1.8658022,-0.19894974,-1.4689415,0.1936833,-0.5639775,0.26675335,-1.4376044,1.1963803,-1.4605557,-1.0230021,0.29022905,1.1462924,0.44298518,0.29822332,0.4001584,1.3803535,1.3538725,2.001134,1.5445602,1.5446783,-1.1427575,0.1892114,-1.9079487,0.55527323,0.77150166,0.66560453,1.7585576,0.7940437,0.38630044,-1.4177282,0.40397525,-1.6509589,-1.907354,1.329887,0.28806877,0.16158976,0.7558866,-0.16175517,0.23450087,0.3514676,0.35837045,0.3170855,0.31057698,1.104296,-0.78766465,1.009749,1.5790046,1.3882866,2.0111759,-0.19140619,-1.3604922,-0.38334277,0.054952532,0.9642201,1.2549448,0.88276625,0.8224306,1.5484909,-0.5273149,1.6324794,-1.1987138,0.58917964,1.9728541,0.556719,0.29899028,0.12481606,-0.18255067,-0.041062653,-0.7425222,2.5594401,-0.7310623,0.33576855,1.313185,1.1123484,3.667817,3.4755583,3.7226224,-0.06793758,-1.3722622,4.710337,2.2660122,0.42092896,4.0074325,-1.5609797,-0.89690393,-1.0340326,-1.1155417,-3.19027,0.35562024,4.345417,1.5758308,2.3011258,2.1762953,0.13024092
19950731,1.6804136,-0.12898141,-0.95624214,0.2945865,-0.3172751,0.33679706,-0.8339906,1.0996556,-0.84943634,-0.66988766,0.26981044,1.3774505,0.35407257,0.52768445,0.33729947,1.1904622,0.718667,1.6733103,1.3105929,1.3569144,-0.7051796,0.12485331,-1.3564597,0.42267728,0.5822563,0.73262525,1.5308762,0.48521736,0.5614492,-0.78656137,0.3552559,-0.87156653,-1.1655622,1.2258009,0.45601177,0.27502978,0.41381326,0.06112705,0.29211003,0.21400985,0.3813072,0.39467514,0.1565225,0.8046557,-0.31851298,0.46274975,1.463718,1.328438,1.767167,-0.1544948,-0.6878778,-0.10084461,-0.024325728,0.8429755,1.0538816,1.1066046,0.6274279,1.3593824,-0.2989213,1.3854352,-0.30012724,0.5864315,1.752749,0.7667308,0.35303873,0.18744548,0.10891676,0.12369776,-0.2125479,2.1152024,-0.22427285,0.55262065,1.1000882,1.0800097,2.8870332,3.0469282,3.2235022,0.32121408,-0.5152409,3.8596098,1.6237881,0.63353467,3.3373759,-0.5642748,-0.067110956,-0.41608363,-0.2002101,-1.7375515,0.28684682,3.4302018,1.2794592,2.2494454,2.1971316,-0.09946668
19950831,0.27910674,-0.8472892,-1.3503933,0.56881946,0.08824667,0.384601,-1.9516747,-0.6027896,-1.1716928,-1.1523317,-0.23831259,-0.300484,-1.0774031,-0.87026894,-0.41824156,-0.06279999,-0.22388893,0.35060763,0.13860792,0.21338278,-0.71960926,-1.4361509,-2.0570111,-0.99204934,-0.89525795,-0.89225304,0.25330716,-1.1486025,-1.1106744,-0.37373117,-1.041966,-2.2348773,-2.3044968,0.5351119,-0.3544191,-0.4925773,-0.15206665,-0.7384273,-0.4075222,-0.38529187,-0.20912942,-0.69501126,-0.3975122,-0.07118425,-1.5172042,-0.4872579,0.33255732,0.05146408,-0.023979396,-0.4487735,-2.0670977,-0.22729942,-0.9276512,-0.05972986,0.38896617,-0.061245397,-1.1366104,0.13528077,0.27057457,0.0026135743,-1.4054534,-0.73835665,-0.017947942,-0.77006584,-0.39591923,-0.28901318,-1.2527779,-0.7788028,-1.3454095,0.52735686,-1.3683128,-0.5207963,0.31816247,0.25351,1.4736022,-0.16540092,0.048011303,-1.0299913,-3.4840536,1.2541146,1.8798356,-0.52550673,1.2087235,-2.3847017,-1.4251294,-2.0610268,-2.0278957,-3.9189458,0.0052066892,1.4919033,0.8182653,-0.58364606,-1.1996198,0.9427482
19950929,0.8483436,-0.77629435,-1.6211907,0.6298753,0.084524035,0.5223276,-2.0618927,-0.1982759,-1.2694458,-1.2926376,-0.057456378,0.26648057,-0.82887316,-0.53544664,-0.2381748,0.35591376,-0.05539316,0.93108195,0.59970504,0.6505853,-0.9438199,-1.2472893,-2.3013582,-0.7423332,-0.5246417,-0.5931327,0.76065516,-0.83660984,-0.86438954,-0.4845024,-0.78313744,-2.3791666,-2.5144274,0.9602539,-0.111534365,-0.474315,0.07430786,-0.69303083,-0.42758322,-0.25443998,-0.0080243815,-0.46579513,-0.31532818,0.25265688,-1.5157202,-0.32182503,0.9057323,0.51759714,0.50468266,-0.34275034,-2.16288,-0.2034865,-0.79636365,0.28080657,0.7846681,0.39774898,-0.7205318,0.6123394,0.29524094,0.5154136,-1.420905,-0.47307754,0.62159413,-0.40732652,-0.3296146,-0.06690101,-1.1317763,-0.4913661,-1.3013238,1.3132176,-1.2666147,-0.26796567,0.5076611,0.23096505,2.559258,0.7501156,0.9668767,-0.7383955,-3.5714197,2.554476,2.4507408,-0.07581547,2.4558737,-2.227032,-1.0704048,-2.113237,-1.7913253,-4.3079386,0.14603436,2.747332,1.3161453,0.39550135,-0.39264,1.2098299
19951031,-1.3504753,0.657025,1.7838517,-0.0860464,0.83228064,-0.2475452,1.6429343,-0.59724736,1.5715222,1.3823754,-0.0014217868,-1.0173557,0.24275118,0.09148565,0.054892346,-0.92278063,-0.27408147,-1.4775462,-1.0095007,-1.048748,1.3724117,0.57377774,2.18007,-0.037356645,-0.052441567,0.024359435,-1.2131436,0.148193,0.1785726,1.3480477,0.17953545,1.8687731,2.1267745,-1.080894,-0.04384756,0.26705468,-0.13666324,0.45172498,0.18484487,0.16001415,-0.047423113,0.0026082993,0.20036235,-0.4646872,1.0558897,-0.020508349,-1.4828203,-1.1726186,-1.4325087,0.6684397,1.550663,0.6120213,0.57728654,-0.5640752,-0.86256593,-0.3707759,-0.35082543,-1.106269,0.56282425,-1.170038,1.1306725,-0.026897192,-1.4696285,-0.34622335,0.030856453,0.0316421,0.6724547,-0.13886005,0.87583625,-1.9591271,1.0648651,-0.06622565,-0.96841526,-0.8277855,-2.6228464,-2.3536987,-2.5800178,-0.009465277,1.6304009,-3.456426,-1.2519805,-0.68386596,-2.8868458,0.95331717,0.808186,1.2116549,0.5256193,3.1139302,0.042673424,-3.0452557,-0.99590456,-1.6805208,-1.5018835,0.27855012
19951130,-0.61508155,0.65458673,1.3287859,-0.61685264,-0.1365771,-0.4165837,1.7490182,0.2706626,0.9660083,0.9039533,0.18285161,-0.08215344,0.79782236,0.5963303,0.15689698,-0.21642683,-0.08249906,-0.69413257,-0.41689813,-0.48036855,0.8961099,1.2272594,2.0100415,0.57678825,0.5426173,0.5575422,-0.5494833,0.8698594,0.83578336,0.33852524,0.728052,2.0763795,2.183369,-0.77705336,0.2415002,0.41629833,-0.011944603,0.5384489,0.3062593,0.24324858,0.03198454,0.46659014,0.26260328,-0.1132147,1.2857763,0.412264,-0.68878114,-0.35622728,-0.32415098,0.31606182,1.8637617,0.068382815,0.7316734,-0.25230825,-0.58528936,-0.119302735,0.7039927,-0.46980202,-0.40885574,-0.36249056,1.2600704,0.49407423,-0.3352994,0.52241325,0.16259307,0.19697872,1.2314403,0.72119963,1.452876,-1.0787908,1.4547819,0.45947734,-0.4767639,-0.32352188,-2.0245957,-0.53581214,-0.7335082,0.81928813,3.079188,-1.9977155,-2.1456113,-0.12798369,-1.9065802,1.852084,1.7541187,1.7684214,1.4823467,3.742204,-0.12086586,-2.1010256,-1.0312508,-0.05911213,0.2839617,-1.1622922
19951229,-0.67482454,0.17376468,0.54212695,-0.16991428,0.2503823,-0.115671456,0.50658363,-0.36213672,0.51340675,0.42777622,-0.115154356,-0.52996933,-0.055583537,-0.10574267,-0.041791704,-0.45316306,-0.32881993,-0.7249474,-0.4543778,-0.4688161,0.5585645,0.111246616,0.7715519,-0.22972178,-0.14620808,-0.11811809,-0.58701855,-0.08978014,-0.057712823,0.47936648,-0.03369318,0.5394621,0.68208075,-0.51720697,-0.15555137,-0.01275669,-0.14162472,0.039096296,-0.054817192,-0.05378721,-0.08902796,-0.11407929,-0.043361623,-0.3309493,0.26057205,-0.12132667,-0.70228946,-0.5967332,-0.74762297,0.18755314,0.4763803,0.13766697,0.15373808,-0.33757043,-0.41925693,-0.2224342,-0.21396014,-0.4832235,0.13020976,-0.59213245,0.3278739,-0.15749586,-0.68996,-0.31765038,-0.101150796,-0.1045191,0.07775912,-0.14109431,0.16362274,-0.94010335,0.25844806,-0.10691138,-0.50389415,-0.45213318,-1.2436802,-1.2388444,-1.3206366,0.10723528,0.3884232,-1.583054,-0.6557976,-0.592807,-1.3566753,0.20763543,0.50718117,0.36672327,0.18029368,0.9958005,-0.090897776,-1.4014832,-0.39644635,-0.8179135,-0.87546754,-0.117149055
19960131,1.385317,-1.597954,-2.9428482,1.1621691,-0.6873398,0.6776818,-3.5571883,-0.78284746,-2.7020926,-2.5606582,-0.26156074,0.46008164,-1.6908253,-1.1412389,-0.54465973,0.37236616,-0.15783407,1.4757001,0.8067918,0.87455374,-2.4753914,-2.7222714,-4.101451,-1.2428349,-1.3520488,-1.3596759,1.2258573,-1.674038,-1.5815598,-1.8923028,-1.2416729,-4.081983,-4.1869597,1.4529847,-0.13573527,-1.1987029,0.036651447,-1.124837,-1.0590645,-0.6909985,-0.13853194,-0.49816683,-0.7900394,0.33173093,-2.8637574,-1.1630056,1.4302933,0.54802394,0.09332348,-1.2684593,-3.648366,-0.79459924,-1.3795736,0.62982297,1.3048503,0.44899902,-1.5285256,0.7176509,0.10694912,0.6844856,-2.711258,-0.7079977,0.5473418,-1.1611282,-0.4697574,-0.5222369,-2.3887866,-2.0217354,-3.048679,2.6283233,-2.9609027,-1.0788503,0.9315891,0.73734295,4.5115075,0.77130353,1.2434369,-1.9927379,-5.282661,4.874026,4.1430745,0.37481794,4.214933,-3.8724952,-3.709763,-3.716612,-3.9027383,-6.9864826,0.049492255,4.714856,1.7131315,0.37057906,-0.62786305,1.3592905
19960229,1.1197312,-0.26495707,-1.2513449,0.26203746,-0.5981814,0.28344408,-0.9068279,0.6036054,-1.1103394,-0.9716164,0.1897811,0.8762181,0.095020466,0.37237912,0.017271113,0.6379041,0.39313927,1.1898875,0.7467589,0.74247044,-1.0773699,-0.2721168,-1.3830171,0.30049387,0.16978306,0.16253617,1.0329418,0.29042104,0.28038153,-1.0746727,0.27217615,-1.1488413,-1.2241806,0.99522585,0.37466553,-0.2564568,0.22435996,-0.19618836,-0.22946694,-0.09696877,0.16275278,0.16542621,-0.12721433,0.6137197,-0.6830053,0.12917191,1.0452968,0.8090595,1.1562492,-0.5015267,-0.7899165,-0.18612348,-0.41868424,0.6536162,0.91713804,0.67446566,0.41960227,0.7154582,-0.20570202,0.9222521,-0.7088593,0.13366418,1.1198126,0.4804448,-0.012046553,0.06585404,-0.25144392,0.3331584,-0.35767722,1.6776586,-0.42166036,-0.070162654,0.99346286,0.98170865,2.3179615,1.9844732,2.202621,-0.7195895,-0.6848974,2.8460689,1.4482133,0.68015856,2.3285246,-0.6753543,-0.5795167,-0.6459153,-1.0831308,-1.9650335,0.15472154,2.5342155,0.9730829,1.2815863,1.2723371,0.5184214
19960329,0.571267,-0.45770392,-1.0866466,0.58627063,-0.1487347,0.34387332,-1.2924517,-0.29523182,-0.9221399,-0.8615452,-0.05365094,0.16675125,-0.5999134,-0.33983785,-0.14728367,0.20379668,0.025507152,0.62041295,0.33364666,0.3787526,-0.845995,-0.9852915,-1.4745227,-0.45890647,-0.39761138,-0.568892,0.54578483,-0.65555644,-0.5409288,-0.6737402,-0.49079525,-1.5379174,-1.5355127,0.6282419,-0.05294827,-0.37561625,0.08217801,-0.37017688,-0.33961892,-0.21535528,0.018454775,-0.11372775,-0.22794965,0.1920657,-1.0837418,-0.2891208,0.52803516,0.26230922,0.037378095,-0.4481131,-1.3514904,-0.23295319,-0.5201951,0.2892187,0.6114383,0.3598683,-0.5602304,0.34741047,0.2107674,0.29555035,-1.048713,-0.21589394,0.10307914,-0.46650767,-0.20089798,-0.15621056,-0.93929064,-0.579225,-1.0884571,1.0755807,-1.0347288,-0.49557006,0.46410877,0.4461578,1.8037722,0.1485604,0.38370216,-0.36624187,-2.2604456,1.97248,1.7197227,0.04450524,1.6946669,-1.538721,-0.91507727,-1.4448478,-1.4308591,-2.7238507,0.12475666,1.8871446,1.0504398,-0.045931503,-0.42506686,0.7249124
