DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19930528,1.1714054,-0.4321141,-1.457592,0.5334875,-0.12493335,0.39224455,-1.3829825,0.30131468,-0.7571622,-0.25801063,0.24271825,0.23556268,-0.32633305,-0.16796969,-0.03589099,0.5771341,0.2849435,1.5007508,1.1323406,1.144561,-0.87215936,-0.5822594,-1.483819,-0.005171582,-0.3056238,-0.23185474,1.1038388,-0.26844305,-0.43845028,-0.12378361,-0.1547748,-1.5224265,-1.5796539,0.7786507,0.3003155,-0.15130049,0.3632214,-0.30767116,-0.193812,0.20486507,0.07354663,0.11412955,0.13533816,0.40083057,-0.6231073,0.09649789,1.0143292,0.46114856,0.73846936,0.0037875697,-1.3602768,-0.2661185,-0.5165933,0.1276886,1.1203605,0.32079136,-0.27370793,1.1413143,0.13981375,0.46885273,-0.6267444,0.22171368,0.9437936,0.24051204,0.18462902,0.074055985,-0.83910173,0.022672229,-0.95374054,1.8230969,-0.80953413,0.0540145,1.016877,0.9330379,3.4844656,2.4791849,2.7213604,0.05896237,-2.6054177,3.8821323,3.0465903,-0.17037958,3.530793,-1.5345328,-0.85982454,-1.1587884,-0.9176881,-3.3840501,0.20709582,3.8446593,1.7326157,0.490495,-0.059375346,1.4362664
19930630,0.17019519,-0.34607422,-0.59140396,0.29940546,0.016231084,0.09976137,-0.76755404,-0.29005492,-0.3400716,-0.13524336,-0.011003841,-0.42015544,-0.54731536,-0.46228668,-0.12876314,-0.054750018,-0.018020833,0.1772009,0.089055896,0.1158841,-0.4225978,-0.8114276,-0.7193741,-0.33596313,-0.40117705,-0.4832382,0.2411264,-0.6412749,-0.6480518,-0.029377745,-0.3948643,-0.8440304,-0.94926965,0.14567564,-0.058378186,-0.16266252,0.02105366,-0.25175455,-0.19108911,-0.028762119,-0.08153632,-0.059844762,-0.041082487,-0.06198466,-0.45458224,-0.084405616,0.043321393,-0.015458165,-0.12857199,-0.061602063,-0.83908504,-0.15050185,-0.31342715,-0.077986374,0.24568963,0.119345605,-0.6857775,0.077637054,0.07189983,-0.04391105,-0.36025584,-0.04231,-0.0844748,-0.2165968,-0.054495864,-0.059237354,-0.64920336,-0.17446335,-0.720401,0.41271147,-0.59969366,-0.19257532,0.16999018,0.16759068,0.94330794,-0.22511782,-0.20034803,-0.05094728,-2.2204514,0.804546,1.061346,-0.07353277,0.8247955,-0.71761674,-0.83712137,-1.1257604,-0.30990294,-2.1832383,0.003886491,0.95559067,0.4887227,-0.5547572,-1.1495333,0.635036
19930730,-0.1107153,-0.19604422,-0.20424242,0.13388582,0.080608524,0.024722781,-0.34382594,-0.24781963,-0.13503107,-0.10369657,-0.051951483,-0.39171305,-0.42392725,-0.35883626,-0.020266803,-0.17749387,-0.059223633,-0.12753071,-0.17101948,-0.11762163,-0.17320952,-0.5238756,-0.36495477,-0.26144707,-0.29817858,-0.33471653,-0.044687413,-0.5391495,-0.46691033,0.02266549,-0.33762652,-0.41085747,-0.44974858,-0.023418304,-0.14175305,-0.081450224,-0.030800156,-0.1431314,-0.085933685,-0.05279622,-0.054035444,-0.068517156,-0.051005807,-0.13512735,-0.23216058,-0.10192216,-0.20229067,-0.10606054,-0.25646228,-0.05871371,-0.4286151,-0.07036988,-0.13493305,-0.05125525,-0.039281063,-0.056834884,-0.48434356,-0.19044042,0.065865256,-0.15574814,-0.2128973,-0.103922546,-0.2738179,-0.24543971,-0.05482791,-0.057293154,-0.377542,-0.15511012,-0.45818564,-0.04997754,-0.375816,-0.17602935,-0.07917339,-0.085349694,0.047098525,-0.7050294,-0.7400761,-0.019304365,-1.3478099,-0.17575212,0.3040527,-0.066525035,-0.053129647,-0.4197388,-0.3372696,-0.73564255,-0.1068694,-1.1790005,-0.019095799,-0.02951405,0.06233,-0.4886152,-0.8818587,0.21714906
19930831,0.2265788,0.20371985,0.1061119,-0.012906762,-0.01904504,0.06899134,0.17344147,0.3174062,0.095667616,0.11450386,0.1521706,0.38965645,0.3678748,0.34940484,0.124619566,0.29895586,0.18313545,0.27641496,0.27337974,0.23022209,0.097706646,0.41538104,0.16103989,0.25549185,0.2929237,0.33564755,0.17716686,0.44970843,0.41736275,0.041881435,0.31672576,0.20585796,0.24559467,0.13741721,0.2614242,0.13669959,0.14144284,0.14406279,0.13914117,0.14978065,0.15213352,0.14722866,0.14117116,0.2476405,0.15161735,0.15941352,0.33372033,0.20273933,0.37072277,0.13922992,0.24516602,0.106405035,0.1369866,0.14828627,0.15949258,0.18313377,0.41397834,0.2820488,0.020467084,0.27804282,0.14528997,0.177317,0.37464646,0.24920604,0.13589999,0.13032943,0.24857706,0.20568532,0.3014364,0.19316868,0.25749138,0.19083601,0.20684987,0.2324374,0.13555798,0.85140383,0.8989885,0.0826466,0.8295505,0.39525142,-0.13394415,0.1413464,0.24053055,0.20572776,0.22356893,0.5263932,0.109948695,0.58737046,0.11357993,0.2306965,0.09831654,0.54794943,0.76835537,-0.08667868
19930930,0.97469175,-0.4650035,-1.0961401,0.678181,-0.040892214,0.40288144,-1.3118626,0.20781097,-0.57332754,-0.2741334,0.2069634,-0.07602044,-0.36494237,-0.33736786,0.3814203,0.54893726,0.22123145,1.126625,0.82163274,0.8692012,-0.7893833,-0.4286504,-1.3554399,-0.07296015,-0.16471791,-0.039816722,0.9669046,-0.40888453,-0.44339967,-0.19862658,-0.31333637,-1.4917439,-1.4998554,0.6946054,0.42521888,-0.10989987,0.28032786,-0.39311737,-0.06867077,0.24097148,0.20355695,0.10093915,0.21994978,0.31813306,-0.739585,0.062409617,0.90933466,0.50251985,0.69716525,-0.0028448775,-1.3404766,-0.32109842,-0.412253,0.19142084,0.90350264,0.3504513,-0.21789743,0.83585393,0.15699469,0.49290562,-0.8065389,-0.10606679,0.8482386,0.056251638,-0.0078870505,-0.087283716,-0.7651141,-0.05759774,-0.7267891,1.5468154,-0.6943074,-0.15190548,0.9833234,1.0088483,2.996107,1.8374487,2.0674145,-0.34934443,-2.6032345,3.2664835,2.4826398,0.054106295,2.9766572,-1.181718,-1.3540434,-1.273321,-0.99498314,-3.2894137,0.10210231,3.2742634,1.4424206,0.4261842,-0.2995801,1.1564075
19931029,1.2088995,-0.7745384,-1.5627253,0.82506394,-0.040389597,0.377042,-1.8705516,0.09333511,-0.87542236,-0.5306055,0.1308397,-0.30554885,-0.69085354,-0.50100094,0.35161656,0.5651615,0.21095838,1.3636074,0.8707676,0.9805342,-0.9844498,-0.8135161,-1.8462555,-0.27675605,-0.36399034,-0.24388388,1.2464323,-0.69717973,-0.8163039,-0.342827,-0.481786,-2.0631752,-2.2048986,0.83578014,0.48337516,-0.22057724,0.32532537,-0.5731428,-0.19456354,0.23603319,0.21297494,0.05984978,0.16800112,0.298735,-1.1697966,-0.0580756,1.0936222,0.55700713,0.7892768,-0.071238875,-1.9796509,-0.45461187,-0.62513596,0.20491087,1.2844679,0.4448714,-0.5691813,0.919708,0.16424575,0.49949414,-1.1870768,-0.115042925,0.83969885,-0.23660411,0.008888517,-0.19029436,-1.1412776,-0.15767413,-1.5086592,2.1392784,-1.5261359,-0.46001956,1.5618703,1.2843206,3.9936259,2.085892,2.4609647,-0.4441164,-3.954987,4.379307,3.4096286,0.020348318,4.0113716,-1.6791922,-1.5894371,-2.0790975,-1.5743935,-4.7183175,0.18403718,4.374371,1.9944123,0.14390993,-0.80032194,1.7639333
19931130,-0.017747868,-0.20107114,-0.2620388,0.15692711,0.0742277,0.06149494,-0.36602813,-0.20612365,-0.16342205,-0.1299903,-0.02144051,-0.31546465,-0.35991576,-0.318393,0.037696637,-0.093064025,-0.025681023,-0.08654119,-0.10413402,-0.06671803,-0.1641919,-0.4321177,-0.3660859,-0.20910116,-0.2501131,-0.27631903,-0.0015678052,-0.437041,-0.42054853,0.0027395599,-0.28751096,-0.43107313,-0.4801037,0.022865059,-0.08912882,-0.06848017,-0.008259952,-0.11191845,-0.06400317,-0.014941324,-0.019600077,-0.033540905,-0.01759305,-0.08384812,-0.24455835,-0.05162835,-0.09297603,-0.064030066,-0.15686196,-0.044719942,-0.45237324,-0.08298418,-0.14343914,-0.027913881,0.058937505,-0.032946642,-0.39973927,-0.102433495,0.059933476,-0.07068285,-0.24444427,-0.057591967,-0.14846444,-0.17879081,-0.015261956,-0.05869813,-0.3484335,-0.07742273,-0.36013514,0.08504297,-0.31223688,-0.15127996,0.054375645,0.060413163,0.2695319,-0.43513808,-0.45132634,-0.19980721,-1.2997925,0.109855525,0.48016855,-0.0152284615,0.16061085,-0.32916936,-0.3403777,-0.8025631,-0.40300503,-1.219381,0.015130606,0.24164896,0.1743166,-0.35788888,-0.7055593,0.27392033
19931231,-0.49156845,0.3028397,0.7039287,-0.34380335,-0.008476834,-0.13595858,0.808691,0.044713613,0.4839248,0.39833474,0.0082708,0.16256127,0.2990334,0.2221725,-0.1000121,-0.208148,-0.02878536,-0.49426243,-0.391344,-0.39817807,0.45372716,0.37771106,0.85088307,0.2330801,0.19444682,0.17899874,-0.51647127,0.31764868,0.31441417,0.15439886,0.27723652,0.8787823,0.98579556,-0.25267932,-0.16611668,0.09240287,-0.027430505,0.24471514,0.10251418,-0.006353602,-0.004768852,0.06621684,0.0051573813,-0.04987932,0.5596795,0.027526814,-0.4099807,-0.17381501,-0.29271433,0.11260592,0.90558934,0.24550775,0.32164592,0.058500424,-0.5169317,-0.021347038,0.30979085,-0.37932885,-0.02618288,-0.13888773,0.51599777,0.056209862,-0.27958485,0.15520242,-0.039559513,0.0568769,0.56774986,0.102695376,0.6784894,-0.91136783,0.5990179,0.2030248,-0.6918895,-0.6195947,-1.7090423,-0.8085325,-0.98292685,0.43939626,1.6116768,-1.8967665,-1.5382948,0.059467867,-1.7335315,0.46334648,0.8219124,0.8537338,0.64698565,2.0107088,-0.07487866,-1.9193854,-0.793356,-0.27589422,0.32399982,-0.61807764
19940131,1.8122332,-1.3377984,-3.0042129,2.2280629,0.42544347,1.0103229,-3.2202868,-0.2734046,-2.150397,-1.608758,-0.08979708,-1.0289202,-1.2084979,-1.0579383,0.65860647,0.8324621,0.27968806,1.623951,1.5230604,1.6384664,-1.3610946,-1.8963625,-3.3422375,-1.1351377,-0.9303191,-0.7555094,1.7327659,-1.3533007,-1.4186411,-0.71631944,-1.0385238,-3.3752503,-3.9451792,1.0797092,0.62461,-0.91911995,0.49031898,-1.3368045,-1.0311465,-0.09543382,0.23948553,-0.28097284,-0.12104966,0.18864426,-2.4634113,-0.07030338,1.616831,1.1900487,1.1154257,-0.6016166,-3.6249022,-0.8144313,-1.4532256,0.045105323,1.8954221,0.08799561,-1.245162,1.5052536,0.14857711,0.40629032,-2.4285967,-0.6916006,0.96459246,-1.0016356,-0.11531006,-0.47169688,-2.055705,-0.80399853,-3.0160947,2.6814919,-2.7573538,-0.95590055,2.227923,1.9129268,4.739856,1.8322394,2.320997,-1.8108101,-6.2915044,4.9257584,4.556666,-0.7606274,4.864409,-2.9962192,-3.084076,-3.5951335,-3.3662314,-7.445795,0.6595633,5.306786,2.6416292,0.77411306,-0.34438217,2.218749
19940228,0.2947065,-0.29002592,-0.609809,0.46654788,0.16243187,0.22138256,-0.6345459,-0.16515613,-0.4382772,-0.340902,-0.049786773,-0.2840882,-0.32094216,-0.27038133,0.119468085,0.07180552,0.0020155534,0.22250424,0.26185352,0.29268473,-0.29728246,-0.46534467,-0.65979594,-0.28097787,-0.2745299,-0.23849918,0.25413564,-0.36983383,-0.36262992,-0.11613471,-0.26844034,-0.688629,-0.79511356,0.14875326,0.05758147,-0.20244962,0.069936246,-0.33663642,-0.21965025,-0.047309797,-0.012475904,-0.106080204,-0.060903333,-0.0075655654,-0.49649614,-0.10074078,0.23214093,0.16222103,0.10015488,-0.13537295,-0.72735226,-0.16629954,-0.31896383,-0.0050603896,0.33023798,-0.0072042495,-0.31927332,0.25287643,0.068613514,0.038085684,-0.48916996,-0.18186998,0.10520514,-0.26790774,0.011957064,-0.16152488,-0.43596548,-0.24318859,-0.5835947,0.40937462,-0.56664884,-0.26127937,0.34992546,0.32092512,0.81371254,0.14098832,0.2207384,-0.2804919,-1.3410802,0.7949365,0.96791244,-0.22681111,0.803399,-0.73522604,-0.20503852,-0.7840129,-0.75829077,-1.4915981,0.11701083,0.87906647,0.6065559,-0.11014034,-0.29126924,0.6375488
19940331,-0.20496145,-0.25586239,-0.20177689,0.26280534,0.36063063,0.13205543,-0.24754742,-0.42359677,-0.17878865,-0.2278593,-0.18719192,-0.4513781,-0.40927574,-0.4118615,-0.063982815,-0.30115926,-0.18508595,-0.31078905,-0.18357742,-0.15602575,-0.022290975,-0.50457597,-0.23126641,-0.41520518,-0.38462102,-0.4067596,-0.24455592,-0.51130617,-0.48647806,0.06876929,-0.4001159,-0.35632473,-0.36193538,-0.22913705,-0.2453617,-0.23061728,-0.06611347,-0.27150238,-0.24095036,-0.17939189,-0.14662856,-0.25278783,-0.17881015,-0.26329082,-0.2551008,-0.20617813,-0.31291068,-0.21919689,-0.38050887,-0.1880462,-0.37341392,-0.10886042,-0.25424075,-0.13929848,-0.106225304,-0.07306073,-0.4926631,-0.17692563,0.11223633,-0.23637599,-0.25863436,-0.2982356,-0.32800776,-0.4713607,-0.13923006,-0.2518236,-0.42366892,-0.38334095,-0.40656686,-0.24932525,-0.355011,-0.36290053,-0.12505439,-0.12312861,-0.098532826,-0.7695055,-0.7784083,-0.09045205,-1.0787556,-0.47594342,0.4912304,-0.39236388,-0.1910778,-0.65189457,-0.3031139,-0.7214515,-0.500767,-0.752911,0.006066777,-0.18936837,0.11884394,-0.76294875,-0.99214315,0.47325683
19940429,-0.728578,0.14628309,0.70952296,-0.4408722,0.32088768,-0.08851004,0.7987545,-0.31674868,0.63696843,0.40542835,-0.086238414,-0.04571303,0.044716317,-0.016640177,-0.062216632,-0.4467979,-0.26156643,-0.69992566,-0.5500494,-0.5395379,0.5109676,0.2162134,0.82715696,0.04532767,-0.03168507,-0.03831141,-0.64792144,0.022743508,0.067681685,0.40593806,-0.025825145,0.7607625,0.94289124,-0.487618,-0.27695867,0.12567942,-0.15597832,0.2819287,0.15014641,-0.12024954,-0.09499831,-0.06640458,-0.088013895,-0.32352412,0.5750768,-0.12210149,-0.7015708,-0.53218335,-0.65608007,0.06878912,0.8163564,0.2195539,0.268001,-0.0949797,-0.5886315,-0.027328316,-0.1221129,-0.5477932,0.17744486,-0.30691132,0.58677155,-0.06577846,-0.5426624,-0.11117583,-0.15156351,-0.01445165,0.26847267,-0.14370589,0.507225,-0.9884034,0.498529,0.012673732,-0.71967995,-0.6964661,-1.3524779,-1.1178794,-1.2598143,0.21582335,0.9168887,-1.7778329,-0.97137755,-0.5252493,-1.4581826,0.535315,0.33017793,0.60935557,0.6029333,1.4830785,-0.039367087,-1.5827068,-0.79516274,-0.59380895,-0.5566611,-0.50007993
19940531,-0.005648747,-0.11833272,-0.16238801,0.14878078,0.10273489,0.051677942,-0.194724,-0.1390482,-0.13432048,-0.12709123,-0.07351793,-0.17131096,-0.16450135,-0.152352,-0.0071635153,-0.07679976,-0.053267412,-0.06046276,-0.024857178,-0.009246954,-0.07006022,-0.20934725,-0.16901411,-0.15866399,-0.14327478,-0.14959726,-0.040725186,-0.20152494,-0.19091846,-0.010605054,-0.15453519,-0.23566805,-0.24909285,-0.04609393,-0.06809306,-0.09402668,0.0009888131,-0.13949351,-0.10455663,-0.05746632,-0.043504544,-0.09302481,-0.06243142,-0.06863601,-0.16461448,-0.059509747,-0.06010764,-0.043881275,-0.08730088,-0.07582091,-0.24179637,-0.078937076,-0.1278911,-0.045592934,0.022859054,-0.022036249,-0.17822929,-0.023112405,0.01983045,-0.057956398,-0.16184054,-0.113064855,-0.072909646,-0.18295431,-0.06982792,-0.09413501,-0.2004043,-0.14176358,-0.23166218,0.0025412552,-0.20942603,-0.14010581,0.02441503,0.022129536,0.10139744,-0.20046802,-0.18842322,-0.0052359533,-0.548465,-0.0061038584,0.3279294,-0.09940347,0.03874863,-0.30242527,-0.19054101,-0.3422677,-0.21800809,-0.4714927,-0.0011431042,0.076493286,0.124525756,-0.24391027,-0.36623606,0.22337422
19940630,-0.9585421,0.014986232,0.84825206,-0.36978528,0.65690094,0.0006688237,0.9511636,-0.65719223,0.8442814,0.47577646,-0.22556745,-0.43255764,-0.24040093,-0.27336687,-0.25342682,-0.712615,-0.45975906,-1.0251589,-0.7705877,-0.80096406,0.60235643,0.044100136,1.0090084,-0.20696,-0.26276702,-0.31187797,-0.82517284,-0.345559,-0.2745033,0.6524564,-0.23831014,0.80757034,1.0262145,-0.71036434,-0.4640829,0.019952059,-0.21478485,0.15632933,0.04898098,-0.27262917,-0.21054205,-0.2455048,-0.20441815,-0.6651877,0.55572534,-0.22423923,-1.006718,-0.7260792,-0.98370266,-0.030726418,0.90099657,0.24856386,0.19352487,-0.22507516,-0.8151174,-0.030381924,-0.51841366,-0.7559482,0.35165748,-0.54328525,0.6463665,-0.16634402,-0.85525036,-0.24601647,-0.04934538,-0.111207,0.13661212,-0.29725605,0.46303308,-1.3047698,0.42256707,-0.15833405,-0.877318,-0.8120133,-1.6422942,-1.8548577,-1.9859082,0.5415843,0.5492526,-2.3442278,-0.99820954,-0.7832705,-1.8521272,0.686848,0.4620071,0.33111393,0.959472,1.5713482,-0.012757825,-1.9654692,-0.806888,-1.0977471,-1.2712395,-0.26749384
19940729,-0.15334049,0.22743124,0.3210309,-0.32600805,-0.051203184,-0.12092891,0.44314247,0.137995,0.31192884,0.28130493,0.05030828,0.17103499,0.19396858,0.25175357,0.023716109,0.025211494,0.021638215,-0.06072802,-0.05841095,-0.086791,0.19727434,0.36803764,0.44760776,0.23577672,0.24416058,0.23821463,-0.0396654,0.27901214,0.30312723,0.14899439,0.21457341,0.5150949,0.5472087,-0.07390866,0.13807286,0.17699942,-0.053325314,0.24396178,0.17942597,0.0700943,0.053520814,0.14944133,0.09771511,0.027879257,0.33970118,0.07901404,-0.058672957,-0.022937253,0.014564604,0.0995979,0.48823842,0.18920088,0.21268691,0.010661639,-0.13514805,-0.0071457587,0.25421277,-0.07055253,-0.024819117,-0.001170408,0.3891186,0.1776857,-0.00023815036,0.25232556,0.101875894,0.113142535,0.34851834,0.18572803,0.42673093,-0.1991891,0.4047185,0.18682402,-0.14233497,-0.14528051,-0.41433012,0.09350697,0.0599858,-0.0039656013,0.93489426,-0.2877829,-0.64217913,0.17057297,-0.39496493,0.56593126,0.3481822,0.59865624,0.4365492,0.95120585,-0.0016629649,-0.41587675,-0.33152047,0.21788737,0.40527418,-0.4139663
19940831,0.054229945,0.29864925,0.28563687,-0.31967714,-0.2728629,-0.16248837,0.3436423,0.3638049,0.19502506,0.22925222,0.16780476,0.4154881,0.35400742,0.41623104,0.14588398,0.24795459,0.17098038,0.22347692,0.13028961,0.10073406,0.093679786,0.4944693,0.32422647,0.37792227,0.39431897,0.37962192,0.16876562,0.47095847,0.4697941,0.05489564,0.36937,0.47428617,0.44867283,0.12429409,0.22802567,0.24875025,0.033693433,0.3035312,0.24861917,0.1557817,0.13340873,0.26303682,0.17203502,0.22968748,0.2814101,0.19881582,0.22171174,0.19409767,0.28853083,0.13120076,0.45167962,0.1821737,0.2402302,0.102010205,0.006693825,0.13970444,0.4836068,0.12068554,-0.15007694,0.19857293,0.3009357,0.32737485,0.26908123,0.3924752,0.19010001,0.23749861,0.41021553,0.31757107,0.45496184,0.1363149,0.43076116,0.30910906,0.08673511,0.061236314,-0.1350593,0.68930197,0.6836771,-0.052542187,1.1480367,0.24955453,-0.5952878,0.27669895,0.020951897,0.542078,0.45807198,0.7379061,0.3498976,0.84650403,0.021668795,-0.044320047,-0.10617134,0.65741026,0.9163575,-0.41756663
19940930,1.0185676,-0.6158007,-1.1985874,1.035493,-0.3640489,0.35775852,-1.8031466,0.04253517,-1.3975085,-1.0921559,0.067888744,0.041030645,-0.28727463,-0.456404,0.13425344,0.47803912,0.28924036,0.8776543,0.64753777,0.7641657,-0.87883574,-1.0064743,-1.921046,-0.49361712,-0.3895316,-0.38850486,0.78854454,-0.50097,-0.5529887,-0.8544148,-0.35187083,-1.8948174,-2.1140497,0.68089724,-0.23852742,-0.43155193,0.4122112,-0.6978799,-0.4343514,-0.062840685,-0.042411003,-0.22946063,-0.17999762,0.33309445,-1.2049872,0.063688315,0.9135141,0.60243607,0.6313488,-0.23985055,-1.888603,-0.5868422,-0.6272123,0.30418152,0.8483265,0.38819253,-0.45157787,0.7271989,-0.13912207,0.503316,-1.5118616,-0.34929955,0.67015624,-0.25158474,-0.41285384,-0.2762378,-0.8276553,-0.28407103,-1.2513958,1.2876834,-1.1823045,-0.18837532,0.6973166,0.60816383,2.2579396,1.0195007,1.1854811,-0.9548256,-2.7936916,2.4137576,2.2694843,-0.4141819,2.2976363,-1.8189951,-1.1596811,-1.5199479,-1.9748216,-3.4853728,0.08270778,2.501427,1.2978086,0.2499497,-0.21266562,0.83351946
19941031,-0.03633686,0.19055112,0.23142652,-0.21106036,-0.12181565,-0.11078587,0.298924,0.19073397,0.19674131,0.19772609,0.08881394,0.21798621,0.18454194,0.23500948,0.07902742,0.102402195,0.080411255,0.06889839,0.008424694,-0.011502283,0.11290814,0.30756986,0.2791209,0.2454089,0.23672168,0.22164288,0.08169915,0.26391524,0.2644174,0.07892844,0.21512869,0.352185,0.35334924,0.036000613,0.12785035,0.15605761,-0.0012779795,0.20645161,0.16246727,0.08666468,0.0794267,0.1655755,0.09889139,0.10133259,0.23967518,0.09795188,0.07423298,0.08742816,0.13940747,0.08232558,0.354364,0.13382906,0.17011902,0.06917855,-0.042458806,0.06295418,0.28034532,0.009258604,-0.04535876,0.084609404,0.25501546,0.15461905,0.10815996,0.2423792,0.13162337,0.16775212,0.2961152,0.24118188,0.3618323,-0.027690388,0.3318045,0.20421454,-0.06777026,-0.059521023,-0.22991629,0.3192256,0.30759025,0.24523479,0.77565867,0.005540423,-0.4784959,0.19177982,-0.16623382,0.43243083,0.22651944,0.4792796,0.43258348,0.6681294,0.0071227336,-0.1906744,-0.17806321,0.34009147,0.5289797,-0.2958203
19941130,-0.3982894,0.12805948,0.33759773,-0.27381828,0.17708075,-0.1108701,0.53767204,-0.13873364,0.47086897,0.33097968,-0.07565165,-0.1417678,-0.003395913,0.052783705,-0.116248034,-0.25469753,-0.19024137,-0.3892437,-0.25780344,-0.27101448,0.32377908,0.17136252,0.6198296,0.083139956,0.0048530037,0.01575778,-0.3337294,0.018570792,0.06577574,0.3242941,0.0320943,0.5320628,0.6303475,-0.2827685,-0.00469122,0.08038676,-0.16359821,0.15692118,0.09729196,-0.045698233,-0.046838947,0.030957336,-0.01780751,-0.20699064,0.43167537,-0.09425561,-0.41200337,-0.29181185,-0.34949636,0.07008831,0.54263616,0.15694238,0.1601405,-0.15794528,-0.33645448,-0.20373689,0.009304471,-0.26068607,0.118672095,-0.27093166,0.4360956,-0.010907615,-0.31445876,0.0024418768,-0.044542722,0.044460528,0.16050291,-0.019162277,0.45221326,-0.5493793,0.4490351,0.061831266,-0.38396922,-0.3675,-0.79874897,-0.6069179,-0.66633314,0.14711949,0.641519,-0.98143584,-0.6391209,0.09169232,-0.8414759,0.6058388,0.26802078,0.36731425,0.58676946,1.0126704,-0.03658714,-0.9099359,-0.42523265,-0.30692595,-0.27324545,-0.2074089
19941230,-0.65953326,0.37920094,0.760077,-0.58368045,0.13496405,-0.25862733,1.1436257,-0.015004769,0.93047833,0.7167673,0.011604764,-0.03680256,0.1973016,0.2908751,-0.04322028,-0.28165764,-0.20777343,-0.50011957,-0.40517467,-0.4460959,0.7433647,0.549522,1.212191,0.42089474,0.23290604,0.24904916,-0.42837667,0.27782348,0.36049628,0.5129232,0.25179958,1.1941267,1.3250794,-0.36866018,0.09313905,0.2207689,-0.24980289,0.42262596,0.25512803,0.014435504,0.004782833,0.19105454,0.07017288,-0.19931766,0.9227654,-0.067417905,-0.51598924,-0.33450148,-0.39623755,0.17562075,1.2224249,0.40168262,0.43363354,-0.13233054,-0.5377531,-0.20981337,0.29148993,-0.3893784,0.18993208,-0.3178173,0.93279076,0.14956781,-0.3466555,0.3386245,0.028258815,0.19166388,0.5927055,0.19168228,1.079999,-0.8557303,1.0294403,0.3051864,-0.6420628,-0.61312246,-1.4632449,-0.6000713,-0.71194285,0.46574134,1.7443166,-1.482742,-1.3823817,0.2937007,-1.5035663,1.4571836,0.81342196,1.0280529,1.3852926,2.2882426,-0.07180179,-1.614455,-0.78102046,-0.11710802,0.090988755,-0.65408874
19950131,1.1600842,-0.8548097,-2.809981,0.5181235,-0.2022655,0.393479,-3.0118163,0.0063864887,-2.611363,-2.117806,-0.34301102,-0.006356001,-0.250815,-0.4769241,-0.13506353,0.543549,0.4069801,0.70611495,0.57472295,0.6388322,-1.7241342,-1.0820662,-3.269767,-0.8008045,-0.20029831,-0.26862514,0.9084799,-0.22747701,-0.40349978,-1.4310124,-0.30831146,-3.687776,-3.6955292,0.7084104,-0.1901518,-0.46328485,-0.023224711,-1.3390245,-0.5224844,-0.46104732,-0.30547696,-0.5063687,-0.5372074,0.35676587,-2.4850214,0.26039085,0.74779576,0.23600692,0.5547722,-0.50986165,-3.2512333,-1.3791109,-1.2469075,0.13509844,0.73495823,0.04160084,-0.419109,0.61695427,-0.58099645,0.5859921,-2.4659734,-0.8228783,0.68191934,-1.2141957,-0.45077297,-0.7653488,-1.6189219,-1.3289809,-3.1024451,1.7404952,-2.974162,-1.0013946,1.2186899,0.9468925,3.7976122,1.6159744,1.7939024,-2.1577811,-5.174514,3.709104,3.5690694,-1.3689047,3.718562,-4.4844623,-4.237446,-2.689382,-4.1300597,-6.9437633,-0.16060811,4.1725926,1.6395942,0.5425714,0.04088843,0.81710136
19950228,-0.114757694,0.05184084,0.21947315,-6.156601e-05,0.06843056,-0.005281811,0.18548186,-0.066622965,0.19849078,0.13980697,0.020917038,-0.067066774,-0.015478633,-0.00503486,-0.019288877,-0.10650533,-0.08409704,-0.10780058,-0.08631298,-0.08837364,0.1687407,0.026402272,0.2352315,-0.0046445616,-0.04562922,-0.040671777,-0.11377226,-0.05865717,-0.015902735,0.1655056,-0.01994026,0.23546192,0.24397536,-0.073993295,0.008638177,0.027078668,-0.01996179,0.06431914,0.02938664,0.02509241,0.02082749,0.009053975,0.032479856,-0.07213606,0.13929334,-0.06727101,-0.11441374,-0.055150837,-0.1272261,0.038630705,0.19592683,0.10455566,0.06504257,-0.046413474,-0.064217485,-0.042284697,-0.050615795,-0.0906097,0.08374598,-0.10238342,0.17009097,0.015694566,-0.13452712,0.00046114996,0.033001974,0.0425838,0.073544346,0.041572213,0.1579928,-0.16354974,0.1576366,0.025777847,-0.10871886,-0.094763674,-0.25412434,-0.3386532,-0.3566684,0.07036893,0.23079953,-0.3381453,-0.18301618,0.05841452,-0.2642735,0.31754056,0.07025628,0.16068178,0.27854156,0.4628505,0.011725618,-0.2978346,-0.11913804,-0.1688965,-0.19985957,0.006634906
