DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19930730,-0.19822185,-0.54799974,-0.4077278,0.31871653,0.27402344,-0.00010448694,-0.729661,-0.5375209,-0.19262096,-0.25772586,-0.3228555,-0.76254904,-0.7090746,-0.6443113,-0.12562722,-0.35694295,-0.36924183,-0.21622023,-0.2492851,-0.21221995,-0.2690897,-0.8332559,-0.7665813,-0.5690841,-0.6110544,-0.6103967,-0.073662706,-0.8122587,-0.7361865,0.0627698,-0.6418461,-0.9783421,-0.9297341,-0.070146166,-0.29137367,-0.41727394,-0.15486792,-0.55447984,-0.46327507,-0.3259212,-0.28723237,-0.403554,-0.34181938,-0.32596385,-0.6623577,-0.45015597,-0.2401574,-0.27225283,-0.39667076,-0.33852494,-0.87636024,-0.124454096,-0.5139888,-0.232003,-0.12619598,-0.13488738,-0.77398384,-0.2662267,0.2318654,-0.3074159,-0.56960416,-0.4797028,-0.400721,-0.6607651,-0.32319257,-0.38668567,-0.76085734,-0.6060171,-0.9206791,-0.091223866,-0.8390793,-0.55222726,-0.21926314,-0.24917097,0.1895545,-0.68478453,-0.65245867,0.096211895,-2.0078228,-0.07882421,0.7866968,-0.23811305,0.012841245,-1.0720351,-0.5135586,-1.133445,-0.6428726,-1.8991387,-0.14808285,0.06750269,0.13257603,-0.7110479,-1.2028226,0.54410005
19930831,-0.19736142,-0.56244665,-0.5055402,0.28281733,0.2656737,0.015228614,-0.7299428,-0.5210207,-0.1608792,-0.2517612,-0.28159136,-0.7403594,-0.65021646,-0.6315721,-0.11822009,-0.35413757,-0.32087252,-0.22783801,-0.2438972,-0.2197249,-0.2544594,-0.7686106,-0.73723173,-0.5266127,-0.58252156,-0.57742935,-0.0835924,-0.7500702,-0.71072793,0.06178665,-0.6315402,-0.9794864,-0.945133,-0.066411205,-0.28695428,-0.43974358,-0.18453094,-0.5508613,-0.45423415,-0.28617895,-0.2772201,-0.3985013,-0.28152785,-0.33576757,-0.64400524,-0.39173618,-0.23978794,-0.26148203,-0.37252778,-0.36143687,-0.87263787,-0.15359862,-0.5034915,-0.23168862,-0.10882316,-0.2318456,-0.72484815,-0.25497764,0.21302974,-0.30604747,-0.58717084,-0.5161515,-0.29884368,-0.58858013,-0.36090738,-0.38642126,-0.674181,-0.4945627,-0.7900775,-0.095512174,-0.757463,-0.477003,-0.24245144,-0.25441533,0.21898624,-0.6869174,-0.64447343,-0.04072562,-2.01193,-0.09000063,0.76694524,-0.19800156,0.038224556,-0.98422694,-0.38831612,-1.1405401,-0.7877166,-1.8952124,-0.14055914,0.08363851,0.075140566,-0.7437538,-1.1846013,0.546752
19930930,-0.19657585,-0.5643132,-0.44946817,0.28802615,0.2804558,0.0052922517,-0.74774617,-0.541301,-0.1950601,-0.2987203,-0.29645836,-0.7541497,-0.69401634,-0.6645565,-0.12560508,-0.359545,-0.34979776,-0.23872183,-0.2579496,-0.23024175,-0.21681827,-0.79788184,-0.7284225,-0.5527084,-0.6089972,-0.605952,-0.07538107,-0.78949213,-0.75650513,0.033987135,-0.6439545,-0.9987333,-0.9585006,-0.092804104,-0.3098845,-0.41219628,-0.17177615,-0.5375532,-0.43184268,-0.27587736,-0.2558106,-0.39802933,-0.30877158,-0.34050953,-0.6572634,-0.40606835,-0.23549736,-0.27538943,-0.39903796,-0.36708784,-0.90858126,-0.16861458,-0.5142244,-0.25665784,-0.08837837,-0.233993,-0.74821746,-0.24863534,0.18060598,-0.31672972,-0.5692294,-0.54250133,-0.3451289,-0.5995565,-0.39304787,-0.4026273,-0.73736775,-0.6330242,-0.8293215,-0.09612765,-0.7790965,-0.53722423,-0.15163009,-0.1485656,0.1819306,-0.73008615,-0.68193865,-0.2665077,-2.0666807,-0.09268947,0.7646747,-0.40226167,0.023613611,-1.0482296,-0.8446734,-1.2007654,-0.87795913,-1.9375069,-0.083576456,0.12580465,0.1321397,-0.7572445,-1.2448556,0.500594
19931029,-0.20540878,-0.5656932,-0.44518313,0.25407922,0.29011714,-0.015657574,-0.6954925,-0.53072655,-0.17992389,-0.26767984,-0.32146925,-0.74175787,-0.68497777,-0.6287372,-0.10318132,-0.3634749,-0.35679877,-0.25714374,-0.27479318,-0.2568927,-0.17484364,-0.7745538,-0.6744618,-0.5388319,-0.60497195,-0.5925987,-0.08781271,-0.7402254,-0.7323301,0.02202785,-0.6091062,-0.93768287,-0.90392786,-0.1054238,-0.31716293,-0.43149266,-0.1811153,-0.5203846,-0.44821152,-0.3078749,-0.29279137,-0.40142885,-0.3233573,-0.34564495,-0.6388794,-0.43167317,-0.23744127,-0.2812001,-0.40731353,-0.38134056,-0.85632074,-0.14410076,-0.4927617,-0.2444956,-0.09080441,-0.25529405,-0.7237601,-0.27201742,0.16548803,-0.32129297,-0.53043735,-0.47306135,-0.37928572,-0.63013756,-0.3676349,-0.43522555,-0.71570396,-0.5595381,-0.864384,-0.087208554,-0.82829976,-0.5876883,-0.1474868,-0.14676848,0.1285212,-0.7289103,-0.66815805,-0.28414425,-1.9648151,-0.10410334,0.738435,-0.3398278,-0.020549234,-1.0017412,-0.67516387,-1.201638,-0.90670717,-1.8439331,-0.12894571,0.05732136,0.08331525,-0.7892331,-1.1785758,0.49744445
19931130,-0.21110442,-0.5513399,-0.2766292,0.23232014,0.26615018,-0.019831851,-0.6612341,-0.55275476,-0.18697242,-0.26594368,-0.3561362,-0.7362013,-0.6663419,-0.6289835,-0.11856146,-0.35433617,-0.3550895,-0.27895907,-0.27616003,-0.26363355,-0.14395963,-0.75958806,-0.64003736,-0.53625786,-0.5916147,-0.5919399,-0.14488985,-0.7238561,-0.7167921,0.017968923,-0.6145752,-0.86080956,-0.86042213,-0.12958337,-0.31947643,-0.41431805,-0.21054563,-0.50129354,-0.42670313,-0.3038497,-0.29453775,-0.40337682,-0.31373376,-0.35546678,-0.6149359,-0.41500938,-0.2570657,-0.2881738,-0.40271384,-0.36827692,-0.8271954,-0.15176484,-0.45446432,-0.24042264,-0.1359794,-0.24551165,-0.7255564,-0.27296168,0.15111774,-0.3256777,-0.50903285,-0.4787917,-0.39211255,-0.6463491,-0.30175477,-0.4501487,-0.71156,-0.5281141,-0.7926296,-0.14177291,-0.75160164,-0.5593014,-0.16814646,-0.16217513,0.033574134,-0.7697441,-0.6935981,-0.6261602,-1.8815559,-0.11543392,0.7396263,-0.29330304,-0.106062524,-0.9201026,-0.52069265,-1.2148495,-0.9934819,-1.7441003,-0.12101379,-0.026214525,0.06199506,-0.706196,-1.0906694,0.4353053
19931231,-0.20975,-0.51310736,-0.41489667,0.24216026,0.2630907,-0.0035142899,-0.682718,-0.5469016,-0.23165144,-0.3808702,-0.35140955,-0.7086264,-0.69290555,-0.60607123,-0.09964432,-0.35287642,-0.36727566,-0.2835567,-0.27739102,-0.2648151,-0.17678457,-0.7576281,-0.6833382,-0.5485045,-0.59345937,-0.59464145,-0.13551348,-0.7217692,-0.6905819,0.020302713,-0.6165818,-0.8978435,-0.9204713,-0.12795319,-0.32198298,-0.3905823,-0.20147237,-0.5139637,-0.40443516,-0.31378394,-0.29022473,-0.41570055,-0.3275241,-0.35477674,-0.6454793,-0.40943238,-0.24622801,-0.29529977,-0.41864693,-0.3662114,-0.88267875,-0.13653718,-0.47758493,-0.22718012,-0.13246287,-0.17642125,-0.72442114,-0.27818018,0.16563183,-0.33372176,-0.5384298,-0.4609932,-0.3883116,-0.61316884,-0.3351471,-0.41838077,-0.74730456,-0.53426903,-0.8175484,-0.14259338,-0.77395296,-0.55277854,-0.17473309,-0.16719788,0.071646005,-0.7851896,-0.71844506,-0.64878297,-1.9198849,-0.11130199,0.77950543,-0.214257,0.007984725,-0.8157799,-0.444219,-1.2155193,-0.92539656,-1.8317766,-0.11381331,0.05965378,0.09900527,-0.6796297,-1.1313,0.4348569
19940131,-0.16262153,-0.6069444,-0.8477947,0.33000964,0.18571737,0.059336096,-0.83226717,-0.5681521,-0.42899248,-0.44010586,-0.2993182,-0.6596216,-0.6788646,-0.6249262,-0.020991236,-0.3036838,-0.3312686,-0.19983757,-0.16352549,-0.14569038,-0.25727692,-0.7512539,-0.8310712,-0.5419696,-0.5992497,-0.5890921,0.00054227747,-0.7211469,-0.72342014,-0.12622285,-0.62559485,-1.0459157,-1.0159637,-0.10560459,-0.28423142,-0.44597375,-0.18078448,-0.5867863,-0.45209312,-0.26012167,-0.1997329,-0.34043288,-0.2710223,-0.3760447,-0.70778286,-0.38108724,-0.21517748,-0.25594363,-0.3367304,-0.3512928,-0.9553094,-0.2535065,-0.51776713,-0.20175114,0.034859635,-0.19580525,-0.6709403,-0.1600786,0.087306604,-0.32081282,-0.7379601,-0.5072315,-0.2939251,-0.6236373,-0.32646725,-0.43646044,-0.7979341,-0.6008098,-0.8723568,0.0022410303,-0.8191774,-0.5619302,-0.050656483,-0.08662246,0.5941835,-0.30869362,-0.20367286,-0.71568775,-1.8515884,0.2541482,1.1026523,-0.45547378,0.53262115,-0.9256306,-1.1848071,-1.0783166,-0.9520283,-1.9621892,-0.019436605,0.67378634,0.3932885,-0.4141415,-0.86619097,0.5008024
19940228,-0.17215475,-0.57768035,-0.8072039,0.27934307,0.14577447,0.030872986,-0.7532685,-0.56674814,-0.38798216,-0.4081987,-0.2878655,-0.63235694,-0.6619153,-0.5976782,-0.035894156,-0.33783665,-0.34053847,-0.2043191,-0.16452803,-0.15163437,-0.27606893,-0.7134254,-0.7465926,-0.50951123,-0.5929366,-0.57857585,-0.049112216,-0.7082276,-0.6864478,-0.11632502,-0.6058209,-0.993044,-0.94201493,-0.12256549,-0.28328827,-0.3966415,-0.18762596,-0.56191254,-0.39920312,-0.259186,-0.20763807,-0.33785838,-0.27104825,-0.36813593,-0.64407253,-0.41162446,-0.21905322,-0.27364993,-0.38223842,-0.33383456,-0.87654006,-0.24922884,-0.4821453,-0.1880436,0.009817716,-0.20217972,-0.64275277,-0.16290215,0.07624522,-0.31074888,-0.6812421,-0.49135274,-0.29666123,-0.6099484,-0.2571013,-0.42190993,-0.73687553,-0.60459936,-0.7763901,-0.052048653,-0.7500869,-0.56115365,-0.077500336,-0.098342985,0.441109,-0.35063797,-0.23976493,-0.5973182,-1.7041938,0.19578812,0.9608745,-0.40866464,0.33752823,-0.915036,-0.7073726,-0.95271224,-0.9335388,-1.8008583,-0.08629189,0.43919718,0.38805217,-0.5489789,-0.829246,0.579554
19940331,-0.16113785,-0.5439264,-0.81589115,0.23525828,0.05129844,-0.05496686,-0.82321167,-0.49836928,-0.49907136,-0.49246627,-0.30141348,-0.6059492,-0.61916566,-0.581331,-0.085754886,-0.29639652,-0.32089138,-0.19680783,-0.15478157,-0.14549409,-0.39691097,-0.70897734,-0.77442455,-0.5437848,-0.5574088,-0.5511823,-0.06654404,-0.66688776,-0.67272377,-0.1612193,-0.60048664,-0.9673746,-0.98835844,-0.13457555,-0.28078637,-0.37585247,-0.18283209,-0.5762781,-0.39728963,-0.2445966,-0.21800892,-0.32962376,-0.27364993,-0.3330487,-0.6838581,-0.3958432,-0.2114914,-0.25306854,-0.27705234,-0.34373623,-0.94147956,-0.27634424,-0.5549432,-0.2251364,0.011335822,-0.21469396,-0.60652333,-0.14930037,-0.00999178,-0.29724786,-0.72509587,-0.47216415,-0.27192223,-0.6117305,-0.2510328,-0.4035151,-0.7502415,-0.5876647,-0.7992792,-0.032424644,-0.7572471,-0.54902667,-0.057132863,-0.072837204,0.40012896,-0.2469025,-0.19609731,-0.36696476,-1.6377223,0.18677822,0.8601358,-0.3176614,0.32813525,-0.9622754,-0.859162,-0.92533755,-0.85605425,-1.7441959,-0.106700666,0.39514259,0.27117807,-0.5273764,-0.7585378,0.488288
19940429,-0.15082496,-0.5240016,-0.7781327,0.24418119,0.04028833,-0.040033773,-0.7649342,-0.49485636,-0.51557314,-0.48669872,-0.3148573,-0.60647905,-0.6212186,-0.56629694,-0.103649214,-0.28875837,-0.28112587,-0.19770892,-0.18061417,-0.16780421,-0.31649798,-0.68390286,-0.74025136,-0.5150498,-0.55371845,-0.5623807,-0.06914695,-0.6793719,-0.65592694,-0.17154256,-0.5859581,-0.98105085,-0.94101834,-0.09694902,-0.30210012,-0.39498538,-0.17396477,-0.6004947,-0.41593164,-0.25776055,-0.21105666,-0.3472647,-0.27647215,-0.33661452,-0.66528577,-0.35698593,-0.21253712,-0.2441898,-0.26375252,-0.32702625,-0.85880363,-0.29427475,-0.53377604,-0.21349299,0.009064522,-0.20456368,-0.59538877,-0.17656253,-0.012655705,-0.2766049,-0.69674563,-0.4376314,-0.249927,-0.580183,-0.2783107,-0.4076294,-0.72648096,-0.54258543,-0.7702855,-0.0043249726,-0.7264224,-0.52110654,-0.04382336,-0.035143185,0.4278239,-0.24987972,-0.19759339,-0.3669793,-1.5827144,0.24315415,0.9584584,-0.35682046,0.34822935,-0.9157519,-0.76750046,-0.951039,-0.80584806,-1.6743227,-0.16518256,0.4533372,0.36359504,-0.52016616,-0.79990053,0.48770237
19940531,-0.105951786,-0.55357754,-0.8756803,0.26805145,-0.017940044,-0.06905865,-0.8703405,-0.4448225,-0.627606,-0.55227435,-0.3173585,-0.5947369,-0.625818,-0.5577544,-0.083701774,-0.2767436,-0.26240814,-0.188008,-0.16412836,-0.1365258,-0.49647617,-0.69978637,-0.8277315,-0.49210453,-0.53386194,-0.54195654,-0.05559519,-0.672866,-0.6446659,-0.2508606,-0.60134983,-1.0600817,-1.0378265,-0.07974332,-0.292348,-0.37448445,-0.15899926,-0.61078334,-0.4237699,-0.25383028,-0.18114519,-0.33887306,-0.27516603,-0.29357,-0.73623836,-0.32840648,-0.201013,-0.24272615,-0.24773611,-0.33645415,-0.9784064,-0.34729677,-0.55059206,-0.19349551,0.036774375,-0.20650254,-0.57325387,-0.15936022,-0.066120654,-0.23604974,-0.76699805,-0.47542363,-0.22041257,-0.60219383,-0.31171796,-0.40082854,-0.74392116,-0.5805332,-0.8282461,0.055367872,-0.78445476,-0.51343364,-0.0011812169,-0.024385385,0.4953493,-0.22667933,-0.1883533,-0.40429863,-1.6704853,0.3061468,1.0415921,-0.25097176,0.31388485,-1.0037322,-1.1281078,-1.029551,-0.9107315,-1.8592484,-0.160974,0.45651525,0.34474903,-0.4890048,-0.7857785,0.4854499
19940630,-0.124885425,-0.5314375,-0.8544549,0.25568092,-0.0015307963,-0.06315019,-0.83988094,-0.4548623,-0.62729,-0.5274122,-0.30112725,-0.5735917,-0.5983327,-0.55720544,-0.073503986,-0.27468094,-0.26254416,-0.18898882,-0.16845025,-0.13332888,-0.39112663,-0.7092145,-0.82507086,-0.47489393,-0.56438303,-0.5437441,-0.017212067,-0.64748764,-0.63928485,-0.2564943,-0.5883882,-1.0731226,-1.0288188,-0.05839198,-0.29023045,-0.37428623,-0.1757662,-0.5767603,-0.39377272,-0.25173536,-0.20635122,-0.3340382,-0.28227234,-0.29249954,-0.68648267,-0.35241285,-0.19793302,-0.2573704,-0.2737138,-0.32282132,-0.9424559,-0.28612956,-0.53283495,-0.17958969,0.042775363,-0.24555418,-0.5733439,-0.16273573,-0.045768693,-0.23966478,-0.7579165,-0.4847877,-0.23182377,-0.59465134,-0.32219008,-0.38917297,-0.7691949,-0.57480025,-0.83035254,0.068053804,-0.767399,-0.5073739,-0.01780947,-0.036025476,0.543474,-0.22105145,-0.18819124,-0.48820004,-1.7024647,0.29572952,1.0480496,-0.35003477,0.42457032,-0.9813845,-0.95154995,-0.9667195,-0.93743527,-1.8435194,-0.14620876,0.5121394,0.34124452,-0.50932753,-0.8016689,0.5051605
19940729,-0.06523785,-0.60133725,-0.8299837,0.25411335,-0.07882291,-0.009335518,-0.91276884,-0.46842998,-0.6141926,-0.57253337,-0.258848,-0.50246036,-0.54682237,-0.62540203,-0.1836294,-0.23518,-0.26547065,-0.17765185,-0.16868392,-0.1487144,-0.41722196,-0.7495798,-0.94479823,-0.52582467,-0.5907812,-0.5975624,-0.11819561,-0.65790784,-0.68545145,-0.35539615,-0.586395,-1.1255355,-1.0902534,0.03077573,-0.38969484,-0.4856239,-0.13972431,-0.6069279,-0.47446024,-0.24317645,-0.24944481,-0.4118994,-0.29236698,-0.28756618,-0.75173086,-0.36424756,-0.18530661,-0.25204867,-0.24321313,-0.32901233,-0.9659927,-0.42038965,-0.5190942,-0.16250929,0.027887415,-0.15603486,-0.60889083,-0.16054216,0.010945961,-0.22214958,-0.8832545,-0.5103972,-0.21865259,-0.6032243,-0.31997243,-0.36812654,-0.7828982,-0.564721,-0.8276218,0.10427709,-0.79831856,-0.49882412,-0.021932174,-0.032346264,0.5596068,-0.1998964,-0.18094096,-0.28965902,-1.6906154,0.3095829,1.0086551,-0.47330216,0.47759807,-1.0778146,-1.0074286,-1.0005517,-0.89475304,-1.8932102,-0.15209706,0.5438702,0.3705657,-0.4715305,-0.77017236,0.5160953
19940831,-0.08294697,-0.60319936,-0.82487476,0.2550574,-0.050768122,0.036094815,-0.9053663,-0.47380424,-0.6195909,-0.5865265,-0.2580174,-0.52517587,-0.5585623,-0.6344404,-0.19415605,-0.23418812,-0.27078632,-0.1813253,-0.16765054,-0.15106735,-0.4037512,-0.75632834,-0.94477564,-0.5244192,-0.562848,-0.58176756,-0.09244917,-0.658651,-0.6715654,-0.3242035,-0.58572084,-1.1271956,-1.0748247,0.013544144,-0.38970387,-0.47024247,-0.12893766,-0.59147465,-0.4819328,-0.23166214,-0.24274978,-0.3880211,-0.28121132,-0.30944455,-0.7453084,-0.3696155,-0.18925044,-0.23889455,-0.24084592,-0.32324058,-0.9727496,-0.3964172,-0.4944649,-0.14516658,0.026906949,-0.17297024,-0.62395614,-0.1582217,0.030342251,-0.22134897,-0.8531378,-0.54480195,-0.21026295,-0.5461621,-0.36590326,-0.40727335,-0.7287315,-0.4616485,-0.74038535,0.01384069,-0.7480053,-0.46640867,-0.074518085,-0.06186071,0.54570174,-0.24810684,-0.19825184,-0.40216824,-1.6940571,0.28073665,0.9690391,-0.42553693,0.38941944,-1.0488816,-1.0730441,-0.95569676,-0.93466645,-1.8553054,-0.14631075,0.5205898,0.22911324,-0.50706154,-0.7822219,0.463764
19940930,-0.08222732,-0.61173904,-0.8118389,0.28836888,-0.018664032,0.03734906,-0.9245218,-0.50973535,-0.61402464,-0.57558,-0.27356052,-0.49728823,-0.5707918,-0.6345507,-0.22562483,-0.2470949,-0.298851,-0.1852381,-0.16668275,-0.14347167,-0.36326927,-0.77719104,-0.94917065,-0.5551662,-0.5880457,-0.5772668,-0.09744991,-0.68468064,-0.68709314,-0.2893844,-0.60584146,-1.1633732,-1.0968367,0.01787955,-0.3887769,-0.46631622,-0.12839812,-0.6028469,-0.48917714,-0.2536366,-0.2629051,-0.4153114,-0.2968591,-0.33037654,-0.728073,-0.36643472,-0.19099182,-0.26557922,-0.29641968,-0.32547104,-1.0319455,-0.36846367,-0.5013481,-0.1670012,0.04982142,-0.18172368,-0.660004,-0.15389489,0.062956154,-0.2353377,-0.869157,-0.54254866,-0.2347148,-0.55055463,-0.48015106,-0.39892745,-0.79135907,-0.5963402,-0.8159992,0.031218305,-0.7691572,-0.47544432,-0.17399059,-0.18770505,0.6186578,-0.27983665,-0.20230824,-0.6041417,-1.8295999,0.3293611,1.1099782,-0.42480066,0.48755807,-1.0161572,-1.147738,-0.95535815,-0.9802597,-1.9631479,-0.14080043,0.6338978,0.34381348,-0.5215507,-0.92982465,0.48842382
19941031,-0.10518828,-0.57867134,-0.7441637,0.20531699,-0.0048670024,0.03926161,-0.8771204,-0.4838168,-0.6065595,-0.5919206,-0.2918356,-0.5040852,-0.5230452,-0.6025624,-0.24404103,-0.23372144,-0.28583866,-0.19404615,-0.18170756,-0.16688403,-0.43454993,-0.71826726,-0.874651,-0.55629796,-0.5734176,-0.5701587,-0.1549557,-0.6300622,-0.6340339,-0.27485177,-0.58035415,-1.0449944,-0.9941257,-0.025981244,-0.37995866,-0.421476,-0.14824319,-0.58127594,-0.47513723,-0.23628679,-0.2786085,-0.43530846,-0.28043064,-0.34156597,-0.71689963,-0.37080607,-0.1962821,-0.2816091,-0.29101232,-0.31023952,-0.94625247,-0.36110595,-0.49524453,-0.19022185,0.006699946,-0.19915888,-0.6249186,-0.17186032,0.03293541,-0.23385957,-0.7994207,-0.4459273,-0.23530531,-0.59373796,-0.36942065,-0.47314674,-0.74540013,-0.6363792,-0.903602,0.020382486,-0.8547691,-0.53951234,-0.018306084,-0.05694787,0.56297004,-0.2689034,-0.19906133,-0.7387348,-1.6542006,0.24417901,1.000983,-0.49256387,0.43697166,-1.0637149,-0.8507437,-0.9280237,-1.146881,-1.7921305,-0.10209261,0.52512115,0.30676326,-0.48875523,-0.8364563,0.45270646
19941130,-0.11093314,-0.5588772,-0.7864942,0.19737524,-0.0064194053,0.037977666,-0.8857807,-0.48949397,-0.6491365,-0.59099734,-0.25531685,-0.4804467,-0.51353943,-0.5953864,-0.23763181,-0.22694011,-0.27130002,-0.1911594,-0.17490731,-0.16130322,-0.3732199,-0.69849175,-0.8791104,-0.57911575,-0.5468682,-0.55398464,-0.16803372,-0.61307967,-0.64154464,-0.27157748,-0.5860658,-1.1235776,-1.0386987,-0.041047975,-0.36659724,-0.4145819,-0.15333435,-0.57976294,-0.44589272,-0.22635698,-0.24285397,-0.41189244,-0.26374826,-0.30159727,-0.76871717,-0.33803895,-0.19438954,-0.27864426,-0.31116378,-0.32752323,-0.98382217,-0.39490634,-0.5250588,-0.2205552,0.027387783,-0.2032615,-0.61018777,-0.17209311,0.0069202185,-0.22910328,-0.82626945,-0.5024505,-0.26428187,-0.63238573,-0.32442102,-0.4781401,-0.7840815,-0.5306369,-0.92872643,0.01929298,-0.9083354,-0.5859511,-0.024588317,-0.017626226,0.56490266,-0.26495874,-0.20060891,-0.6472415,-1.7272449,0.26498196,1.0438945,-0.47948095,0.4159019,-1.1255383,-1.0394878,-0.9107802,-1.0948361,-1.8707201,-0.16393222,0.54592854,0.27806038,-0.5447162,-0.83656234,0.45216936
19941230,-0.078975946,-0.57643986,-0.8379373,0.20643495,0.01138854,0.036757782,-0.9306134,-0.50624084,-0.6721834,-0.60647976,-0.29113,-0.4763505,-0.53971505,-0.6010213,-0.26432127,-0.22434318,-0.27345315,-0.19372158,-0.16220072,-0.15067223,-0.4556886,-0.71162283,-0.921028,-0.6043186,-0.564973,-0.57253885,-0.13496438,-0.6337376,-0.6601373,-0.24516627,-0.5905661,-1.1503654,-1.0801018,-0.043516822,-0.35912973,-0.40884525,-0.14816897,-0.59189945,-0.45555532,-0.24427572,-0.2526735,-0.45098126,-0.27071524,-0.31621614,-0.80332994,-0.3440155,-0.20302704,-0.3045234,-0.31834048,-0.32086313,-1.0375979,-0.4017732,-0.5473263,-0.24050868,0.03588055,-0.2063135,-0.6345106,-0.16798072,-0.0014889836,-0.23909013,-0.8449528,-0.5015453,-0.27603662,-0.6583097,-0.322394,-0.46382916,-0.8282579,-0.54208374,-0.97353125,0.042066462,-0.9443795,-0.5881892,-0.0012748819,-0.021379054,0.6522303,-0.2767547,-0.19584599,-0.703547,-1.7659377,0.2949834,1.0997001,-0.60130155,0.5755892,-1.2352656,-1.0932357,-0.95123297,-1.1906753,-1.9562128,-0.1279822,0.66646934,0.33747172,-0.52505976,-0.8394932,0.5042902
19950131,-0.0742655,-0.1923799,-0.10575524,0.44043833,0.29628366,0.18096277,-0.479752,-0.36030066,-0.06582801,-0.10460962,-0.10096739,-0.37673607,-0.3681619,-0.4499828,-0.11879233,-0.20433038,-0.22907099,-0.20532073,-0.13286065,-0.10674704,-0.06724099,-0.4733943,-0.31454176,-0.42210317,-0.41007322,-0.4337169,-0.12417529,-0.5161759,-0.5244239,0.10907005,-0.43606818,-0.5177846,-0.5138363,0.06057328,-0.12329092,-0.121773705,-0.009824745,-0.16527185,-0.121648304,-0.057060968,-0.052686866,-0.123764895,-0.059638336,-0.2129297,-0.23908946,-0.21269673,-0.21986845,-0.2598245,-0.37424517,-0.07215404,-0.5582208,-0.026601527,-0.13692102,-0.15952188,-8.20905e-05,-0.16723795,-0.5031961,-0.16989596,0.2845617,-0.2745721,-0.2506985,-0.26924515,-0.34573433,-0.43607646,-0.111559846,-0.114349484,-0.50893015,-0.339176,-0.5830476,-0.014895648,-0.51338184,-0.32000598,-0.047615923,-0.047751285,0.33934635,-0.5892216,-0.55585593,-0.5670025,-1.1051877,-0.15725404,0.7922688,-0.1755458,0.20210695,-0.61642003,-0.51678324,-0.5459763,-0.70984733,-0.9284764,0.028311461,0.27560294,0.2016585,-0.6410901,-0.9682206,0.42196098
19950228,-0.07525114,-0.16301575,-0.10617228,0.43189496,0.2764082,0.17705849,-0.4091557,-0.37058115,-0.08543591,-0.10333778,-0.10186185,-0.41778964,-0.34033394,-0.43663716,-0.12884551,-0.20114072,-0.22884817,-0.16983615,-0.13523743,-0.10136862,-0.07097179,-0.45276684,-0.2250763,-0.38801903,-0.39778963,-0.43037605,-0.13652101,-0.50229955,-0.5119806,0.12949017,-0.4218601,-0.45826077,-0.44803077,0.056036547,-0.12257281,-0.12037089,-0.0023573786,-0.12155917,-0.12058898,-0.05043865,-0.048977595,-0.1247735,-0.05752364,-0.20843321,-0.16289485,-0.2148926,-0.21217868,-0.25096673,-0.37473276,-0.089602575,-0.49347535,-0.03201043,-0.131631,-0.16803491,-0.0167718,-0.18113557,-0.4957671,-0.16699469,0.2842249,-0.26372302,-0.19542676,-0.14090934,-0.33900905,-0.38148442,-0.10849763,-0.11429979,-0.47335005,-0.3102598,-0.5017824,0.005149856,-0.45010662,-0.2512992,-0.02335637,-0.04306356,0.29151455,-0.6078421,-0.5711949,-0.4381618,-1.01058,-0.08369732,0.72678363,-0.17410941,0.15913089,-0.53139454,0.030278523,-0.5100193,-0.6164201,-0.8300611,0.043657444,0.22526185,0.21012986,-0.7043562,-0.8921772,0.5437945
