DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19940531,-0.20957461,-0.028584626,-0.087894544,-0.12185988,-0.020853225,-0.10426132,-0.063984394,-0.216365,-0.045669243,-0.040556274,-0.10960774,-0.21098763,-0.15895195,-0.19590193,-0.13914773,-0.18340495,-0.15846324,-0.22927555,-0.19011757,-0.19686489,-0.036729746,-0.112814955,-0.051981762,-0.11660316,-0.1453057,-0.16966197,-0.18018794,-0.24861945,-0.20493685,-0.0271708,-0.14004461,-0.10125232,-0.08732343,-0.19144021,-0.16040896,-0.031239573,-0.11723606,-0.039895646,-0.028547868,-0.1111393,-0.120313495,-0.13183384,-0.08706034,-0.16970134,-0.056406997,-0.14474146,-0.25284883,-0.19310334,-0.2501489,-0.033737242,-0.079573825,-0.034438353,-0.038752727,-0.12865931,-0.19969532,-0.08585366,-0.2278783,-0.1871301,-0.02157544,-0.17621389,-0.052279234,-0.050280474,-0.21576267,-0.12269802,-0.046712007,-0.027538134,-0.07035242,-0.058268137,-0.06985324,-0.28932875,-0.06681247,-0.056502983,-0.2154887,-0.20977916,-0.35508734,-0.45526645,-0.432701,-0.026749536,-0.3589062,-0.45753628,-0.27396214,-0.19487879,-0.38291073,-0.11177629,-0.046952665,-0.09797914,-0.071729034,-0.19237944,-0.091711536,-0.40431187,-0.21565078,-0.506965,-0.6932106,-0.17651236
19940630,-0.208455,-0.029124547,-0.0899113,-0.12118386,-0.019794513,-0.09924795,-0.06445201,-0.2117306,-0.04878013,-0.041201584,-0.11374024,-0.220175,-0.17362645,-0.190998,-0.145279,-0.186139,-0.15812665,-0.23049502,-0.19380112,-0.20078252,-0.033082582,-0.10500329,-0.054911986,-0.11352089,-0.1283642,-0.1581088,-0.18781811,-0.24620967,-0.2059998,-0.027165867,-0.13966,-0.105266064,-0.09024961,-0.19267637,-0.1589733,-0.031815432,-0.11181182,-0.039694913,-0.02791046,-0.11029471,-0.11247267,-0.12903956,-0.07883767,-0.17334475,-0.054276012,-0.13547075,-0.25084835,-0.19046614,-0.2527141,-0.036041364,-0.08019224,-0.033660468,-0.03703459,-0.12928885,-0.20002785,-0.061590187,-0.22205603,-0.19201079,-0.021156466,-0.17198025,-0.052364126,-0.03974966,-0.21773313,-0.11863482,-0.04551461,-0.027550215,-0.07206584,-0.06735192,-0.07336274,-0.2911705,-0.069879666,-0.061659683,-0.2164926,-0.20737031,-0.34589773,-0.4808854,-0.4614303,-0.028468966,-0.3554337,-0.4537254,-0.27838138,-0.16954552,-0.37756458,-0.107119724,-0.030632265,-0.12646821,-0.08228429,-0.19304028,-0.090432584,-0.39475256,-0.21446759,-0.4815091,-0.6817565,-0.18224777
19940729,-0.21259224,-0.036838226,-0.094345875,-0.121414945,-0.022956848,-0.099145666,-0.06991126,-0.19351298,-0.044213586,-0.042427406,-0.12399116,-0.22330211,-0.18530953,-0.19059579,-0.16173503,-0.18489268,-0.16262011,-0.22918537,-0.18955663,-0.19974324,-0.033554673,-0.11861353,-0.066398725,-0.08184548,-0.124918014,-0.11420153,-0.19908568,-0.23195228,-0.18447737,-0.026662193,-0.15855262,-0.112244934,-0.09698248,-0.1924265,-0.09584837,-0.02859237,-0.13872874,-0.042103194,-0.028246934,-0.078612216,-0.09641653,-0.09783327,-0.038392678,-0.17156237,-0.0567237,-0.13582593,-0.26962286,-0.20172383,-0.25317007,-0.028632905,-0.08316794,-0.03937109,-0.038407747,-0.1524655,-0.19440654,-0.15794195,-0.23136641,-0.19865221,-0.02032394,-0.18881333,-0.063192815,-0.040963463,-0.2346657,-0.14683935,-0.035302617,-0.026775667,-0.07499893,-0.07923922,-0.07286829,-0.29098743,-0.07102007,-0.09803119,-0.21884394,-0.21293613,-0.3563914,-0.4702081,-0.44909984,-0.024120562,-0.35201567,-0.46197596,-0.28104043,-0.0314074,-0.38794088,-0.111886665,-0.031893253,-0.15469193,-0.070828676,-0.19717532,-0.088617824,-0.40945506,-0.22306791,-0.44939762,-0.65802175,-0.17985329
19940831,-0.21256901,-0.037428424,-0.08955374,-0.13497762,-0.022465408,-0.110787705,-0.07006736,-0.1912014,-0.044363625,-0.042132057,-0.12707134,-0.21624888,-0.17370935,-0.16800964,-0.16203518,-0.18405104,-0.16125548,-0.23078641,-0.18701759,-0.19633573,-0.032498144,-0.11259936,-0.06830439,-0.08686546,-0.14177768,-0.112759024,-0.20089315,-0.22593318,-0.17602502,-0.027039059,-0.14820623,-0.10990666,-0.09554143,-0.19697598,-0.082816765,-0.034689937,-0.13854665,-0.04184518,-0.02837882,-0.09383689,-0.09717178,-0.12552163,-0.051296312,-0.16931234,-0.057686068,-0.1379557,-0.268196,-0.20147316,-0.24967009,-0.028184092,-0.08242528,-0.038397677,-0.036025934,-0.15682548,-0.19310364,-0.15903722,-0.22818278,-0.19375905,-0.03174102,-0.18960598,-0.061774597,-0.041343234,-0.2329617,-0.16198088,-0.028164571,-0.028235376,-0.0689846,-0.15223815,-0.062167615,-0.2826902,-0.061965622,-0.1380872,-0.21222575,-0.21165611,-0.35770544,-0.43826175,-0.43178833,-0.026715316,-0.3288501,-0.45228207,-0.2688524,-0.019952124,-0.38572538,-0.10621408,-0.046375386,-0.13645345,-0.07107918,-0.18851912,-0.09323103,-0.40839216,-0.21516019,-0.43803552,-0.608739,-0.17639896
19940930,-0.21231988,-0.036592323,-0.09094161,-0.14288014,-0.020930719,-0.11782344,-0.07210989,-0.19545308,-0.044683546,-0.04205156,-0.11888017,-0.21214664,-0.15793067,-0.15809049,-0.14801486,-0.18460508,-0.1668776,-0.22788548,-0.18572602,-0.19339935,-0.031839184,-0.105143145,-0.067362234,-0.055339627,-0.110628396,-0.10205157,-0.20874718,-0.20266123,-0.1472023,-0.027001508,-0.13398568,-0.11530675,-0.097338706,-0.19336031,-0.06749384,-0.031259082,-0.14027911,-0.04378739,-0.028656559,-0.06063905,-0.06935526,-0.09279636,-0.030691124,-0.16925396,-0.05540879,-0.1410264,-0.27249652,-0.19832389,-0.25139335,-0.028457956,-0.08709836,-0.038672585,-0.03632713,-0.15559217,-0.19549723,-0.16237499,-0.2181816,-0.19002649,-0.051813625,-0.19109035,-0.06298163,-0.0480629,-0.23805371,-0.118998654,-0.030475438,-0.027695779,-0.07519243,-0.052411348,-0.06916622,-0.28545558,-0.06630297,-0.13378356,-0.19257046,-0.18474881,-0.36194187,-0.45899922,-0.44140565,-0.029919244,-0.34020698,-0.46268502,-0.28295475,-0.020706635,-0.39157456,-0.10495277,-0.06262936,-0.1104811,-0.08203617,-0.19939327,-0.09695701,-0.4066853,-0.22055297,-0.4680907,-0.60665286,-0.15286662
19941031,-0.20961133,-0.032616667,-0.09027894,-0.12976277,-0.01964334,-0.12273419,-0.0691582,-0.19282982,-0.045588776,-0.04281786,-0.1093203,-0.20879252,-0.14736423,-0.15391889,-0.15163955,-0.179436,-0.16379224,-0.2207306,-0.18217452,-0.18519954,-0.03837072,-0.09649083,-0.060524896,-0.062984325,-0.11522106,-0.08750797,-0.20439185,-0.20355795,-0.15204151,-0.025089875,-0.11408167,-0.10862577,-0.09126145,-0.1914536,-0.08024027,-0.04906254,-0.13694389,-0.041621108,-0.03156121,-0.079570234,-0.053972222,-0.057908624,-0.041238274,-0.16879752,-0.05870664,-0.1352411,-0.27500257,-0.19960292,-0.26387024,-0.028364887,-0.08221547,-0.038143292,-0.03618488,-0.15425318,-0.1955245,-0.16075885,-0.20494992,-0.18194559,-0.040987507,-0.19681841,-0.059311368,-0.08973525,-0.23999175,-0.09247462,-0.03573536,-0.032787874,-0.07512549,-0.065283135,-0.08132684,-0.2881043,-0.077413425,-0.061507296,-0.22193243,-0.20802957,-0.3495047,-0.4791046,-0.46083027,-0.032596096,-0.3285338,-0.45152104,-0.2714213,-0.025435667,-0.37857485,-0.11340308,-0.02724719,-0.10486229,-0.10497731,-0.19024011,-0.11924249,-0.39539593,-0.21519978,-0.4711768,-0.6114026,-0.14048961
19941130,-0.2092911,-0.03058915,-0.0921967,-0.12998398,-0.018655911,-0.13578744,-0.07120904,-0.19076145,-0.048534058,-0.04444422,-0.11945209,-0.21093382,-0.14195678,-0.1370326,-0.15032381,-0.17685097,-0.16843882,-0.22074874,-0.17767665,-0.17967477,-0.03514029,-0.09901918,-0.06025763,-0.050817665,-0.1271806,-0.11379488,-0.19362071,-0.19810078,-0.1447983,-0.024600133,-0.10654873,-0.11268853,-0.091505244,-0.18699312,-0.09652848,-0.039696217,-0.1312213,-0.03827067,-0.028521255,-0.08317415,-0.091102004,-0.06964693,-0.05215976,-0.16822922,-0.060881034,-0.14404024,-0.2741836,-0.19946098,-0.27938417,-0.029131336,-0.0841506,-0.04061612,-0.037534382,-0.15627965,-0.19780567,-0.15554985,-0.20698108,-0.17531179,-0.032799825,-0.20167865,-0.06028141,-0.061100807,-0.2471855,-0.13613443,-0.101081155,-0.030846778,-0.075054556,-0.031911872,-0.08150302,-0.2849931,-0.08230952,-0.06006684,-0.216019,-0.20969208,-0.3513072,-0.47381914,-0.45626473,-0.032974172,-0.3327735,-0.44595894,-0.27721062,-0.026997242,-0.37850228,-0.11580552,-0.04833921,-0.10085168,-0.099469125,-0.19494724,-0.09789455,-0.39792684,-0.21657684,-0.47182426,-0.62927413,-0.16546725
19941230,-0.21114829,-0.029758388,-0.096344724,-0.13012986,-0.017997835,-0.1381349,-0.07491265,-0.20680316,-0.049648114,-0.044439286,-0.11142396,-0.21155082,-0.13297346,-0.13024671,-0.1396324,-0.17715594,-0.17205694,-0.21901055,-0.18043822,-0.18041655,-0.039238133,-0.09875931,-0.060468495,-0.059542406,-0.12182514,-0.10889387,-0.19507611,-0.20030333,-0.13367467,-0.023205407,-0.11144539,-0.117648005,-0.0956734,-0.17746143,-0.10458436,-0.05294863,-0.13354015,-0.041995306,-0.031197257,-0.08093045,-0.086326346,-0.06946904,-0.04954631,-0.16961737,-0.064205505,-0.15297079,-0.2717436,-0.20685247,-0.30105823,-0.02893257,-0.0897678,-0.04082341,-0.040303983,-0.15613872,-0.19660601,-0.1502772,-0.20709753,-0.18295768,-0.020783486,-0.21160796,-0.06284166,-0.052133564,-0.25771207,-0.1249267,-0.09436503,-0.029111626,-0.08156372,-0.037858833,-0.08646889,-0.28705034,-0.08564511,-0.05438713,-0.21516788,-0.2094225,-0.36048055,-0.502053,-0.47983557,-0.040680617,-0.3645276,-0.45565677,-0.2632671,-0.05683487,-0.3796639,-0.1272985,-0.04822521,-0.106858075,-0.11445372,-0.20236316,-0.10508316,-0.4027767,-0.21208072,-0.49353576,-0.6735186,-0.16960993
19950131,0.2783618,-0.41477466,-0.7015833,0.3663475,-0.05983114,0.15662172,-0.8745755,-0.12002663,-0.55572265,-0.48331904,-0.14781317,-0.11486964,-0.37690097,-0.42896807,-0.14515176,0.12388959,0.057758674,0.23235747,0.07905525,0.109122,-0.41223472,-0.51650816,-0.8627674,-0.32497755,-0.3236594,-0.38952726,0.19795159,-0.40442866,-0.51258236,-0.29131076,-0.39408293,-1.036276,-1.0068101,0.23801586,-0.25006008,-0.22866237,0.07436547,-0.377243,-0.23185517,-0.15707625,-0.15723476,-0.24909827,-0.1890637,0.07543342,-0.6369516,0.013573758,0.2290169,0.11122589,0.13445953,-0.235393,-0.92837894,-0.33887643,-0.36792427,0.009722672,0.23939848,0.054228164,-0.3986818,0.08667311,-0.10174693,0.08840531,-0.6857804,-0.2767288,0.11267721,-0.38539842,-0.20307928,-0.22606085,-0.65287113,-0.4087247,-0.8935866,0.4523989,-0.8366132,-0.38922894,0.3161484,0.26733473,0.86156136,0.32654375,0.3759537,-0.5084813,-1.6406616,0.82452375,0.9865495,-0.23113658,0.86031586,-0.8895707,-0.8992516,-0.73629355,-0.8672743,-1.9006295,-0.052126475,0.9353879,0.46690202,-0.00048903376,-0.3164668,0.43445027
19950228,0.25984442,-0.39583468,-0.7035707,0.34244612,-0.06481853,0.13342422,-0.793383,-0.07915111,-0.5207054,-0.43342808,-0.17025413,-0.12220458,-0.3617867,-0.41282338,-0.09456606,0.1304825,0.066474736,0.23804867,0.07876934,0.11585638,-0.41786435,-0.49795994,-0.80223066,-0.29980072,-0.30483508,-0.35001388,0.18455245,-0.38776484,-0.5148758,-0.2923021,-0.38045615,-0.9678515,-0.94244075,0.22022784,-0.2634379,-0.23015563,0.09664305,-0.33681718,-0.23098376,-0.15495965,-0.17926571,-0.22351441,-0.18907784,0.055818737,-0.55578077,0.02285707,0.23172697,0.1005373,0.13969395,-0.23994112,-0.8539126,-0.31727853,-0.33465868,-0.013766952,0.23379007,0.085290976,-0.36287567,0.08694406,-0.08605513,0.08864945,-0.6312041,-0.21274874,0.11961311,-0.31617272,-0.20874622,-0.22790414,-0.60010105,-0.3489028,-0.77407354,0.44451743,-0.7340575,-0.3235916,0.31400663,0.2795393,0.8285615,0.3195183,0.37407255,-0.29537624,-1.4678279,0.83387387,0.9443219,-0.19737619,0.80737233,-0.85807234,-0.2305805,-0.7691021,-0.8251871,-1.7837256,-0.028213346,0.8981651,0.47629106,-0.019698024,-0.19588754,0.46999893
19950331,0.26899594,-0.40303132,-0.7148866,0.35567507,-0.058878414,0.1433603,-0.83835065,-0.09571889,-0.54292065,-0.45399922,-0.16761102,-0.11991161,-0.36544287,-0.42397413,-0.1370118,0.11589836,0.062200736,0.23427106,0.078687415,0.12969512,-0.4814187,-0.53388625,-0.82267374,-0.31807697,-0.34729117,-0.3476365,0.18240857,-0.40965414,-0.5116605,-0.30299482,-0.39319637,-1.0221796,-0.983375,0.22746915,-0.2610643,-0.23100501,0.0865286,-0.34360206,-0.23048463,-0.15625034,-0.1833319,-0.21507947,-0.19408257,0.060028866,-0.5940971,0.018557083,0.21860911,0.1012685,0.14249119,-0.24625488,-0.89133173,-0.33561626,-0.32411084,-0.013576083,0.2448407,0.10278626,-0.3916477,0.09165572,-0.08741811,0.088802375,-0.6408459,-0.21320187,0.121353574,-0.32849854,-0.20949546,-0.22675496,-0.6520384,-0.4497701,-0.84040254,0.46035594,-0.7903054,-0.33695164,0.32311308,0.30653843,0.8523693,0.29922494,0.34339237,-0.19293909,-1.6129684,0.8387518,0.9816329,-0.1933911,0.8405404,-0.85261273,-0.6131164,-0.8631715,-0.70534736,-1.8168639,-0.07012019,0.9169469,0.5104891,-0.029399425,-0.34598705,0.545765
19950428,0.25991064,-0.40905267,-0.71207905,0.35071382,-0.10007365,0.13893732,-0.8787492,-0.08157318,-0.5710905,-0.47200665,-0.18462043,-0.06959817,-0.38230783,-0.3893784,-0.13942017,0.115854315,0.038606904,0.22890848,0.10017547,0.14243904,-0.41360232,-0.51731485,-0.85208696,-0.32844532,-0.35831374,-0.3566339,0.16533817,-0.39796168,-0.49695644,-0.30023447,-0.36775354,-1.0251765,-0.99874973,0.22558261,-0.21971798,-0.23032805,0.06333426,-0.34788352,-0.23043434,-0.1595601,-0.17322081,-0.23466517,-0.18950646,0.058223374,-0.6149411,-0.029310737,0.22503538,0.101849526,0.14433661,-0.26761147,-0.9476411,-0.33553296,-0.3644401,0.007986188,0.2508117,0.112525254,-0.40160874,0.09000006,-0.10352224,0.07803492,-0.68891776,-0.18315515,0.11754971,-0.3164577,-0.22619238,-0.2371514,-0.7044563,-0.41816714,-0.8518219,0.45602638,-0.7840186,-0.3301001,0.32309863,0.26848137,0.8562614,0.28709066,0.3306263,-0.2965956,-1.5797338,0.833212,0.9791972,-0.22221307,0.8161061,-0.92886573,-0.67682236,-0.89314705,-0.77828884,-1.8028096,-0.026217256,0.90457845,0.5187456,-0.027907677,-0.40169406,0.55858254
19950531,0.24336235,-0.40130365,-0.6784241,0.36394233,-0.073943034,0.1577635,-0.85795945,-0.09230095,-0.5591035,-0.49084398,-0.17835341,-0.07759466,-0.37741417,-0.39821836,-0.13891464,0.123685546,0.054340318,0.21536358,0.11063032,0.15443133,-0.39546764,-0.5159331,-0.85723215,-0.30223882,-0.35350654,-0.35880515,0.14595065,-0.38877565,-0.49629524,-0.32694006,-0.3806171,-0.9980703,-0.97478634,0.22679713,-0.26374054,-0.23559298,0.0633192,-0.36491272,-0.23169275,-0.16356614,-0.16104312,-0.2307837,-0.19257705,0.06039155,-0.59314203,-0.03282828,0.21729462,0.09464101,0.14191192,-0.27174726,-0.90552795,-0.3180608,-0.31970146,0.023246095,0.23075433,0.080076516,-0.4164942,0.1012632,-0.077623725,0.07805862,-0.66070884,-0.13091537,0.1068875,-0.31361985,0.04179134,-0.2385333,-0.6680836,-0.39200753,-0.7797256,0.42569387,-0.69204396,-0.33546844,0.17085972,0.13570158,0.836778,0.2948755,0.3332919,-0.27693534,-1.5687509,0.8114424,0.97316706,-0.16620235,0.8190021,-0.89321035,-0.51536894,-0.868696,-0.737736,-1.7731078,0.03364611,0.9034461,0.4644599,0.028318219,-0.38535023,0.5441309
19950630,0.24622843,-0.39341176,-0.69108844,0.36329722,-0.058165196,0.16470635,-0.89538276,-0.060770694,-0.6115954,-0.53571564,-0.1869998,-0.1083574,-0.3867333,-0.39441586,-0.111977026,0.11616379,0.07082844,0.21297547,0.11115163,0.16060999,-0.419973,-0.5389334,-0.87528723,-0.279382,-0.30149373,-0.33624935,0.16180134,-0.39039767,-0.49732023,-0.3489135,-0.3609332,-1.0266852,-1.0191089,0.2214966,-0.25088662,-0.25750738,0.10019546,-0.3751581,-0.25008526,-0.15475385,-0.12564357,-0.25917915,-0.1866425,0.06113334,-0.63025695,-0.005442653,0.19027029,0.098158166,0.1406894,-0.27029148,-0.9452502,-0.29303005,-0.31588036,0.027404565,0.23758243,0.095984966,-0.40820065,0.10821261,-0.08024521,0.078958705,-0.6719416,-0.13312727,0.11089136,-0.32000837,-0.14032273,-0.2376169,-0.6750166,-0.45038453,-0.8176986,0.42413938,-0.74351704,-0.33134022,0.1627483,0.12064147,0.8255869,0.3015401,0.3411629,-0.24492908,-1.5521042,0.8047672,1.0011014,-0.18661271,0.79876393,-0.93283516,-0.5569552,-0.8829505,-0.72209245,-1.8312784,0.05725309,0.8871373,0.5083135,-0.039414935,-0.36519793,0.4808882
19950731,0.22552618,-0.48340374,-0.6114299,0.4564468,-0.06182047,0.17795445,-0.92536074,-0.1694994,-0.6078412,-0.569911,-0.21641307,0.054066293,-0.5390867,-0.3931613,-0.23490977,0.111089535,-0.10946341,0.20344794,0.100231506,0.15212253,-0.3760973,-0.6884029,-0.94873804,-0.4326798,-0.4024756,-0.40949434,0.16003117,-0.5906685,-0.5668647,-0.22214893,-0.46085903,-0.9581678,-1.0112368,0.17386997,-0.144468,-0.26288232,0.030433118,-0.33872965,-0.2558675,-0.19524558,-0.053069435,-0.3036916,-0.2092254,0.0060703643,-0.6691449,-0.2291912,0.23103604,0.123352714,0.14296904,-0.2809797,-0.950269,-0.25031513,-0.37657276,0.024999771,0.22737399,0.12543285,-0.54653454,0.10594772,-0.013927128,0.06129441,-0.536601,-0.19171682,0.11638534,-0.32561865,-0.13197133,-0.23568203,-0.6908457,-0.47792614,-0.8347083,0.40314904,-0.7627551,-0.2808939,0.16333416,0.15965547,0.80598557,0.30270243,0.34550568,0.009647436,-1.5217308,0.79689854,0.97587824,-0.17593575,0.77515835,-0.91939735,-0.49475503,-0.8569657,-0.5846324,-1.7310337,0.031012166,0.872633,0.48177058,0.06066203,-0.32995462,0.43435153
19950831,0.21445233,-0.43822202,-0.6076873,0.44294316,-0.033571005,0.20416269,-0.87883717,-0.20105897,-0.58732295,-0.5440276,-0.2177168,0.065173596,-0.5444288,-0.41450393,-0.2501259,0.10831287,-0.054545436,0.2043764,0.11133213,0.16195014,-0.39824197,-0.6647352,-0.90003324,-0.40496597,-0.39793164,-0.4404902,0.17080179,-0.57807934,-0.58022684,-0.22590542,-0.47076568,-0.97167945,-1.0040089,0.17454673,-0.13767046,-0.26839355,0.021588365,-0.31165957,-0.24367672,-0.18994124,-0.09651439,-0.28051466,-0.1919655,0.040368643,-0.6499272,-0.18688905,0.24059354,0.144218,0.15925607,-0.28422526,-0.9069495,-0.26053357,-0.3955197,0.020379212,0.23356776,0.07361297,-0.5399719,0.11041017,0.00022568554,0.079040885,-0.5574464,-0.24407864,0.124331854,-0.30813634,-0.23232183,-0.21005687,-0.57436883,-0.3140702,-0.6031856,0.34610045,-0.6040762,-0.24726464,0.2721177,0.24803546,0.80894136,0.31519502,0.35767457,-0.22070307,-1.5159032,0.7950755,0.94287205,0.0031956397,0.772894,-0.8514901,-0.5267308,-0.83660257,-0.6663789,-1.7449332,0.043609746,0.88930345,0.46135357,0.008339524,-0.2976383,0.47321767
19950929,0.20471328,-0.4479794,-0.6682299,0.43847784,-0.057555635,0.19544163,-0.89054227,-0.16913632,-0.5986539,-0.57161015,-0.19790082,0.07652226,-0.522827,-0.3825523,-0.24301967,0.11886962,-0.09007327,0.19683307,0.118632495,0.16131449,-0.44741043,-0.6568157,-0.9194311,-0.39569777,-0.36124563,-0.4305599,0.15790609,-0.5454161,-0.57514656,-0.24825571,-0.44418868,-0.98823977,-1.0200167,0.16682765,-0.12782626,-0.29436663,0.049347192,-0.33629894,-0.2747122,-0.19851209,-0.10524945,-0.27895463,-0.21263541,0.03513271,-0.66550666,-0.21225196,0.2441602,0.14202052,0.15650389,-0.2728517,-0.92878056,-0.2815122,-0.3923858,0.023931216,0.23796117,0.102090195,-0.49253306,0.11148487,-0.009347469,0.08717627,-0.5740856,-0.22428688,0.13487142,-0.27472186,-0.24336001,-0.17873761,-0.60073495,-0.30510777,-0.65620553,0.37780923,-0.621693,-0.25457236,0.13866284,0.08800626,0.8480307,0.2901547,0.3313484,-0.17138132,-1.5425837,0.7899438,0.93492395,0.02393698,0.8327187,-0.7886769,-0.38250682,-0.87383044,-0.626688,-1.7723781,0.026872806,0.9257061,0.5092062,0.122967586,-0.26614374,0.49661782
19951031,0.19465928,-0.45448744,-0.6463287,0.45374072,-0.070436835,0.17915705,-0.86798453,-0.18909661,-0.58026487,-0.5383132,-0.16111806,0.07047941,-0.5462364,-0.41377538,-0.21475464,0.118648484,-0.112008676,0.1988003,0.11030697,0.16028358,-0.38488802,-0.70047903,-0.8933225,-0.38120022,-0.3655465,-0.45851648,0.15455069,-0.59805197,-0.5890791,-0.22966048,-0.44122675,-0.96211904,-0.9906814,0.16635922,-0.217021,-0.30056557,0.05680579,-0.3395352,-0.26738536,-0.19088691,-0.014125807,-0.25978833,-0.1934498,0.01441846,-0.6310149,-0.22243997,0.23459004,0.14650387,0.15571511,-0.2752825,-0.9093989,-0.25645015,-0.36236888,0.028300896,0.23306718,0.078706086,-0.45979053,0.117645204,0.019695226,0.091048524,-0.5560519,-0.21273561,0.13554937,-0.2992585,-0.19676137,-0.19165173,-0.6852911,-0.34232253,-0.76528674,0.40017658,-0.7405172,-0.30431888,0.15697575,0.13003474,0.79257274,0.2999021,0.3462304,0.0032096691,-1.4758741,0.7621863,0.9064351,0.027987584,0.7687036,-0.75442284,-0.362685,-0.82953507,-0.5269415,-1.7230711,-0.016570345,0.86889595,0.47785097,0.094098315,-0.22919685,0.41940016
19951130,0.20257738,-0.45221394,-0.6668462,0.45367378,-0.09633823,0.17902113,-0.8966254,-0.14717907,-0.60789376,-0.5557098,-0.18377557,0.07409357,-0.54357535,-0.41342202,-0.22624454,0.10926076,0.0044371076,0.2124415,0.11427959,0.16288787,-0.530408,-0.7072501,-0.9697508,-0.33848244,-0.3642056,-0.41562194,0.15869099,-0.5860816,-0.58547425,-0.30101347,-0.44668975,-1.0108523,-1.0557097,0.18935592,-0.17435405,-0.2977511,0.044219725,-0.31028348,-0.2641779,-0.190306,-0.035954922,-0.27597073,-0.19693145,0.042812567,-0.6494289,-0.21996346,0.24306464,0.15169263,0.16506584,-0.30107313,-0.942455,-0.26377085,-0.41662455,0.036422826,0.2231172,0.08558163,-0.47803336,0.13246964,0.015863542,0.10076387,-0.5762863,-0.2246985,0.12440883,-0.28943598,-0.18559936,-0.18559355,-0.69114256,-0.38314828,-0.78798157,0.4218956,-0.764602,-0.3045931,0.19817704,0.1536878,0.792623,0.31964332,0.36570692,-0.24086724,-1.4738336,0.8087661,0.93737316,0.08600621,0.79160666,-0.7005509,-0.730467,-0.8270721,-0.51583666,-1.7710048,0.026259944,0.8529504,0.46714213,0.055145208,-0.11670625,0.4998219
19951229,0.21087244,-0.46899757,-0.63869697,0.4631029,-0.054818716,0.17726426,-0.9252883,-0.22835174,-0.623173,-0.5748615,-0.10576609,0.06813534,-0.54454124,-0.4034195,-0.24791716,0.114614196,-0.02718386,0.2137315,0.09718965,0.1531921,-0.46466616,-0.7525073,-0.9571072,-0.34619159,-0.37482587,-0.45992902,0.16472307,-0.6001092,-0.6097963,-0.26615262,-0.46961528,-1.015972,-1.0599356,0.19540772,-0.18272422,-0.31587535,0.06373586,-0.32972193,-0.2752575,-0.18239173,-0.044257186,-0.283482,-0.19455606,0.03585009,-0.66692394,-0.2500565,0.24932474,0.14914918,0.15817599,-0.27894354,-0.9836729,-0.26518354,-0.4151643,0.035496507,0.24080843,0.08256698,-0.529531,0.10464744,0.04785177,0.08972586,-0.6248731,-0.23562698,0.11251585,-0.32885456,-0.15501669,-0.18296234,-0.70813465,-0.33161613,-0.82088757,0.4354286,-0.8146091,-0.3465435,0.19643484,0.16946337,0.8260319,0.31884122,0.36176595,-0.30332148,-1.5468361,0.8155319,0.99105024,0.104399584,0.7915119,-0.7220713,-0.8512451,-0.86544555,-0.5802845,-1.8175925,0.051072508,0.8832068,0.419476,0.0537077,-0.2010963,0.47762045
19960131,0.1250711,0.3387323,0.45184496,0.14371754,0.320767,0.1785295,0.5146393,0.19456546,0.48089248,0.45784426,0.1982665,0.15256402,0.26661074,0.1982665,0.20361987,0.15042043,0.18870027,0.10917589,0.1559705,0.15055177,0.46658736,0.4068774,0.5817078,0.1982665,0.20778897,0.1990708,0.12942757,0.26438233,0.20927146,0.4335376,0.1982665,0.5229084,0.5724543,0.12339562,0.19564235,0.33554658,0.19147101,0.31499848,0.32452923,0.2700588,0.1982665,0.1982665,0.29303902,0.18158919,0.4249567,0.2794304,0.11376973,0.13743645,0.12559608,0.32773423,0.5104905,0.20091526,0.3686238,0.15387788,0.15686567,0.19269621,0.19991466,0.15590581,0.1982665,0.13639824,0.40621573,0.1982665,0.12985668,0.19810513,0.1982665,0.2010497,0.36206532,0.3233633,0.42726648,0.07687996,0.42181548,0.21696387,0.14105026,0.1480737,0.014333736,0.056808308,0.04405013,0.4748685,0.535429,-0.01324895,0.06936084,0.16127445,0.02392431,0.47278613,0.5527438,0.49347073,0.5309456,0.77391446,0.1982665,0.0002002418,0.14653298,0.11562796,0.120606534,0.1870128
