DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19960131,0.52412546,0.17327383,0.10386884,0.45792943,0.16212925,0.40564483,0.050407797,0.36562148,0.066994905,0.0902278,0.36868465,0.47891057,0.23893395,0.29067424,0.3617535,0.44990817,0.42799878,0.51079273,0.4562688,0.46184123,0.059785858,0.13355075,-0.01220502,0.35452154,0.26437852,0.25145695,0.5689651,0.22949022,0.23574385,0.088890254,0.25749126,0.03589861,0.0044056773,0.5393727,0.37882754,0.18487969,0.40552455,0.19096804,0.19082074,0.28952056,0.37025863,0.31632373,0.25501055,0.4405552,0.11889572,0.2530958,0.5338135,0.46952608,0.5090523,0.18186256,0.055309445,0.27101335,0.15475354,0.5339683,0.5927396,0.5522226,0.24315012,0.44720313,0.2728765,0.49367705,0.13378586,0.3789664,0.4960633,0.2804448,0.3335696,0.33229217,0.17757186,0.19602835,0.11499516,0.6653203,0.11668325,0.27834213,0.5193875,0.51911694,0.810681,0.82602537,0.85937995,0.08174214,0.028328538,0.86256796,0.62899035,0.43513104,0.831921,0.09183572,0.014085993,0.06399728,0.047083437,-0.15489894,0.33307207,0.84576565,0.46468496,0.5770625,0.5148109,0.41934466
19960229,0.52667934,0.18295328,0.10397029,0.45396045,0.13938478,0.40466312,0.074401334,0.38226426,0.07563709,0.103532135,0.37673205,0.47795334,0.24758708,0.31746894,0.3646394,0.4497023,0.4358268,0.5222635,0.45296475,0.46126804,0.07710527,0.16253921,0.014504552,0.3720355,0.28250104,0.24366024,0.5744097,0.24325824,0.24477905,0.07674958,0.25450847,0.048353225,0.029932536,0.54674697,0.37702483,0.19272742,0.40721136,0.2005696,0.19808042,0.29744267,0.36384076,0.33138484,0.28473854,0.4419579,0.13131446,0.31929395,0.5316336,0.47860366,0.52522177,0.16570649,0.0859676,0.26876062,0.15444534,0.5341405,0.60113263,0.56463856,0.25990787,0.4479666,0.24803635,0.5081314,0.13387513,0.37663317,0.51174426,0.31389803,0.31672233,0.34129074,0.1921567,0.30051288,0.15273976,0.6622416,0.1491409,0.23149028,0.5239934,0.52859604,0.8056715,0.82908314,0.86936504,0.11761853,0.0583098,0.87309724,0.6264131,0.4236378,0.83695585,0.13238952,0.13199072,0.098806515,0.06874312,-0.11325802,0.34248075,0.86009645,0.51187515,0.5627239,0.51831174,0.46632308
19960329,0.5177414,0.18652916,0.10308054,0.4630406,0.15471515,0.4079582,0.05723703,0.37121353,0.06956287,0.09956673,0.36904496,0.47798783,0.24245018,0.3177989,0.37292865,0.45797515,0.43205187,0.5138857,0.4536504,0.46661004,0.07402324,0.1464907,-0.0029055327,0.33804303,0.29023388,0.24124715,0.5826918,0.2188648,0.24591132,0.07880833,0.24940872,0.03976719,0.014004722,0.54270864,0.35640234,0.18479136,0.40084976,0.19562879,0.19046293,0.2848571,0.36415395,0.33072633,0.2641975,0.45131254,0.11534708,0.31719512,0.5334625,0.4774516,0.5187507,0.17819355,0.058233738,0.24861428,0.14613816,0.5345825,0.5939998,0.5723269,0.2473321,0.45777357,0.25696707,0.50192165,0.12764394,0.37568307,0.50202525,0.27187717,0.30611402,0.3308867,0.17067878,0.25809675,0.12932852,0.66889167,0.13284978,0.23315611,0.53148675,0.5264514,0.81040496,0.8060753,0.8484218,0.13496664,-0.0010457784,0.8829957,0.6205397,0.42505476,0.85153043,0.08806203,0.1303785,0.077495724,0.044186875,-0.14565907,0.33434245,0.87150764,0.5219575,0.54767185,0.4751396,0.4280483
19960430,0.5136833,0.19040975,0.11184587,0.4605017,0.14917132,0.40433326,0.053038597,0.37459496,0.060913727,0.09528532,0.37330726,0.46977234,0.2511841,0.30927935,0.3538378,0.46451893,0.44005102,0.526074,0.4522786,0.4623496,0.06777634,0.14918628,0.0032560974,0.3390684,0.26225927,0.23783381,0.5786744,0.23866588,0.23584074,0.07196303,0.24158442,0.050938636,0.0119384825,0.5463383,0.36781052,0.19244683,0.41563478,0.20253956,0.1978901,0.27066097,0.35197458,0.31550434,0.25243276,0.44946843,0.11886476,0.35675687,0.5323337,0.4754867,0.5207902,0.16700284,0.05888903,0.21250537,0.14613728,0.5320751,0.60477227,0.54842174,0.26068896,0.45789665,0.21787879,0.50630367,0.13082287,0.37139943,0.49996907,0.31983638,0.32550418,0.29873323,0.17252542,0.20755655,0.1256329,0.6688192,0.123484716,0.22505257,0.52634996,0.5278457,0.7998446,0.8108176,0.84998125,0.111310534,0.011406094,0.8848717,0.63259274,0.42916662,0.8403952,0.14393249,0.09194301,0.08771959,0.06150072,-0.11674699,0.33063293,0.85328704,0.4947908,0.5407416,0.45975202,0.45235842
19960531,0.5134007,0.17941853,0.12116087,0.46710598,0.15511283,0.4115325,0.055529356,0.37109256,0.078344375,0.105593815,0.3718775,0.4671263,0.2433515,0.28065115,0.3658758,0.45989078,0.43764713,0.5239678,0.4502759,0.46227235,0.06766698,0.14117089,0.009372324,0.3481699,0.2562618,0.2253592,0.5718429,0.22665077,0.22171831,0.093942784,0.23689489,0.05644332,0.022546843,0.55078954,0.36604568,0.19512665,0.41766506,0.19518493,0.19888654,0.29381365,0.3660967,0.30338642,0.28330165,0.4432602,0.12796718,0.31812972,0.54097503,0.47872114,0.5211738,0.18282075,0.062766194,0.22942016,0.15407163,0.5324067,0.5902651,0.56857926,0.24506226,0.45746443,0.25062495,0.5066524,0.12717548,0.3943644,0.490639,0.26288095,0.3537292,0.2349471,0.18088515,0.27111205,0.13126732,0.6646162,0.11982188,0.2137852,0.5210859,0.4983942,0.79679185,0.7898164,0.8269612,0.16922715,-0.004356757,0.8799828,0.61134255,0.4381856,0.831903,0.13707618,0.11359539,0.08224964,0.10322373,-0.11884548,0.34029827,0.84437424,0.47871482,0.5367256,0.43183866,0.45514843
19960628,0.5133764,0.18628508,0.123244904,0.4585579,0.15682492,0.40978378,0.069062166,0.37381673,0.08737655,0.11335352,0.37690312,0.47052708,0.2473516,0.2926945,0.36990756,0.45854244,0.44146785,0.53225124,0.4562199,0.4613879,0.07389073,0.15190212,0.022589236,0.3707619,0.2611864,0.23433776,0.5724612,0.23834616,0.23147163,0.1012124,0.24465379,0.06397663,0.039284334,0.5556545,0.3727275,0.20382887,0.413834,0.19895503,0.21808682,0.29218262,0.3594724,0.31308877,0.27798522,0.44554853,0.134281,0.34854785,0.5491113,0.4804966,0.52008325,0.19067776,0.07954104,0.245336,0.16467075,0.53839964,0.5965706,0.57606775,0.25468123,0.45090896,0.26628804,0.49991062,0.1445235,0.40095377,0.49698058,0.2623986,0.37135306,0.27668253,0.16333759,0.20794582,0.1278202,0.6735229,0.12257339,0.20327178,0.5184266,0.507919,0.79021305,0.7988014,0.83705026,0.3237677,0.0101043135,0.87324375,0.533821,0.4422725,0.822602,0.16622663,0.2321747,0.07968697,0.15138707,-0.09154667,0.33522543,0.83881277,0.4911214,0.5962852,0.49793583,0.36698928
19960731,0.53135306,0.17222889,0.08748909,0.44694716,0.13981473,0.41835696,0.06370824,0.38188672,0.06203428,0.09574157,0.37880588,0.46483463,0.2190867,0.23931046,0.44264314,0.48253897,0.41230053,0.52286553,0.4640819,0.47473603,0.040502027,0.14215878,-0.006193742,0.37332207,0.26031098,0.23968321,0.57641006,0.23565501,0.20753849,0.05635354,0.2568137,0.038774803,0.00029429793,0.58177805,0.33590084,0.19370693,0.42973256,0.20159109,0.19581869,0.3288071,0.38538787,0.25400886,0.33212578,0.4334082,0.10703127,0.31686476,0.5441123,0.48181176,0.50759274,0.16824919,0.06085661,0.19704148,0.1511913,0.5522345,0.6091994,0.5825085,0.25420663,0.46410376,0.20875242,0.48919296,0.17685834,0.383347,0.50909907,0.29829568,0.32868826,0.27574342,0.18374527,0.26158488,0.13289094,0.68360364,0.11980143,0.22815022,0.5466672,0.51888895,0.8024773,0.8241125,0.85801303,0.43141654,0.06763724,0.8884717,0.57790154,0.5391362,0.82315606,0.22503012,0.020195976,0.100529835,0.41883138,-0.111013904,0.3305335,0.84624064,0.46225083,0.6030399,0.59782404,0.29374245
19960830,0.538206,0.16941598,0.038038157,0.43735707,0.091112636,0.41116887,0.0223938,0.41387635,0.018351763,0.057225518,0.37904438,0.4833959,0.22255747,0.26243374,0.45194384,0.48316368,0.43596908,0.5337723,0.4659241,0.4726877,0.0067026615,0.14522746,-0.04934196,0.39294192,0.27255338,0.25155437,0.5963068,0.26010594,0.21949118,-0.022455469,0.2717819,0.01131019,-0.041010275,0.5988656,0.33139437,0.19463314,0.42423463,0.19384867,0.1923266,0.30401886,0.38546222,0.21906552,0.31170398,0.44325542,0.08707902,0.35615897,0.5593715,0.49911582,0.5413555,0.13854457,0.039729446,0.16682956,0.12992826,0.56868905,0.6309394,0.5507329,0.276512,0.46220678,0.15006511,0.5227617,0.17500004,0.38984236,0.5544421,0.38388613,0.31015548,0.3492772,0.20182955,0.33012,0.19092178,0.6684497,0.16230033,0.26302737,0.52059305,0.5118771,0.85506886,0.87183577,0.90777785,0.2202932,0.09132549,0.91212183,0.62930936,0.42841077,0.890642,0.1870462,-0.116455734,0.097519174,0.26644942,-0.13086244,0.2981062,0.9107012,0.4675527,0.5903894,0.659036,0.4004627
19960930,0.5447694,0.16766031,0.08680417,0.44911233,0.1382269,0.40364894,0.03638149,0.3635692,0.058108255,0.08776694,0.38741574,0.4678644,0.21177894,0.23783043,0.45279533,0.4764638,0.43015522,0.52781254,0.47884795,0.4847751,0.056384146,0.11407866,-0.015994892,0.34589788,0.2533862,0.23336105,0.58860713,0.22079588,0.20275587,0.06271592,0.24095789,0.02446036,-0.01049535,0.5930587,0.32170096,0.18966234,0.42141378,0.19717789,0.19167477,0.33619842,0.3799801,0.2111741,0.33482927,0.4407019,0.09745447,0.29181054,0.5607267,0.4918507,0.52970576,0.16177171,0.033936538,0.20993887,0.14981802,0.5615516,0.62304205,0.5633946,0.23429473,0.46647426,0.21411793,0.5123799,0.17511967,0.36681595,0.5383144,0.33023664,0.28800768,0.3262472,0.16528764,0.26467907,0.14746404,0.6894513,0.14653282,0.2268824,0.529559,0.5425674,0.8210947,0.8497905,0.88400877,0.17861858,-0.007581696,0.9119735,0.62141323,0.38824022,0.8868254,0.067366555,0.0722335,0.085443415,0.09382159,-0.16521806,0.33089316,0.88209975,0.49551874,0.53423846,0.487208,0.43552804
19961031,0.5377533,0.17923577,0.07271029,0.44045094,0.14086768,0.40632555,0.052252397,0.37163907,0.053483218,0.08482014,0.3752576,0.47793725,0.2103542,0.24308029,0.4501256,0.4733182,0.43150806,0.53023416,0.48178852,0.47902545,0.062209815,0.14523177,-0.010576487,0.35437813,0.24943401,0.24178833,0.5867009,0.22942397,0.2178636,0.057980344,0.24313451,0.033090502,0.00019195676,0.58781767,0.33046818,0.20215692,0.41796532,0.19860552,0.19886512,0.32661328,0.3796258,0.20395023,0.3255293,0.44525817,0.10410298,0.32845104,0.5541669,0.4848863,0.5266037,0.15874875,0.045812547,0.19428319,0.15630832,0.5574224,0.62449545,0.5636096,0.23413888,0.47707945,0.1921102,0.5091502,0.1772068,0.39395726,0.530871,0.3145603,0.30169493,0.29405972,0.1503861,0.2697524,0.11834575,0.70574373,0.11865775,0.24554826,0.5415663,0.5291201,0.8111438,0.8410469,0.87420166,0.16620007,-0.001994729,0.89940965,0.6237163,0.19120744,0.8671983,0.038462304,0.06151913,0.0974589,0.06481961,-0.15188515,0.345234,0.87302536,0.5015785,0.55011994,0.42644233,0.4369355
19961129,0.5453676,0.18379332,0.045918584,0.42561486,0.12908725,0.40999502,0.028911278,0.4131992,0.039776027,0.07442807,0.37675056,0.48734167,0.204034,0.2539928,0.45359683,0.4770693,0.442932,0.5344541,0.4799295,0.481545,0.040564835,0.14661492,-0.04626368,0.39126125,0.2528777,0.24633986,0.5955962,0.2302394,0.22050168,0.018364891,0.25298765,0.022164777,-0.02790013,0.5927189,0.34804246,0.19602188,0.4275447,0.1938088,0.19315466,0.3216962,0.3651089,0.20097412,0.31776133,0.44673914,0.096994475,0.34671235,0.5436749,0.48920166,0.5393087,0.15434125,0.036683567,0.18267569,0.1495761,0.5653125,0.6410327,0.58042294,0.24620904,0.4787844,0.16926312,0.51171243,0.16547696,0.45683062,0.52139753,0.32469076,0.34853196,0.343622,0.14424819,0.26730925,0.114657335,0.71268463,0.10017131,0.22084785,0.54287124,0.50928694,0.8295413,0.85589397,0.8911401,0.07511855,0.00997813,0.9147224,0.61957514,0.1664204,0.86175776,0.053630278,-0.07367045,0.06741236,0.0047888607,-0.18127742,0.3468364,0.88501525,0.45771387,0.55398333,0.50664365,0.31496304
19961231,0.539563,0.19128045,0.058837622,0.42971063,0.14634062,0.41025102,0.027057372,0.39118847,0.041072592,0.06925246,0.36962128,0.48015037,0.21064346,0.24810138,0.4538136,0.46172535,0.4442273,0.53424203,0.48960078,0.4877918,0.05705165,0.1492679,-0.029461846,0.37295437,0.24435093,0.23650032,0.59358376,0.2283816,0.21712118,0.04467541,0.25443047,0.020839646,-0.020866483,0.5816379,0.33757663,0.19412068,0.4231045,0.2001926,0.19228514,0.3215707,0.35542312,0.19822048,0.32194823,0.44466078,0.09567286,0.33515465,0.5358925,0.47847387,0.5226952,0.15632191,0.03644216,0.18614212,0.1528717,0.56119376,0.63235676,0.5727717,0.23257056,0.48034018,0.18871586,0.5056699,0.16298333,0.45017233,0.5198377,0.3166911,0.35438186,0.3093915,0.13906369,0.26765686,0.105554305,0.703307,0.09817575,0.21597171,0.52770853,0.53472745,0.82448,0.8469237,0.88263285,-0.007467091,-0.020905003,0.9063089,0.6152357,0.18868512,0.8562863,0.07378705,0.03476718,0.048732325,-0.070929125,-0.17251314,0.33011997,0.86715746,0.4668555,0.55976653,0.46769533,0.3394954
19970131,0.18254027,0.21159002,0.08270081,0.124830216,0.09737173,0.17629004,0.09459525,0.24254093,0.059368946,0.07963156,0.21102616,0.25047156,0.23111491,0.23472294,0.22777802,0.21822722,0.23995814,0.21167089,0.2086415,0.2034535,0.07800344,0.2109515,0.049677975,0.2353895,0.23185657,0.23455381,0.20579432,0.23879655,0.23819667,0.016759917,0.23709199,0.12209458,0.06193512,0.17572041,0.22513568,0.1991087,0.20346451,0.19413088,0.19847193,0.20044519,0.20844929,0.20639594,0.20086588,0.22445595,0.11657738,0.23632832,0.19627619,0.23980075,0.2479131,0.13458264,0.10790167,0.12822196,0.16603176,0.19748834,0.17780013,0.21210855,0.23983864,0.20474428,0.08193472,0.23950395,0.16785331,0.23825704,0.24196732,0.23345256,0.20747267,0.20189832,0.15411885,0.21629386,0.13377145,0.16375782,0.12724471,0.21386221,0.19090383,0.19341725,0.07487137,0.25888625,0.25214678,0.06796095,0.20115362,0.09569909,0.02323825,0.18999432,0.09130858,0.098837174,0.0719393,0.15352584,0.02747305,0.029800244,0.18251568,0.07253504,0.15238635,0.25390285,0.27704164,0.13672346
19970228,0.1850705,0.21529773,0.08613786,0.11812597,0.095602304,0.17341344,0.11367781,0.24292907,0.07339602,0.0940911,0.21187581,0.25152862,0.23131058,0.2355539,0.22474217,0.22026344,0.24298814,0.21064359,0.20781408,0.20456584,0.08021585,0.2193959,0.068867885,0.2364658,0.23402335,0.23496026,0.2054208,0.239656,0.23901665,0.02039466,0.23820657,0.13048959,0.082465366,0.17753339,0.22345446,0.1995341,0.20152967,0.19840504,0.19975275,0.20196438,0.20753285,0.20911837,0.20212442,0.22545213,0.12976164,0.23853849,0.20255388,0.2420913,0.25305176,0.13273217,0.12497754,0.13578387,0.16996889,0.1989798,0.1696061,0.21933083,0.24066679,0.2069901,0.07750248,0.24138814,0.17256783,0.22772157,0.24466184,0.23824362,0.20815697,0.20253861,0.17959517,0.18595478,0.15404935,0.16729568,0.13837008,0.2080491,0.20941697,0.21314538,0.07649184,0.2669813,0.26012978,0.15654977,0.24014693,0.095682,0.022474937,0.1872819,0.094939694,0.10396743,0.19113244,0.15763779,0.08912371,0.062696435,0.1810037,0.07479336,0.10872921,0.26514435,0.27957097,0.12631547
19970331,0.18874286,0.21856594,0.06636505,0.12128095,0.08558704,0.17366105,0.1040905,0.24257323,0.060378272,0.0782927,0.2106087,0.25102606,0.2348432,0.23509908,0.22981668,0.21699427,0.24129367,0.21393456,0.21353208,0.20793936,0.07807173,0.22090563,0.055439107,0.23535082,0.23283139,0.23463146,0.20088938,0.23935616,0.23861879,0.009301372,0.23722638,0.12607762,0.07218932,0.17566572,0.22516693,0.1981672,0.20062937,0.19816893,0.19835533,0.20127147,0.20802613,0.20645787,0.20244895,0.22726601,0.11590215,0.23879775,0.2098413,0.2426031,0.24965364,0.12110259,0.11475451,0.12256782,0.1647721,0.19690482,0.17432347,0.215536,0.24024165,0.21028383,0.06951996,0.23996371,0.1585085,0.2286036,0.24156977,0.23678337,0.20848589,0.20546284,0.17163423,0.20845413,0.14511809,0.16650908,0.13478634,0.20727307,0.20812146,0.21668386,0.084162116,0.2559595,0.25026444,0.14160134,0.2083617,0.10260194,0.024974123,0.15378636,0.10081574,0.1038284,0.05665728,0.16049796,0.099958345,0.038445838,0.1831326,0.082344,0.12286651,0.2592258,0.27897915,0.121051274
19970430,0.18146205,0.21743079,0.067513816,0.117609255,0.07428299,0.17016754,0.09447692,0.24159265,0.05512176,0.08143145,0.20995507,0.2509389,0.23709431,0.23567401,0.22506863,0.21879715,0.2385934,0.20288655,0.2124505,0.20721859,0.077322885,0.22955641,0.04909744,0.2350285,0.23541299,0.23566097,0.19922224,0.24034378,0.23960128,0.0029381737,0.23686288,0.12408368,0.06666936,0.17046288,0.22124822,0.2021088,0.20222157,0.19929235,0.2030233,0.20317212,0.20867276,0.20297238,0.20305292,0.22900094,0.11926867,0.23987561,0.20353547,0.24179147,0.24664083,0.11650069,0.11234229,0.110847935,0.16559769,0.19487053,0.17215158,0.21582258,0.24123436,0.20829308,0.054450735,0.23781648,0.1666022,0.22031084,0.24006024,0.23500356,0.20448393,0.17273466,0.1644713,0.20641741,0.13480093,0.15694505,0.12127763,0.20524971,0.20499331,0.22593552,0.08174461,0.25441515,0.24712986,0.07969868,0.21308826,0.0950803,0.014239393,0.11728305,0.098728344,0.08077365,0.061816413,0.18430787,0.06269931,0.04675226,0.18602538,0.08593444,0.107942864,0.25972262,0.2790594,0.104445554
19970530,0.18260662,0.21464875,0.059523735,0.11896468,0.064594924,0.16929998,0.09599428,0.24087903,0.052595332,0.08362738,0.2107905,0.25082827,0.2372891,0.23586348,0.22282805,0.21496002,0.23760115,0.2058206,0.20945127,0.20472904,0.07795616,0.22824973,0.052571792,0.23514092,0.2355818,0.23578987,0.20333189,0.24026191,0.23995808,-0.0052658394,0.23762143,0.12105409,0.06934518,0.17446008,0.22178462,0.20443198,0.20596243,0.20300977,0.2062937,0.20357805,0.20852461,0.19543828,0.20239276,0.22870226,0.1151865,0.23960021,0.20569754,0.24208826,0.24781442,0.11416366,0.112958856,0.10934815,0.16224916,0.19882724,0.16902782,0.2159326,0.24165091,0.20876688,0.048614927,0.23713692,0.16863754,0.22888449,0.23797719,0.22960088,0.20708324,0.17758621,0.16086629,0.21517965,0.13667367,0.15821587,0.12452239,0.20382616,0.18921678,0.19900398,0.07686875,0.2572801,0.24972841,0.14229289,0.21432713,0.0976839,0.01072605,0.07542236,0.11331041,0.019374423,0.07407013,0.2186023,0.04874433,0.041434962,0.17612283,0.09523023,0.111955784,0.26321217,0.27583343,0.098957404
19970630,0.18705195,0.21282263,0.074240655,0.12288301,0.07813162,0.16757587,0.09258847,0.2406921,0.058674753,0.08784408,0.2118533,0.25066242,0.23625526,0.23567556,0.21930255,0.22402793,0.2407103,0.20925997,0.21197146,0.20742515,0.088485554,0.21991584,0.06350394,0.23545617,0.23623864,0.23529667,0.20803942,0.24024907,0.23938891,0.010787383,0.2377097,0.12536725,0.07258822,0.18088396,0.22394481,0.20288903,0.20482251,0.1995878,0.20548657,0.20283888,0.20783927,0.20385092,0.20149904,0.22902623,0.11842538,0.23911457,0.21760815,0.24487278,0.25312206,0.11982378,0.106281325,0.11829269,0.1651764,0.2030841,0.17426999,0.21230862,0.24168368,0.20976202,0.06166143,0.23890954,0.16054153,0.22801542,0.24443555,0.22683182,0.20750128,0.17851192,0.15561904,0.20574734,0.12609941,0.16680987,0.12107782,0.2045632,0.1931293,0.20557463,0.07797454,0.2625749,0.25543234,0.19342706,0.18812993,0.10866993,0.0114984065,0.027094569,0.115591615,-0.0073254816,0.1695335,0.24000894,0.031244908,0.03979459,0.18179229,0.08535292,0.10542668,0.26209542,0.27038807,0.1087703
19970731,0.1832391,0.19091249,0.09730218,0.11919039,0.09348812,0.16902287,0.098590456,0.23960768,0.06199657,0.08019863,0.20623685,0.24981838,0.24013749,0.23647954,0.14275455,0.21724379,0.24067216,0.20088772,0.20807293,0.2140978,0.10246763,0.19949818,0.03758829,0.23128599,0.24195132,0.23645052,0.21189174,0.24176274,0.23989975,0.023967326,0.23576924,0.12678121,0.05211573,0.1748851,0.22963782,0.20177078,0.19784638,0.19130702,0.19980215,0.19802527,0.20821548,0.19852985,0.1948117,0.23067433,0.11552831,0.23776603,0.20693196,0.24234611,0.2458516,0.13571708,0.1084686,0.106755786,0.16357778,0.20867956,0.1754753,0.21517293,0.238797,0.21062356,0.067987345,0.2366911,0.1398678,0.2257177,0.24235356,0.22772487,0.21092829,0.17919579,0.17201112,0.1893639,0.13007084,0.16802762,0.12722684,0.20240739,0.1938116,0.20871659,0.07176882,0.26491362,0.25797227,0.18028878,0.2088857,0.11187728,0.018796198,0.06548318,0.09933883,0.02407755,0.11772993,0.23624428,0.09388503,0.049228206,0.17748529,0.082578614,0.11231846,0.26217487,0.27432072,0.109941676
19970829,0.17981547,0.19497767,0.085753396,0.12062001,0.09714971,0.16903529,0.09352338,0.24128696,0.058428057,0.07807315,0.20771101,0.24992561,0.24047889,0.23585032,0.13917038,0.22311623,0.24266715,0.20057715,0.20806977,0.21474665,0.09276246,0.20935002,0.038186323,0.23377782,0.24289687,0.23806772,0.2065193,0.24186485,0.24050644,0.021425515,0.23589638,0.12097946,0.049782112,0.16793095,0.23208587,0.20451564,0.1983077,0.19530106,0.20509306,0.20124559,0.2060426,0.19492784,0.1979198,0.23011497,0.1163812,0.23862848,0.19848572,0.24095458,0.24312638,0.13404042,0.101147905,0.10217184,0.16843727,0.2070837,0.17461032,0.21257342,0.24046023,0.21017444,0.06118638,0.23579757,0.1378389,0.22711302,0.2407092,0.2263409,0.2029869,0.19560163,0.17423387,0.22118756,0.15473798,0.17223457,0.14861085,0.2082453,0.19594873,0.20510702,0.06618477,0.26415354,0.25593337,0.12396704,0.19120106,0.1022673,0.0059955716,0.06411502,0.100975975,0.057299677,0.15828325,0.20938703,0.050566353,0.03664254,0.17943367,0.07516845,0.10304813,0.26434278,0.27659243,0.109385535
19970930,0.18413186,0.19471665,0.09444674,0.12381074,0.10496664,0.16823447,0.09793522,0.23955858,0.06388718,0.08567746,0.20763414,0.24952337,0.23956926,0.23529825,0.14571808,0.22610733,0.24258518,0.20219474,0.21291462,0.22148533,0.101271465,0.20720564,0.047985956,0.23128638,0.24205017,0.23697029,0.21833174,0.24140617,0.23981464,0.039535917,0.23535731,0.13205177,0.06260097,0.17091721,0.22897154,0.20464966,0.19887745,0.19488104,0.2028374,0.19556369,0.20643117,0.19970112,0.19373429,0.23035839,0.12107283,0.2390793,0.20179759,0.24183758,0.24499819,0.14391308,0.10414129,0.10099645,0.1613934,0.20756775,0.18216982,0.20252167,0.23928285,0.21369155,0.07032443,0.23743719,0.13965124,0.22790062,0.24261963,0.22310708,0.20291048,0.18565412,0.1753278,0.22556058,0.14263424,0.17441191,0.1388896,0.20971926,0.20242877,0.23538104,0.072109304,0.26673996,0.2590645,0.21897502,0.19776687,0.1087812,0.01747071,0.07752782,0.09855242,0.06605157,0.2062182,0.20898211,0.10102978,0.06380321,0.18513027,0.080868915,0.11107376,0.26050973,0.27409595,0.11691758
19971031,0.18682863,0.19111288,0.09530383,0.12905219,0.117671214,0.17292893,0.084963076,0.23971742,0.066959016,0.08521935,0.2075708,0.24933405,0.23840466,0.23454663,0.15027986,0.23128447,0.24248138,0.20000716,0.21795368,0.22437012,0.09821705,0.19648263,0.043544937,0.22745658,0.24203579,0.2359408,0.21955863,0.2406058,0.23846884,0.03651774,0.23526113,0.12641285,0.054150436,0.17328267,0.23197326,0.20216683,0.1986201,0.19302893,0.19942391,0.19512606,0.20570898,0.19181646,0.19430248,0.23057733,0.11503416,0.24016367,0.20559362,0.24208236,0.246081,0.14029491,0.09249888,0.1043921,0.1640622,0.21003115,0.17858727,0.203048,0.23795654,0.22012912,0.073779985,0.23885378,0.13709742,0.2330834,0.24379611,0.21857154,0.20562722,0.1817398,0.16874732,0.2151022,0.107865594,0.1674834,0.10894362,0.20521912,0.22361393,0.2315099,0.07559155,0.26793784,0.25974023,0.248701,0.20705739,0.11015874,0.0215239,0.08978721,0.105155304,0.06513943,0.18230173,0.19523974,0.14805792,0.05169449,0.18891883,0.0846065,0.10708842,0.25814307,0.27621588,0.1272071
19971128,0.18876316,0.19481726,0.090286255,0.12506187,0.106727414,0.16588669,0.094511904,0.2407425,0.05884304,0.0817929,0.20944764,0.25051975,0.24014847,0.23488034,0.14891058,0.22334617,0.24383971,0.20052491,0.21681662,0.2238431,0.09185171,0.2182092,0.047915526,0.23049021,0.2432845,0.23674937,0.20926674,0.24140282,0.23950881,0.022185609,0.23571509,0.13769165,0.059570257,0.16911948,0.23308629,0.20511688,0.20046045,0.19574638,0.20450148,0.19526659,0.20620495,0.19950607,0.1949892,0.23077965,0.11698446,0.24319148,0.20877892,0.24048983,0.24345745,0.13277121,0.10199275,0.084322356,0.15962428,0.2049933,0.18297291,0.22378705,0.23947856,0.22367102,0.06042681,0.23885705,0.13783412,0.23517141,0.24390236,0.2339915,0.20890987,0.20467737,0.19088748,0.22905721,0.12768513,0.16587734,0.11441332,0.21273105,0.22339405,0.23061372,0.10701537,0.26080608,0.25296316,0.24915092,0.24729526,0.11070127,0.02839674,0.06551354,0.12350096,0.13975891,0.10071552,0.1879916,0.24044749,0.08511705,0.18133749,0.11304609,0.122249305,0.25601023,0.28088865,0.10743999
