DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19920430,0.35907525,0.88779557,1.0312868,-0.1293281,0.21146207,0.46986556,1.0498953,0.75789326,0.8140911,0.6526776,0.63072085,0.5324384,0.8414036,0.8699951,0.62405163,0.2963928,0.63924253,0.35631937,0.46752405,0.45525151,0.86432517,0.99405307,1.1041749,0.8676393,0.85058165,0.89545554,0.39464757,0.90057856,0.91605425,0.041347332,0.7918937,1.0349604,1.0871122,0.548062,0.8137194,0.80079854,0.4307751,0.68798614,0.8075409,0.51525855,0.5528802,0.76043,0.5214891,0.65732867,0.8974391,0.7558831,0.43086553,0.5044848,0.48533458,0.6619896,1.0479064,0.74048793,0.8486298,0.61427784,0.35544986,0.5174364,0.87638193,0.45666385,0.14171319,0.6500027,0.8611808,0.6878458,0.5380159,0.6773523,0.63323236,0.77437776,0.9822546,0.7852102,1.028586,0.23082948,0.98087335,0.8802035,0.1970715,0.4502751,-0.25340116,0.0137220025,-0.024681509,0.661268,1.2244992,-0.18482035,-0.364808,0.8260547,0.077231586,1.0806649,0.9867334,1.2190689,0.8725943,1.3667305,0.49507266,-0.06465292,-0.18593685,0.39518544,0.46366903,-0.23147573
19920529,0.33958733,0.87967217,1.0474153,-0.11993089,0.2377931,0.47050905,1.0383011,0.6771786,0.8357816,0.7296453,0.618768,0.49896124,0.820217,0.84676194,0.6134436,0.30214906,0.6283522,0.33655673,0.45559752,0.44830337,0.85906196,0.9441561,1.0935364,0.8395246,0.82769525,0.86982954,0.39710405,0.8694846,0.89693886,0.13433868,0.7799121,1.0630186,1.0751776,0.534023,0.7665615,0.7823733,0.42332333,0.6589565,0.8030232,0.51087,0.534785,0.7053423,0.517071,0.6444868,0.9019581,0.742571,0.42183715,0.49470025,0.4605183,0.6603628,1.0286121,0.7930973,0.8688755,0.60590774,0.33610275,0.5194096,0.82583356,0.47177693,0.17223805,0.6224768,0.87241256,0.62764674,0.4722859,0.5952281,0.63344723,0.73170936,0.9542703,0.7918699,0.9943323,0.22024712,0.94807756,0.8373738,0.3828256,0.36398125,-0.24175492,-0.0014644265,-0.03904909,0.6357068,1.1698165,-0.19904172,-0.34819287,0.7310746,0.117935,1.0380291,1.1741766,1.1368637,0.8929278,1.3431844,0.4549486,-0.056228817,-0.0925456,0.39573058,0.4067132,-0.24302009
19920630,0.3549381,0.8840704,1.0123534,-0.15158269,0.26085615,0.4764406,1.0120553,0.69867367,0.79134893,0.6647467,0.6341835,0.55083025,0.86017656,0.8706104,0.64767516,0.3213135,0.63160986,0.34466416,0.46816343,0.44130474,0.87111574,0.9703689,1.0635785,0.83284336,0.82916313,0.8674277,0.35812783,0.89677,0.9101974,0.16353755,0.80110335,1.0316879,1.0597916,0.5263783,0.77248406,0.802825,0.4212672,0.69737184,0.8071985,0.5076903,0.5445515,0.74873185,0.5177374,0.6550896,0.88686454,0.73778677,0.44063306,0.51208204,0.4877173,0.6416681,1.0206954,0.7261142,0.8538506,0.5914185,0.30240273,0.51599294,0.85420966,0.4844491,0.20829903,0.6634221,0.8718765,0.61375034,0.4956228,0.6357887,0.62358665,0.7775657,0.94890314,0.7986093,0.9837189,0.23576167,0.9329909,0.8620402,0.18138456,0.4473752,-0.31476885,0.0065499544,-0.027938902,0.7297456,1.2208132,-0.16603243,-0.35432136,0.8602809,0.1326879,1.0995044,1.0716856,1.1485292,0.9816664,1.3499299,0.50413585,-0.008316696,-0.080176905,0.5031027,0.60758924,-0.23342203
19920731,0.33132118,0.90406716,1.0878783,-0.25609404,0.41042602,0.47106153,1.1300634,0.6768762,0.8832395,0.7918879,0.5720235,0.53265387,0.867153,0.87723327,0.6874742,0.3026123,0.7465495,0.3120237,0.43726075,0.42018414,0.92606115,1.0098314,1.1452935,0.8520248,0.85279286,0.91343915,0.353296,0.914183,0.9488128,0.23075506,0.7934904,1.0898567,1.154014,0.4792721,0.61742973,0.84550893,0.44570017,0.81166613,0.85509455,0.5247427,0.538178,0.70767176,0.5313208,0.53058964,0.9455773,0.8320768,0.42697635,0.52000916,0.45984086,0.66291225,1.1031322,0.76252735,0.86079365,0.58622926,0.35556394,0.53825223,0.8693231,0.4623918,0.2055651,0.6235868,0.865283,0.6368847,0.4704177,0.5779046,0.65702784,0.68217444,0.97427714,0.79453194,0.9863454,0.19737223,0.9545028,0.8181573,0.25868502,0.42996904,-0.30623657,-0.0024454594,-0.050232053,0.42075917,1.3607032,-0.22580838,-0.4661404,0.9424443,-0.121144354,1.1560891,1.184583,1.1603673,0.860107,1.5579603,0.45011845,-0.20847595,-0.07738352,0.45692578,0.702019,-0.1997234
19920831,0.30999026,0.8799301,1.1033305,-0.23758575,0.44591588,0.43719268,1.1241086,0.6729458,0.90780187,0.7903215,0.57998013,0.5677932,0.8686123,0.86019677,0.7348726,0.32158807,0.74593097,0.30466318,0.38338354,0.3861803,0.87589765,1.0252956,1.1675477,0.853763,0.85245025,0.9346216,0.2970662,0.92229795,0.94899046,0.24169244,0.7983016,1.0824256,1.1658149,0.47137943,0.61138874,0.85518193,0.4203774,0.83256006,0.86702025,0.5273409,0.55153805,0.6995424,0.5467287,0.51920885,0.9613942,0.81392753,0.43680385,0.5312262,0.46634185,0.72881156,1.1028332,0.74881935,0.8648406,0.58622646,0.33595276,0.55617905,0.86715806,0.4039743,0.19433954,0.6178139,0.89615357,0.60109544,0.44240466,0.6298915,0.7536645,0.63072133,0.9312406,0.7135025,0.9574914,0.22299737,0.93097687,0.8107891,0.2569678,0.44738913,-0.36293715,-0.037597656,-0.080583274,0.7915905,1.4408963,-0.24603575,-0.5242927,0.90516406,-0.27376246,1.1542728,1.2647682,1.1849698,1.05559,1.6178153,0.48852074,-0.35422146,-0.0472773,0.74246645,0.8274795,-0.20091507
19920930,0.2880115,0.97444355,1.1680429,-0.27494276,0.44165677,0.42463014,1.23712,0.6760367,0.9067846,0.73614705,0.5680176,0.5420022,0.8848989,0.9105015,0.7631593,0.3018399,0.72071356,0.27002499,0.3697883,0.36949754,0.9319226,1.0875249,1.2702478,0.8846806,0.869722,0.96228606,0.28510264,0.9501028,1.0034785,0.23492038,0.819358,1.1800816,1.2630019,0.44072706,0.5511918,0.86653584,0.4417159,0.8404559,0.89951885,0.52988744,0.54531544,0.69284284,0.5408804,0.51943755,1.0278054,0.83180165,0.41410032,0.50623304,0.44718724,0.7931738,1.2011869,0.8041687,0.9046437,0.594504,0.3382605,0.47079307,0.88890326,0.40501913,0.16803731,0.5811389,0.9537509,0.63877636,0.42712262,0.59994984,0.69831944,0.64239025,1.0385109,0.7713363,1.0665898,0.14009905,1.0278307,0.85090303,0.23665012,0.4390726,-0.5843299,-0.057709515,-0.09632915,0.9717952,1.5927787,-0.3529324,-0.65546036,0.8509365,-0.5639235,1.2635896,1.1599649,1.2929208,1.3144647,1.8162006,0.5040744,-0.6519254,-0.09562564,0.50911325,0.8627794,-0.2089767
19921030,0.3033511,0.94048524,1.1944404,-0.32788885,0.41004115,0.40487087,1.2429001,0.6342195,0.9283343,0.7702732,0.5511771,0.5453964,0.8899747,0.88237065,0.7879522,0.32366124,0.7218977,0.27100873,0.35634333,0.3529441,0.93674934,1.077065,1.2508776,0.8623972,0.8984268,0.9575746,0.26271716,0.94128895,0.97291005,0.26981202,0.8181988,1.165986,1.2831508,0.41844907,0.58404934,0.8750991,0.42731333,0.85643876,0.91704965,0.5367094,0.5401114,0.65995634,0.551358,0.5207303,0.99874765,0.8159559,0.406861,0.5001178,0.4410983,0.79135334,1.1951339,0.8111354,0.90567684,0.62086654,0.32878625,0.5242526,0.8910639,0.39004004,0.18953346,0.5963392,0.9385967,0.773409,0.44752342,0.637081,0.550714,0.7904103,1.0256417,0.804508,1.0920266,0.09198335,1.0649107,0.85528326,0.30885273,0.17076343,-0.6107938,-0.03919053,-0.08438563,1.0640256,1.5804211,-0.3587832,-0.7672754,0.8836013,-0.50476354,1.2758676,1.2625521,1.2614939,1.3820078,1.8348156,0.4608775,-0.6257116,-0.10730511,0.5275709,0.8672162,-0.20579395
19921130,0.32338604,0.937176,1.1329579,-0.3316125,0.28911507,0.38929167,1.1979468,0.6782273,0.89492595,0.7072315,0.5848402,0.5468854,0.89824253,0.88214254,0.8215269,0.32287416,0.66652155,0.3119673,0.3686368,0.3582253,0.93893456,1.0685661,1.2168888,0.85646546,0.88365906,0.9341936,0.32253388,0.9435246,0.9741741,0.19175783,0.8167708,1.1318042,1.2337953,0.44829753,0.5960591,0.84920526,0.42407,0.84950817,0.8869883,0.5404923,0.55390865,0.6880996,0.57215726,0.54760885,0.99009955,0.80730706,0.4334221,0.49961606,0.45195037,0.7551815,1.1515422,0.8083754,0.9091885,0.6553005,0.34017518,0.52082217,0.8970679,0.39400616,0.17619462,0.57169974,0.93303865,0.79836535,0.46852264,0.71765745,0.499359,0.81508607,1.0004466,0.81779456,1.0814221,0.16683131,1.0683539,0.83498,0.36998123,0.26039657,-0.4853662,-0.0037958622,-0.064181805,1.0864452,1.5547757,-0.29452533,-0.7062294,0.91762614,-0.37184542,1.2762614,1.2553177,1.2478228,1.4146785,1.7517498,0.4801005,-0.49185234,-0.06734705,0.67545235,0.8465509,-0.15918666
19921231,0.32774088,0.93398726,1.0893253,-0.3403636,0.22934055,0.41446406,1.1895161,0.6643412,0.8729116,0.6486729,0.5646692,0.58478105,0.8877549,0.875239,0.80400354,0.33314693,0.7500668,0.33278865,0.4084165,0.39289612,0.8404201,1.0507586,1.2032542,0.86447203,0.89830095,0.9197265,0.34749597,0.93482596,0.9686923,0.16710103,0.80775005,1.129301,1.2199763,0.4810499,0.61557645,0.85144085,0.42069492,0.8726219,0.890358,0.5444165,0.5442089,0.6471382,0.56703126,0.5611206,0.97643733,0.81773007,0.43984067,0.51706016,0.47944048,0.78637636,1.1515319,0.7959953,0.8990365,0.64389753,0.35212988,0.5166755,0.88013595,0.42087358,0.18737674,0.61806655,0.9214903,0.78128326,0.4918507,0.7376097,0.48988083,0.8004502,1.025806,0.8127165,1.0940183,0.16836277,1.075325,0.83419037,0.19633059,0.43372554,-0.49781618,0.027275443,-0.030735672,1.0602462,1.5769103,-0.29549593,-0.6624613,1.0058725,-0.45330644,1.3050926,1.2016755,1.2497306,1.4341192,1.7830844,0.4709471,-0.54542905,-0.08612299,0.7799976,0.91767967,-0.20363513
19930129,-0.60838956,-0.19863638,-0.009386301,0.06745575,0.11508858,-0.269136,-0.120835334,-0.45417804,-0.06545676,-0.11579632,-0.3837943,-0.50622106,-0.27519646,-0.310329,-0.271162,-0.57312953,-0.3212362,-0.75841385,-0.4432571,-0.39320135,0.07415973,-0.1958002,-0.08607155,-0.33857855,-0.21391748,-0.25336027,-0.5464978,-0.30099133,-0.28494978,0.10620031,-0.3162621,-0.082502455,-0.12654442,-0.6402441,-0.47217542,-0.20074074,-0.18515092,-0.20226717,-0.19922824,-0.34468043,-0.31095618,-0.3573529,-0.32625622,-0.45445296,-0.19530855,-0.21481067,-0.6912056,-0.46812436,-0.6093226,-0.26239637,-0.15224661,-0.21852633,-0.12886354,-0.36161834,-0.46336147,-0.35399133,-0.30606276,-0.4400667,-0.11100918,-0.49751508,-0.1461204,-0.28884646,-0.6558695,-0.37955618,-0.33768684,-0.21836315,-0.1946447,-0.20035267,-0.16805054,-0.83667165,-0.1738412,-0.30403015,-0.43589187,-0.3999187,-1.1694685,-1.204032,-1.2903156,-0.11146855,-0.017513275,-1.4493225,-0.6008724,-0.17739654,-1.248484,0.03773114,-0.055307955,-0.11486843,0.06433529,0.21264207,-0.32364422,-1.2652553,-0.40809584,-1.040139,-0.8331229,-0.26943034
19930226,-0.55614793,-0.20053692,-0.020192295,0.12388015,0.1263566,-0.24837488,-0.15876028,-0.48009998,-0.06285484,-0.12121777,-0.38016412,-0.49568492,-0.30900407,-0.34796217,-0.30012038,-0.56757736,-0.38063803,-0.7483366,-0.45518738,-0.38655633,0.097245306,-0.24300838,-0.14132528,-0.37992412,-0.25871053,-0.2662808,-0.53415257,-0.3362632,-0.293276,0.1366551,-0.33941633,-0.117270544,-0.16163704,-0.6093296,-0.46146917,-0.21994153,-0.1617642,-0.20281309,-0.20028827,-0.34650046,-0.30691394,-0.3826474,-0.32656798,-0.44812495,-0.19728613,-0.27089557,-0.6585609,-0.46859056,-0.6102496,-0.29004508,-0.18744008,-0.23373666,-0.1401731,-0.37308434,-0.5239044,-0.31442788,-0.34702867,-0.44160122,-0.055019185,-0.50343984,-0.16093807,-0.34185958,-0.66333354,-0.3857276,-0.28088453,-0.2369446,-0.2125133,-0.21806891,-0.1950064,-0.7696464,-0.19564803,-0.29117346,-0.44747403,-0.36877444,-0.9936306,-1.176875,-1.2629325,-0.21119937,-0.10861212,-1.339,-0.4611042,-0.102751315,-1.1319355,0.050075114,-0.09306668,-0.18998453,-0.05861917,0.09573713,-0.23645729,-1.1660465,-0.4094881,-1.0272951,-0.98845005,-0.2930203
19930331,-0.562644,-0.23011431,0.014893442,0.2023706,0.19423524,-0.2352,-0.16925356,-0.4821865,-0.06684619,-0.122391984,-0.37321824,-0.51952195,-0.31009272,-0.38320366,-0.32964382,-0.55963707,-0.41228256,-0.7509434,-0.50315315,-0.46124464,0.09241156,-0.28881133,-0.1430041,-0.42166126,-0.30332446,-0.31834915,-0.51533735,-0.35710704,-0.32954198,0.15600942,-0.36872414,-0.120562255,-0.17566389,-0.60568106,-0.46506208,-0.25252816,-0.16257697,-0.22222598,-0.21164218,-0.34852374,-0.31209546,-0.3926658,-0.3239275,-0.46420252,-0.19772424,-0.3223096,-0.6595113,-0.46386874,-0.6142815,-0.31535387,-0.19300134,-0.22078708,-0.15579516,-0.38679254,-0.4535418,-0.33147404,-0.37029612,-0.5083177,-0.009737702,-0.5168396,-0.17073917,-0.31559277,-0.6780632,-0.394237,-0.30637893,-0.27442992,-0.2154477,-0.20024742,-0.1938921,-0.7802068,-0.19482334,-0.36899063,-0.43612647,-0.39681667,-0.9977781,-1.1712317,-1.2371006,-0.3799962,-0.13305882,-1.3242496,-0.5208062,-0.079815716,-1.1058266,0.015859336,0.13439086,-0.2202088,-0.1513803,0.0462116,-0.22019142,-1.186945,-0.4144892,-0.98992777,-1.0394806,-0.26314574
19930430,-0.58514357,-0.20079072,-0.013180256,0.12860063,0.16674404,-0.22710708,-0.14373703,-0.46861613,-0.043397933,-0.11612822,-0.36779362,-0.522762,-0.28593007,-0.337893,-0.2912532,-0.57481956,-0.34821886,-0.7298675,-0.5258126,-0.48831707,0.13657306,-0.26639807,-0.11726363,-0.37894678,-0.27013683,-0.30654,-0.51591486,-0.33375767,-0.29573685,0.122692764,-0.34463343,-0.10318449,-0.14413822,-0.6000992,-0.44346303,-0.2184145,-0.19981268,-0.21070163,-0.20049842,-0.34126318,-0.2887605,-0.390234,-0.32381254,-0.42383415,-0.19605054,-0.26352096,-0.65603644,-0.4540816,-0.60063374,-0.29514122,-0.16749497,-0.24461251,-0.15977983,-0.3856272,-0.43854627,-0.35530382,-0.3327713,-0.52807975,-0.047585197,-0.50499964,-0.14620438,-0.33229798,-0.6585212,-0.3583787,-0.30582544,-0.23329793,-0.19516025,-0.20415491,-0.17471938,-0.78436553,-0.1797606,-0.32519323,-0.47617894,-0.43022382,-1.0348262,-1.0708702,-1.1716286,-0.35395706,-0.07207537,-1.357952,-0.6029001,-0.09685096,-1.1832253,0.083994776,-0.01578489,-0.19070421,-0.028641641,0.14030176,-0.28552878,-1.223733,-0.42107627,-0.9177361,-0.8398748,-0.3305158
19930528,-0.5789478,-0.20552447,0.0050305426,0.15999632,0.18716842,-0.22661415,-0.15632406,-0.48266947,-0.026715621,-0.094949506,-0.3604024,-0.5353055,-0.31708774,-0.3889829,-0.29925838,-0.5799735,-0.37681323,-0.7385075,-0.5571408,-0.53554475,0.10338493,-0.2756216,-0.10376589,-0.4098757,-0.28647763,-0.32480177,-0.53685355,-0.35593295,-0.315643,0.11612231,-0.3587541,-0.10807997,-0.15042356,-0.58620214,-0.4523244,-0.21910545,-0.21177945,-0.20159902,-0.20084578,-0.3259854,-0.29405582,-0.37107688,-0.26357156,-0.43990576,-0.19703047,-0.27988303,-0.6203151,-0.44243842,-0.6168362,-0.30328438,-0.16943425,-0.2097686,-0.15351811,-0.38255298,-0.4286458,-0.33162755,-0.34823546,-0.5538208,-0.044856094,-0.49996078,-0.15166253,-0.4166193,-0.66103244,-0.47226334,-0.3100117,-0.31304732,-0.19572446,-0.28926563,-0.19365409,-0.7540384,-0.1955381,-0.3912394,-0.42232865,-0.40598452,-1.0929809,-1.1391027,-1.237627,-0.07821448,-0.08512753,-1.3807164,-0.71146905,-0.13294236,-1.2412337,0.04140085,0.0103235245,-0.19044824,0.053369135,0.10808945,-0.24265659,-1.2817287,-0.55884856,-0.930506,-0.8877567,-0.31446275
19930630,-0.58821756,-0.2148152,0.0146665275,0.12879595,0.12183586,-0.2278924,-0.14697106,-0.46646655,-0.029272676,-0.11356501,-0.36627895,-0.51963955,-0.32163474,-0.3788327,-0.2789362,-0.59342337,-0.35959578,-0.684677,-0.5405422,-0.48385042,0.12561607,-0.26433513,-0.10578428,-0.3569157,-0.27473807,-0.31151363,-0.54283255,-0.36233997,-0.3131802,0.09742056,-0.3525381,-0.079707,-0.13852412,-0.5736292,-0.43920407,-0.22974786,-0.18758869,-0.20074444,-0.20085937,-0.30923128,-0.23059893,-0.38181975,-0.24988167,-0.44249544,-0.19532464,-0.2958058,-0.6233432,-0.41660404,-0.57963675,-0.31179357,-0.16008677,-0.1806112,-0.14965487,-0.36668196,-0.45725363,-0.41188288,-0.32004267,-0.5260041,-0.044510458,-0.49063355,-0.13739675,-0.42693567,-0.6587499,-0.40964454,-0.24565175,-0.3351927,-0.1950862,-0.24655381,-0.17800073,-0.76154536,-0.18581209,-0.34833488,-0.4481328,-0.4348066,-1.0947324,-1.062072,-1.162405,-0.067792214,-0.052856803,-1.3970525,-0.6913797,-0.15592718,-1.2647212,0.011889547,-0.14527822,-0.18991525,0.07251407,0.14310819,-0.25177273,-1.2946491,-0.5217768,-0.92134804,-0.80258167,-0.32550442
19930730,-0.60991204,-0.20061901,0.021528453,0.06924391,0.16748177,-0.22610784,-0.11504862,-0.5092475,-0.024939567,-0.08846319,-0.336819,-0.3616937,-0.31641778,-0.35285646,-0.40914464,-0.6357006,-0.36469775,-0.70121676,-0.5544037,-0.54359674,0.12280004,-0.2785795,-0.060789287,-0.32764813,-0.3203852,-0.3895668,-0.59766465,-0.32124835,-0.3281909,0.16936655,-0.31669867,-0.055035412,-0.101575345,-0.59711933,-0.60214233,-0.2134885,-0.21718636,-0.13422287,-0.21750607,-0.31726068,-0.32645682,-0.37233075,-0.25725317,-0.4797203,-0.17256828,-0.21895196,-0.705933,-0.47075003,-0.63646424,-0.31923655,-0.1351574,-0.15105933,-0.16077295,-0.39552295,-0.5314586,-0.44977844,-0.3566384,-0.52798426,-0.0715766,-0.5282362,-0.069569856,-0.42637515,-0.668892,-0.40243813,-0.26870656,-0.33311912,-0.1952694,-0.27139074,-0.17916255,-0.88255966,-0.18238044,-0.31064212,-0.4819011,-0.38220018,-1.2095575,-1.1536674,-1.2531149,-0.057594743,-0.055896044,-1.4874833,-0.7211384,-0.51262856,-1.3527645,-0.068487406,-0.055949926,-0.15440404,0.012100771,0.18143296,-0.30562657,-1.4070637,-0.50957555,-1.0139292,-0.8921428,-0.31256622
19930831,-0.607858,-0.20038985,0.029825658,0.05408521,0.12025398,-0.22017074,-0.12561207,-0.500747,0.0065545887,-0.07853764,-0.3272032,-0.40376002,-0.36124954,-0.39193907,-0.3928771,-0.64830726,-0.41811788,-0.72492194,-0.5205058,-0.48512053,0.13198029,-0.30125588,-0.056993306,-0.39105952,-0.3461644,-0.42137742,-0.58928883,-0.35784718,-0.36025524,0.16156992,-0.31076008,-0.048377782,-0.10796833,-0.59717935,-0.60426724,-0.20692861,-0.19482574,-0.12341027,-0.20585135,-0.27652374,-0.31897372,-0.36990786,-0.19161779,-0.5050365,-0.17193952,-0.3151615,-0.69936323,-0.46306926,-0.62240076,-0.31506932,-0.1341144,-0.16784167,-0.11167832,-0.39383292,-0.52493626,-0.3949219,-0.35589048,-0.4963407,-0.0690765,-0.5264286,-0.054206595,-0.35051906,-0.6706778,-0.45034003,-0.24907601,-0.15367192,-0.2071324,-0.4692722,-0.19637075,-0.8461235,-0.19635463,-0.38523465,-0.4042275,-0.41624975,-1.1738033,-1.1287549,-1.239969,-0.025558487,-0.03650111,-1.4819864,-0.694106,-0.39548802,-1.3416075,-0.06847808,0.021888077,-0.1666348,0.075304955,0.2300502,-0.29172257,-1.379341,-0.57503736,-0.96625745,-0.89012784,-0.31826925
19930930,-0.63506556,-0.19967717,0.017861187,0.033874094,0.1552341,-0.23702432,-0.11339128,-0.4981231,-0.012835741,-0.11114993,-0.33403683,-0.37757868,-0.30641776,-0.34144104,-0.3943282,-0.65284574,-0.3783556,-0.7500066,-0.54687756,-0.53051186,0.14011489,-0.29300886,-0.051873684,-0.38914648,-0.3420654,-0.42787176,-0.6201954,-0.33065554,-0.31871268,0.16887084,-0.29186764,-0.03883618,-0.10204667,-0.624614,-0.6205441,-0.2014892,-0.19549602,-0.12473332,-0.2085698,-0.3308111,-0.32752705,-0.38432428,-0.31264907,-0.5099105,-0.17438063,-0.24180506,-0.70718867,-0.4978984,-0.66103697,-0.28880873,-0.12962869,-0.16656986,-0.13337582,-0.3956018,-0.5070516,-0.39544374,-0.3666602,-0.54264796,-0.08692373,-0.5319359,-0.056217328,-0.2747516,-0.7028312,-0.39798233,-0.27060866,-0.14416237,-0.1943463,-0.2877763,-0.19440877,-0.90387857,-0.19489746,-0.2947142,-0.47894302,-0.48393047,-1.2400323,-1.1733611,-1.3078516,-0.026994333,-0.010971129,-1.5276718,-0.7185572,-0.38042343,-1.3755319,-0.041036636,-0.046597898,-0.1461735,0.028065264,0.24617887,-0.15038273,-1.3956954,-0.59786147,-1.0433874,-0.93305683,-0.29736763
19931029,-0.63078254,-0.19995432,0.000646472,0.080127016,0.18663993,-0.21224375,-0.12867495,-0.49975175,-0.026419431,-0.10993248,-0.31665048,-0.42984223,-0.33589795,-0.41289693,-0.31115052,-0.6384386,-0.37260574,-0.7477287,-0.5151855,-0.50454104,0.11394891,-0.31204888,-0.09118703,-0.40420625,-0.37864545,-0.44390815,-0.624784,-0.37391055,-0.34777617,0.17642121,-0.34812412,-0.071846545,-0.11731601,-0.61972636,-0.6399188,-0.2039027,-0.20158684,-0.16218063,-0.2037035,-0.32799965,-0.32845467,-0.38181865,-0.2999668,-0.49877822,-0.17866673,-0.22853659,-0.7157776,-0.5100814,-0.6786371,-0.29574883,-0.143717,-0.16525404,-0.13825858,-0.3995446,-0.51933014,-0.38948333,-0.3785023,-0.53319263,-0.067439154,-0.52981913,-0.08001362,-0.31221065,-0.6748804,-0.32009017,-0.3118044,-0.17890099,-0.195903,-0.2780134,-0.1782308,-0.8918403,-0.15990122,-0.2719223,-0.538589,-0.45177692,-1.1903793,-1.167162,-1.3122482,-0.05803509,-0.048512727,-1.5003127,-0.6606046,-0.41073853,-1.3625962,-0.07586506,-0.08242902,-0.16918558,0.021435857,0.18081772,-0.20593031,-1.3776388,-0.59163815,-1.0487275,-0.97253585,-0.31227344
19931130,-0.6384041,-0.20057207,0.02909559,0.07731098,0.18809178,-0.21933052,-0.13600129,-0.49565345,-0.017270043,-0.08939648,-0.33270258,-0.42103806,-0.3799132,-0.41603452,-0.29491246,-0.65125495,-0.38444126,-0.74645823,-0.56651396,-0.55453867,0.1381247,-0.3049893,-0.08936179,-0.39753497,-0.40912077,-0.4409223,-0.6554583,-0.39721978,-0.36327258,0.16723052,-0.34864518,-0.0624806,-0.12117046,-0.6102338,-0.6590133,-0.20960513,-0.16212234,-0.17866439,-0.2059679,-0.31996247,-0.31007725,-0.39059955,-0.30672735,-0.49660775,-0.18523331,-0.28601754,-0.7345182,-0.54768205,-0.7079895,-0.27106002,-0.15056604,-0.16051772,-0.12465165,-0.37681437,-0.55069166,-0.41304836,-0.37953603,-0.5574578,-0.066657476,-0.518736,-0.073782,-0.3615507,-0.65880704,-0.2981639,-0.3236978,-0.2693249,-0.19561362,-0.2355459,-0.17116258,-0.89127946,-0.16854894,-0.29238215,-0.4945224,-0.49398127,-1.2266332,-1.1652309,-1.3208191,-0.1335727,-0.053946406,-1.5182283,-0.6396318,-0.5006864,-1.376941,-0.080232576,-0.11173868,-0.18655512,-0.022676617,0.1945433,-0.1516218,-1.3972732,-0.55875295,-1.1094556,-1.0502253,-0.2627265
19931231,-0.6374807,-0.22720543,0.01098296,0.056735933,0.14498134,-0.20271276,-0.13868926,-0.46859366,-0.023810595,-0.08244297,-0.33650345,-0.43062085,-0.3607083,-0.42965165,-0.31601697,-0.6450033,-0.3676347,-0.70175505,-0.57444996,-0.53212696,0.10830356,-0.29771367,-0.08072209,-0.34727612,-0.38244623,-0.4037302,-0.6382905,-0.3766263,-0.38092712,0.16227376,-0.33364788,-0.08098999,-0.114801645,-0.5945861,-0.6168474,-0.25470746,-0.15409082,-0.18211934,-0.2269045,-0.30840045,-0.31855252,-0.3607768,-0.28144222,-0.47881177,-0.17402127,-0.29425594,-0.6881434,-0.5121377,-0.68648535,-0.2409164,-0.14100528,-0.16386597,-0.13700172,-0.36746675,-0.49121764,-0.30881947,-0.35900718,-0.5727041,-0.04685211,-0.51774824,-0.09599349,-0.35143548,-0.6468599,-0.28172296,-0.33147517,-0.33391237,-0.19511165,-0.26950622,-0.16611378,-0.8830643,-0.17084813,-0.28047222,-0.58707,-0.5186819,-1.1640378,-1.1013018,-1.2678026,-0.09443882,-0.07389858,-1.4659919,-0.6584453,-0.23345777,-1.2859607,-0.08310497,0.03616774,-0.18860362,0.0029014945,0.18409759,-0.24909586,-1.327311,-0.49236384,-1.020178,-0.97915196,-0.24720804
19940131,0.21824975,0.16685571,-0.12555748,0.056578405,-0.09764535,0.058884267,0.1383574,0.32472157,0.005383745,0.03869006,0.14209239,0.31504282,0.27941456,0.32267922,0.13753703,0.27492255,0.20906872,0.2729659,0.25686008,0.24439706,-0.037602816,0.3198528,0.055180296,0.28308064,0.2646379,0.30361602,0.22154391,0.31910017,0.33119243,-0.07508828,0.27125672,0.06720585,0.15789384,0.21032327,0.20976442,0.11705768,0.14835578,0.087534666,0.10525408,0.14094488,0.152396,0.1783235,0.1421201,0.23588249,0.05539739,0.19754483,0.23087698,0.16968927,0.23755516,0.106058255,0.18086368,0.08025335,0.0823828,0.1573761,0.18269478,0.13690343,0.3402728,0.27600396,-0.031203255,0.22429766,0.024053514,0.17629917,0.2866692,0.28159383,0.14136611,0.15230879,0.22225994,0.23722596,0.22572917,0.24827603,0.20817138,0.25693828,0.1997384,0.17525542,0.11843985,0.6296811,0.6456513,0.14397903,0.41667876,0.32367498,-0.07277614,0.12822957,0.16271475,0.26344973,-0.03523287,0.3079489,0.2181769,0.18466464,0.08581129,0.15178019,0.16782144,0.536678,0.7113381,-0.010212153
