DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19930730,-0.5613219,0.39667106,0.8510404,-0.5596064,0.3048897,-0.27566475,0.7068835,-0.17986178,0.4223318,0.29727602,-0.16412789,0.13642798,0.19523215,0.23791902,-0.39024186,-0.35319424,-0.11510093,-0.6436494,-0.5218161,-0.5627504,0.68505776,0.29182377,0.7875602,0.04453221,0.14990114,0.009375701,-0.6009129,0.23351322,0.21473853,0.40041587,0.19036835,0.9162347,0.8224231,-0.47905698,-0.24951161,0.251992,-0.21473533,0.35251597,0.24908064,-0.15219903,-0.16186497,-0.10027126,-0.09019072,-0.1658877,0.42810792,0.14003204,-0.44791284,-0.25441116,-0.3088895,0.10920844,0.7051788,0.345463,0.33768564,-0.12259933,-0.5802817,-0.41134116,-0.054301403,-0.47150773,0.10902398,-0.39571562,0.57467586,-0.077489875,-0.4456198,-0.15785438,0.11196489,-0.072766304,0.3833355,0.09389188,0.50176483,-0.79132885,0.47261474,0.081770405,-0.50849026,-0.33333305,-1.3248436,-0.90505904,-0.9606063,0.22319685,1.3425059,-1.423129,-1.1629801,-0.3548233,-1.253864,0.7000602,0.71224207,0.66993624,0.53249854,1.7660366,-0.13902034,-1.4419528,-0.76711994,-0.27145675,0.06832202,-0.6467123
19930831,-0.564679,0.39411452,0.91754836,-0.52709264,0.25551322,-0.22564238,0.6539596,-0.1876515,0.4258674,0.29633328,-0.1646523,0.054347537,0.03894341,0.16490844,-0.3370635,-0.3923581,-0.25746784,-0.6501043,-0.52368605,-0.53866845,0.67032415,0.21984293,0.74942595,-0.04596332,0.123759985,-0.078306295,-0.58878976,0.109233685,0.1257907,0.474245,0.19561158,0.8743856,0.7794729,-0.48683596,-0.268719,0.25086477,-0.15484203,0.36516047,0.24357447,-0.097991094,-0.13717267,-0.07874083,-0.030128028,-0.15406854,0.40226144,-0.05933695,-0.45242357,-0.27656776,-0.3666579,0.10705585,0.6918512,0.34066823,0.39402896,-0.103320114,-0.60782236,-0.285375,-0.071916334,-0.50641036,0.19831705,-0.39388782,0.58707994,0.09904518,-0.54084545,-0.2024419,0.15112957,0.17892073,0.29295072,-0.24699165,0.31092516,-0.7852202,0.34293824,-0.023541788,-0.39381042,-0.40516728,-1.3004991,-0.90711856,-0.9773773,0.41083077,1.3721093,-1.4551502,-1.1538641,-0.18860282,-1.2713484,0.6354779,0.83056664,0.628128,0.7511625,1.7982529,-0.1636521,-1.4212866,-0.7603612,-0.23465192,0.07757859,-0.6515566
19930930,-0.57036865,0.42894274,0.86149615,-0.5769449,0.25623512,-0.3329439,0.70549107,-0.16944253,0.38917983,0.25366428,-0.16880946,0.11794473,0.23847464,0.26871684,-0.43057635,-0.3447659,-0.16589895,-0.63835216,-0.5107825,-0.5432823,0.6472311,0.25115067,0.75324297,-0.05446338,0.17346619,-0.008465335,-0.6250016,0.2386133,0.26395714,0.42669782,0.25738502,0.9321917,0.8185453,-0.4771678,-0.17595936,0.25468534,-0.19652623,0.3666311,0.2341829,-0.20095283,-0.15257098,-0.12182236,-0.15469925,-0.14509752,0.41965538,0.025049197,-0.41829884,-0.24237001,-0.26768363,0.16323599,0.7270781,0.36614537,0.35894224,-0.1343224,-0.5838749,-0.27629825,-0.025512101,-0.5253297,0.14936996,-0.35218495,0.5788735,0.21874219,-0.5177369,-0.14214481,0.13997284,0.21615028,0.43282714,0.098139256,0.39575922,-0.7808964,0.40340212,0.17207427,-0.5929748,-0.6108008,-1.363111,-0.8574574,-0.93635637,0.4943035,1.4901241,-1.4911306,-1.2175256,-0.01413411,-1.2894467,0.7364837,1.0003046,0.7194165,0.7288581,1.8877172,-0.040726125,-1.4720542,-0.811221,-0.20534444,0.20918103,-0.6704574
19931029,-0.53504366,0.41700122,0.813895,-0.5423666,0.27324948,-0.19144838,0.656247,-0.16367187,0.38337135,0.27518645,-0.14437738,0.039962642,0.18768625,0.16365199,-0.32741314,-0.3165795,-0.1578007,-0.5962129,-0.45385504,-0.5023756,0.55494225,0.22203067,0.6682366,-0.044730667,0.13093677,-0.051545408,-0.60907185,0.12586181,0.23366797,0.44960767,0.15503109,0.8340517,0.77075213,-0.4428811,-0.19243306,0.24735741,-0.18417291,0.3259445,0.23814112,-0.16744551,-0.1459411,-0.114788175,-0.10320729,-0.14066906,0.41828775,0.046982706,-0.41036054,-0.28851712,-0.29905346,0.15419522,0.68021035,0.33389634,0.33895275,-0.14521343,-0.58562773,-0.3044657,-0.04328038,-0.4829091,0.19258595,-0.33872935,0.54081774,0.16189615,-0.42337465,0.013789473,0.08275045,0.20889388,0.35403258,0.08360369,0.49537316,-0.77325904,0.5511769,0.22012217,-0.6388708,-0.57734495,-1.2497348,-0.8440312,-0.9380837,0.43966985,1.3549013,-1.4176588,-1.1092688,-0.060833786,-1.2103862,0.6618527,0.7738436,0.66835135,0.7401996,1.7084842,-0.10624499,-1.3570173,-0.77023685,-0.18773283,0.09589553,-0.6498867
19931130,-0.5425402,0.41753322,0.8124042,-0.5238576,0.30012444,-0.2616182,0.6161175,-0.15691489,0.39877474,0.31223303,-0.14474161,0.050244696,0.09304247,0.16365944,-0.30011272,-0.30643827,-0.16400263,-0.572079,-0.48383993,-0.51587754,0.5920906,0.20258039,0.66476333,-0.025345212,0.051203735,-0.033182047,-0.5963704,0.09326304,0.19348966,0.41373804,0.17897938,0.824625,0.7504287,-0.40574482,-0.22117709,0.2444317,-0.0037073127,0.29098016,0.22915415,-0.14703815,-0.082746334,-0.13300495,-0.10599473,-0.12250033,0.3921212,-0.029415946,-0.37675807,-0.25286958,-0.2755775,0.17954187,0.65292966,0.33798912,0.35690212,0.013381749,-0.580961,-0.3387219,-0.028098926,-0.502276,0.19111553,-0.33406585,0.54716617,0.049329847,-0.3817405,0.055265747,-0.07450636,0.14827648,0.37940702,0.15913446,0.48395663,-0.72824633,0.48244646,0.1726524,-0.5838761,-0.59266824,-1.2128513,-0.75210375,-0.89456946,0.50001967,1.3208425,-1.3887216,-1.0886863,-0.3465079,-1.1493409,0.55476236,0.61140907,0.62252605,0.7250678,1.7063115,-0.022706527,-1.3217043,-0.7220082,-0.27029458,-0.009108269,-0.6058382
19931231,-0.55770713,0.3605418,0.7947967,-0.53353393,0.20222062,-0.20250586,0.6147404,-0.14298894,0.4189102,0.3688777,-0.13348423,0.022368338,0.11246962,0.107061796,-0.31950134,-0.3827696,-0.12641695,-0.55876446,-0.5344548,-0.54855335,0.54112965,0.20352584,0.6832069,0.100396976,0.11926817,0.028445162,-0.6192163,0.084156275,0.121545516,0.39194867,0.20844273,0.78781474,0.7661479,-0.3442428,-0.19275722,0.17996617,-0.002477063,0.27193668,0.19908305,-0.072845906,-0.09363125,-0.06299078,-0.045766294,-0.092909425,0.42130896,-0.025082711,-0.40916428,-0.2590264,-0.33044106,0.22372383,0.6884121,0.33759457,0.34344783,0.040383037,-0.5988784,-0.096730545,0.03383907,-0.53631735,0.21454999,-0.3153412,0.4935165,0.055237163,-0.39160794,0.02803374,-0.09133694,0.036161255,0.37758294,0.06518005,0.48870388,-0.76549137,0.45633483,0.19702138,-0.6967776,-0.6613956,-1.2197065,-0.7218318,-0.89206517,0.5783893,1.2233745,-1.395156,-1.0639061,-0.15809819,-1.1950186,0.39743206,0.90104717,0.60233253,0.62240404,1.6608894,-0.16068932,-1.3631774,-0.73214954,-0.3034529,0.0055888705,-0.564103
19940131,0.29440567,-0.18035625,-0.61267924,0.15660131,-0.096978314,0.12563513,-0.55531865,0.09544391,-0.36840874,-0.2790163,-0.018947655,-0.030590763,-0.08179952,-0.023545753,0.15303732,0.1639258,0.10835077,0.25089586,0.27118576,0.27578947,-0.31523025,-0.15033835,-0.56093496,-0.07952552,-0.06185779,-0.0012981526,0.28581253,-0.07623872,-0.071304016,-0.23973115,-0.071680196,-0.61403745,-0.64769363,0.16433187,0.14821696,-0.120585494,0.028161025,-0.20489052,-0.14944465,-0.01813715,0.046020914,-0.0029497242,-0.02801472,0.15046509,-0.42544165,0.0058793603,0.1571523,0.11229292,0.14733884,-0.08266212,-0.6007247,-0.18464506,-0.2450567,0.020491216,0.27065024,0.023690743,-0.05114608,0.26764223,-0.09789489,0.14806752,-0.43809307,-0.07892549,0.20741612,-0.082275406,-0.015695343,-0.08279055,-0.38213754,-0.12613212,-0.47428492,0.43376747,-0.43820223,-0.099001415,0.36834434,0.31183296,0.741331,0.42847684,0.5196847,-0.3760065,-0.96218926,0.8627953,0.5193774,-0.13256358,0.7589606,-0.4699808,-0.74387836,-0.42267728,-0.58376515,-1.2847747,0.124569185,0.83389544,0.3227297,0.26061496,0.06278185,0.17942747
19940228,0.27286875,-0.14901036,-0.6087621,0.1010369,-0.11386869,0.111679435,-0.5124912,0.098337516,-0.3868143,-0.27224785,-0.015989665,-0.006778378,-0.06970026,-0.00048324701,0.15369514,0.14840841,0.10849595,0.23823112,0.27364078,0.27827662,-0.36304188,-0.13054033,-0.52912015,-0.034129277,-0.054832216,0.0027855977,0.2643747,-0.057399884,-0.038852237,-0.25077286,-0.04578903,-0.59015197,-0.62995756,0.16426578,0.14786191,-0.08075254,0.010501913,-0.23792233,-0.10490039,-0.01152977,0.020706635,-0.00073027064,-0.026846627,0.17580648,-0.39289978,-0.019981032,0.15751979,0.06859489,0.13641827,-0.06817782,-0.56059605,-0.18073617,-0.22880358,0.06049528,0.24210863,0.013520578,-0.027766697,0.26699114,-0.10278476,0.15422235,-0.40137118,-0.06624328,0.1977348,-0.06785403,0.09582117,-0.07703112,-0.3098048,-0.123571746,-0.3917048,0.39807206,-0.40549418,-0.105680205,0.3323878,0.31283996,0.6811026,0.40685987,0.48946077,-0.2481293,-0.8773604,0.81745833,0.4987374,-0.14394481,0.6838106,-0.51378924,-0.37061766,-0.33299157,-0.5843431,-1.2117662,0.12500481,0.7699938,0.38653976,0.22286181,0.098132715,0.24693167
19940331,0.2863804,-0.13442145,-0.6285874,0.07210904,-0.19213015,0.006089749,-0.56898665,0.14822666,-0.40282354,-0.28648296,-0.021683529,-0.0058480855,-0.044827245,-0.002326565,0.135814,0.17121798,0.090676114,0.25013313,0.29794183,0.29640582,-0.48986903,-0.13060744,-0.5485433,-0.071714014,-0.022829184,0.053892527,0.2829651,-0.009062774,-0.026054667,-0.28148097,-0.026199954,-0.57478416,-0.6612649,0.16389038,0.14951985,-0.08569274,0.005977216,-0.22940707,-0.10675652,0.026724024,-0.00048616726,0.028799962,-0.009720948,0.19205518,-0.42737994,-0.020310199,0.16451217,0.11753163,0.17231704,-0.09137744,-0.60901445,-0.19324438,-0.27530253,0.002583673,0.28101563,-0.008573503,0.017535675,0.30156812,-0.1422228,0.15464787,-0.44121465,-0.043050095,0.20916758,-0.04859546,0.04599242,-0.048711903,-0.32749817,-0.098348305,-0.40106413,0.41123077,-0.40124515,-0.066242814,0.32830513,0.3048587,0.69035095,0.46886075,0.55009556,-0.1790491,-0.86350775,0.8495053,0.4916676,0.14483047,0.7051169,-0.46053162,-0.51222396,-0.34613195,-0.4747315,-1.1753103,0.08157541,0.7859531,0.35539168,0.23049214,0.1509412,0.22165011
19940429,0.28547162,-0.094157726,-0.5338211,0.005584878,-0.22035457,0.00037996963,-0.4714527,0.15241072,-0.37852612,-0.26078603,-0.019510169,0.035297126,-0.02559735,0.050215784,0.043167677,0.16244166,0.13816357,0.23680782,0.25661957,0.2448636,-0.3652135,-0.07249479,-0.46640286,-0.032591894,-0.0070330226,0.033382885,0.26910713,-0.008234558,0.00496211,-0.30665907,-0.004128783,-0.54219955,-0.5675706,0.16482566,0.12169692,-0.08631065,-0.0041829348,-0.21502645,-0.10585206,0.005578576,-0.0006651541,0.0072190273,-0.015763715,0.18834229,-0.36859766,0.04164659,0.1537183,0.11755703,0.17292872,-0.08575233,-0.49070492,-0.19208711,-0.20676635,0.011729754,0.23727003,-0.0037962815,0.06783193,0.25540525,-0.18194598,0.15359905,-0.38352287,-0.025634278,0.21815877,-0.006990048,0.07352252,-0.058381338,-0.2704999,-0.02994201,-0.30614552,0.41225645,-0.30032536,-0.027403016,0.31427893,0.30797008,0.6373466,0.4611928,0.5419889,-0.26165402,-0.6971938,0.80839074,0.4323976,0.052038997,0.6563287,-0.3631291,-0.4727887,-0.32818347,-0.4313642,-1.0122778,-0.0009141512,0.7420257,0.35050327,0.22491938,0.12429097,0.19984575
19940531,0.32020506,-0.1317093,-0.6495418,0.09046003,-0.31753156,-0.00756768,-0.574944,0.1660205,-0.4746495,-0.32343522,-0.018837025,0.05460022,-0.03394459,0.07368393,0.12276246,0.1727089,0.15051909,0.26734155,0.27576295,0.28331095,-0.4853954,-0.11271906,-0.57245165,0.002437454,0.031240836,0.065149434,0.28319886,0.001776619,0.023566063,-0.41343755,-0.027372457,-0.62247014,-0.6638346,0.17024742,0.1443351,-0.090701096,0.01927458,-0.241729,-0.11156303,0.030267578,0.06554009,0.037345417,-0.0040505207,0.2111145,-0.45184463,0.09540076,0.17101179,0.12971644,0.19630703,-0.065138265,-0.6152305,-0.23968619,-0.21771696,0.095059566,0.28577238,-0.00027760127,0.1014603,0.27061737,-0.24841271,0.17738809,-0.45149797,-0.044319972,0.247529,-0.028302014,-0.06056148,-0.041171696,-0.28467426,-0.057711914,-0.38875875,0.45578328,-0.37867764,-0.0340615,0.31264398,0.30131334,0.7178991,0.49326596,0.5823251,-0.39921018,-0.7454286,0.8739664,0.5386734,0.19021238,0.72900206,-0.49182472,-0.76919985,-0.46896783,-0.59423864,-1.1935061,0.012062147,0.82709515,0.35382536,0.27542388,0.20484072,0.17425558
19940630,0.30149734,-0.110732965,-0.6238782,0.084717005,-0.26971927,-0.006489557,-0.57822955,0.16109435,-0.5023735,-0.3285075,-0.005931256,0.10249881,-0.013766368,0.048342958,0.14492387,0.18159857,0.14749448,0.26012474,0.27509007,0.2904489,-0.38800234,-0.1452253,-0.5919318,-0.010843844,-0.015050517,0.05775008,0.27553153,0.026236942,0.03904361,-0.39781308,-0.016178934,-0.6410713,-0.67287755,0.17030801,0.14110631,-0.092343695,0.00022527255,-0.20870173,-0.11025048,0.03333717,0.014255686,0.03543369,-0.009287557,0.21158023,-0.40176848,0.022699375,0.17344734,0.11867203,0.18471383,-0.063355416,-0.60343456,-0.21263815,-0.21405214,0.092717364,0.2757325,-0.03368205,0.09426427,0.27078763,-0.21087834,0.16931492,-0.45986134,-0.06430261,0.23670433,-0.04306075,-0.06978649,-0.06450332,-0.32836238,-0.061339986,-0.41040134,0.4548397,-0.36838284,-0.041093197,0.30827773,0.28425273,0.70624,0.51855177,0.5833111,-0.41069996,-0.82690656,0.8600809,0.55249643,0.03765847,0.7385599,-0.5898495,-0.62767696,-0.38623723,-0.68624616,-1.2188783,-0.00034344784,0.81326956,0.3596834,0.2457865,0.18053809,0.19517685
19940729,0.33286545,-0.17348875,-0.5286389,0.10222537,-0.3572707,0.009930395,-0.6417521,0.15701763,-0.51715297,-0.3933366,0.011501245,0.16297883,0.026224066,-0.011805562,0.15763414,0.1928084,0.15108006,0.28560412,0.2551338,0.27268824,-0.4355304,-0.17997365,-0.6817344,-0.053680476,-0.047231976,-0.03150048,0.3008734,-0.016534043,-0.03406055,-0.4352706,-0.017351078,-0.6878177,-0.73298824,0.17677961,-0.04730807,-0.1166483,0.109197825,-0.23269048,-0.13163495,-0.0073748687,-0.010170523,-0.031147001,-0.052217755,0.21302566,-0.47161725,0.017981114,0.18383549,0.12824078,0.18804005,-0.107062206,-0.6258291,-0.26159146,-0.21852636,0.15941364,0.25912434,0.17031656,0.04761108,0.28359553,-0.20976524,0.19787608,-0.6014555,-0.07920696,0.2569635,-0.026298253,-0.052509066,-0.05966447,-0.3314035,-0.044398706,-0.39746344,0.45572746,-0.39072582,-0.026463104,0.30666584,0.29316157,0.73961097,0.53078425,0.5994068,-0.3102108,-0.8253466,0.8899645,0.57065415,-0.09443432,0.7631387,-0.6690455,-0.7451515,-0.40258238,-0.6602175,-1.2935603,-0.0019891367,0.85532683,0.35488603,0.26154172,0.19775808,0.19214858
19940831,0.31333223,-0.1793342,-0.5546625,0.15520547,-0.30912635,0.097200796,-0.6308562,0.1563332,-0.5243315,-0.39601073,0.026151506,0.13799444,-0.008911826,-0.052556127,0.14753425,0.18421765,0.14617306,0.2825716,0.2474492,0.26099166,-0.4004213,-0.19980952,-0.6870118,-0.056333676,-0.017462423,-0.03357997,0.27877763,-0.027372956,-0.04622504,-0.40766558,-0.03746295,-0.68820316,-0.72875005,0.18015325,-0.06553081,-0.106550656,0.13437976,-0.2186322,-0.11775541,0.01777422,-0.0019004793,-0.0010082817,-0.027649023,0.19577281,-0.4798013,0.023383703,0.18350868,0.13938761,0.18551217,-0.08817797,-0.6183526,-0.26144564,-0.20586357,0.15462987,0.24933878,0.15733434,-0.002750296,0.26436982,-0.18044817,0.1999929,-0.57173944,-0.10224421,0.26292703,-0.009869842,-0.09498755,-0.09497189,-0.3040355,0.018823776,-0.2905269,0.40671906,-0.33106756,-0.01334836,0.27444515,0.2788079,0.7190602,0.48703754,0.5450948,-0.39132556,-0.8430153,0.8469671,0.5445249,-0.10537288,0.7331826,-0.67336875,-0.6133142,-0.37218538,-0.7799508,-1.2473596,0.031298712,0.8230481,0.3634198,0.22897422,0.16318107,0.21805634
19940930,0.3054539,-0.19645813,-0.54029083,0.17046037,-0.25955215,0.08265296,-0.6597627,0.14111033,-0.54009056,-0.4138696,0.000115344556,0.14852704,-0.021611841,-0.05882495,0.10553922,0.18488821,0.14359787,0.26856014,0.23715144,0.2587422,-0.37732562,-0.24463385,-0.71500856,-0.10629577,-0.06216577,-0.039482407,0.29230508,-0.05878465,-0.078954466,-0.38301554,-0.055207435,-0.7239459,-0.75193816,0.17284332,-0.069099344,-0.11794939,0.12877396,-0.24018821,-0.123575605,-0.023292795,-0.02975162,-0.034508605,-0.06591375,0.17363535,-0.43518642,0.03617679,0.18460603,0.12154316,0.15566492,-0.105324894,-0.6899681,-0.24560232,-0.22015491,0.15548925,0.25242677,0.16207603,-0.0442203,0.26110524,-0.14535317,0.18217193,-0.5794707,-0.09972317,0.24199808,-0.026754752,-0.14307624,-0.1004358,-0.3297793,-0.087254085,-0.40867513,0.4136662,-0.3873207,-0.024890756,0.20876013,0.1957545,0.7288084,0.46685675,0.5319434,-0.4459491,-0.9632091,0.8746306,0.60156655,-0.13878217,0.7359702,-0.6453396,-0.65302974,-0.40235403,-0.74966824,-1.3244191,0.065868385,0.8248247,0.36646757,0.22221375,-0.019698957,0.15894774
19941031,0.28689313,-0.15865225,-0.47067073,0.1227042,-0.23023662,0.08114828,-0.5956638,0.14248732,-0.5183083,-0.41354614,-0.019841323,0.13290471,-0.0006017379,-0.049131446,0.13843516,0.1824015,0.13898687,0.24629672,0.22723198,0.22850412,-0.49728113,-0.18595587,-0.6589769,-0.0916156,-0.050714817,-0.043771356,0.273793,-0.01987108,-0.04050916,-0.35495502,-0.045053016,-0.6259551,-0.67063636,0.1709847,-0.05311783,-0.08956087,0.108252935,-0.21845567,-0.10915992,-0.0011327825,-0.046245106,-0.060893625,-0.039073255,0.17019413,-0.45491603,0.0043846145,0.17568205,0.10452398,0.15832193,-0.08436528,-0.6024313,-0.21133561,-0.19852595,0.15308833,0.24610136,0.16003348,-0.023353592,0.2386775,-0.15392421,0.18875918,-0.5240114,-0.040116683,0.24107818,-0.057807736,-0.059201337,-0.10865611,-0.31189004,-0.1519927,-0.51895773,0.4125397,-0.47479588,-0.07305122,0.30590355,0.2671629,0.701577,0.47288916,0.5377088,-0.4699352,-0.85881835,0.82961977,0.5277101,-0.1966268,0.7047632,-0.6619173,-0.48596194,-0.38948545,-0.8242112,-1.2154628,0.14130679,0.7861762,0.33871907,0.240447,0.047098026,0.13555956
19941130,0.29363868,-0.1572229,-0.5172068,0.13726299,-0.21150129,0.106230706,-0.59817195,0.13822132,-0.53551805,-0.3887663,0.0073795556,0.15554035,-0.0036885343,-0.056234285,0.1406541,0.18220946,0.14709568,0.2542052,0.2290234,0.22331217,-0.40209818,-0.15496935,-0.6690182,-0.122547574,-0.028888717,-0.01803933,0.2536716,-0.014979188,-0.058072846,-0.37265825,-0.058711793,-0.67649186,-0.7058878,0.17021987,-0.03557453,-0.10101659,0.09571466,-0.22684044,-0.124630965,-0.0034258969,-0.0039325575,-0.058849156,-0.035213344,0.20032161,-0.5062974,0.047071483,0.1787269,0.10919451,0.15678376,-0.122258395,-0.63746154,-0.24121131,-0.22247799,0.1482556,0.26112956,0.16054207,-0.017036494,0.2304471,-0.18401423,0.18972224,-0.52395767,-0.062206004,0.21729805,-0.049636852,-0.0051169153,-0.10147407,-0.31297436,-0.06938629,-0.54145366,0.4261152,-0.53735876,-0.12821631,0.29604128,0.28122613,0.71657145,0.47027928,0.5323931,-0.3070322,-0.8923031,0.8460286,0.5563414,-0.15621714,0.7153617,-0.7310383,-0.59590876,-0.38450518,-0.73664093,-1.2668555,0.03407698,0.81409705,0.34761474,0.20801409,0.073657006,0.17079616
19941230,0.31631687,-0.1852491,-0.552887,0.14255835,-0.21056883,0.10882862,-0.6493049,0.13465092,-0.5696105,-0.4306921,-0.016717812,0.15990421,-0.017377002,-0.066847324,0.1018259,0.18770516,0.14501747,0.25636038,0.23841989,0.24157666,-0.51959145,-0.17535727,-0.70933825,-0.16244555,-0.044174273,-0.037592288,0.27620193,-0.028155815,-0.08270905,-0.3509449,-0.06483317,-0.6953809,-0.74191684,0.16674058,-0.040553924,-0.07654996,0.1093048,-0.21899155,-0.10362692,-0.005903928,-0.007681748,-0.054748535,-0.038716476,0.18766807,-0.54115224,0.0607071,0.1707081,0.07496175,0.1619136,-0.12257033,-0.6849059,-0.26605487,-0.2375107,0.1354933,0.25637907,0.15626879,-0.038195007,0.23588382,-0.20971377,0.18881093,-0.55813605,-0.06351245,0.22001863,-0.09167656,-0.011041092,-0.08327266,-0.36438966,-0.10593881,-0.5800678,0.43799412,-0.56778526,-0.1412356,0.30486447,0.28675243,0.75882787,0.4866824,0.5534444,-0.34742686,-0.89725524,0.88868415,0.53000474,-0.2152299,0.77280307,-0.8219253,-0.7078691,-0.42629892,-0.8096362,-1.3492874,0.046399355,0.86851496,0.3566536,0.23946604,0.10744037,0.17701831
19950131,0.4105144,-0.1573993,-0.5437684,0.34360117,-0.04114222,0.23928906,-0.7191106,0.05440232,-0.53491616,-0.4004919,0.03927147,0.062133793,-0.042393412,-0.1008064,0.06164073,0.34498,0.21129328,0.3657069,0.28409624,0.30443916,-0.32485545,-0.21521789,-0.7309786,-0.14452322,-0.020811196,-0.07371863,0.34742126,-0.0724106,-0.15322965,-0.23161022,-0.071079016,-0.70049614,-0.8353738,0.28098726,0.018290954,0.03512635,0.21197538,-0.1581731,0.032286227,0.06059146,0.05188446,0.013873111,0.048529875,0.26685944,-0.45018426,0.15573648,0.32711795,0.20648608,0.2621709,-0.007958606,-0.7492807,-0.24976157,-0.13393453,0.13287744,0.30195808,0.15436901,-0.07884725,0.30553752,-0.10883165,0.26693532,-0.5034944,-0.025322724,0.32411286,-0.107500575,0.035082392,-0.0170893,-0.31814358,-0.20203902,-0.7001874,0.54675704,-0.66637206,-0.11125365,0.4442022,0.3908119,0.91267693,0.57750887,0.6581172,-0.40204355,-0.9750022,0.9922763,0.79873645,-0.13353433,0.9592355,-0.78975147,-0.89666295,-0.4937616,-0.7563318,-1.4735926,0.059053406,1.0351822,0.5175241,0.31160456,0.21094213,0.301623
19950228,0.3930837,-0.12923194,-0.5116932,0.3192423,-0.04721545,0.21805243,-0.5957467,0.080858774,-0.46473548,-0.32229456,0.03290895,0.06422892,-0.021045996,-0.089497015,0.08132705,0.35693732,0.22819293,0.35456207,0.2824116,0.3061409,-0.32994163,-0.17837432,-0.6397836,-0.09899677,-0.0047170147,-0.03483429,0.3529731,-0.054038916,-0.15547927,-0.24284558,-0.059216306,-0.602033,-0.7433892,0.25547445,0.0045001335,0.03160133,0.2348382,-0.10511534,0.033960234,0.06299304,0.045911245,0.030666625,0.04997758,0.2568847,-0.33867967,0.18353653,0.33409032,0.18944183,0.26721638,-0.007958784,-0.64570695,-0.20108205,-0.08393587,0.1283187,0.29210865,0.21096058,-0.056100033,0.3041015,-0.0896656,0.25930348,-0.42369622,0.017294358,0.3257638,-0.018680079,0.023512244,-0.018317966,-0.26557407,-0.12268128,-0.5472839,0.53684914,-0.52891636,-0.030316742,0.4176583,0.39486718,0.8779686,0.555536,0.6581821,-0.20106006,-0.7431179,0.9914895,0.76251996,-0.09296879,0.9256021,-0.7297516,-0.20259339,-0.4981871,-0.69406736,-1.294282,0.06427433,1.0113397,0.53454524,0.29569352,0.2674096,0.29544386
19950331,0.39558473,-0.1367344,-0.5442517,0.32426086,-0.0590173,0.21760736,-0.64751065,0.07871885,-0.50365674,-0.35875097,0.03289343,0.06650226,-0.016868493,-0.094820276,0.06920468,0.34338105,0.23153812,0.35670722,0.27607712,0.30669892,-0.44256717,-0.21933042,-0.6664268,-0.1120154,-0.021066234,-0.024259055,0.35511312,-0.067641065,-0.1453345,-0.27824786,-0.06659958,-0.6493277,-0.7881632,0.26117903,0.0012895543,0.024377188,0.2298756,-0.11890524,0.032926492,0.05817273,0.047739755,0.03177158,0.044851776,0.2600473,-0.3614668,0.16830562,0.32481328,0.18854696,0.2721893,-0.02184989,-0.68519574,-0.23825565,-0.0694131,0.14282164,0.28881925,0.22815147,-0.06342559,0.30860814,-0.10617186,0.25680184,-0.43479103,0.02987655,0.33340353,-0.034355655,0.023801306,-0.007003548,-0.29066372,-0.23581524,-0.6082439,0.5470135,-0.5827662,-0.04294935,0.42558956,0.4173438,0.88289154,0.55403924,0.6397303,-0.13287446,-0.8887659,1.0037112,0.76626414,-0.09888498,0.9320645,-0.72377855,-0.53644425,-0.6022245,-0.6166954,-1.3150017,0.050146222,1.0064132,0.5414304,0.31180555,0.22574686,0.372367
